learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),ensemble size
59400.0,1.359375,-3.5167128468553154E-13,59400.0,84.8,69.59610830186264,80.56265984654732,69.53907815631261,59400.0,-1.0,3.0
59500.0,1.375,-3.5571348336007786E-13,59500.0,85.0,69.99867994191744,80.94027954256671,69.8189134808853,59500.0,-1.0,3.0
59600.0,1.375,-3.5571348336007786E-13,59600.0,85.5,71.00139193318721,81.8295739348371,71.11553784860557,59600.0,-1.0,3.0
59700.0,1.375,-3.5571348336007786E-13,59700.0,85.6,71.2,82.06724782067248,71.0261569416499,59700.0,-1.0,3.0
59800.0,1.375,-3.5571348336007786E-13,59800.0,84.7,69.4073422378629,80.73047858942066,69.21529175050301,59800.0,-1.0,3.0
59900.0,1.375,-3.5571348336007786E-13,59900.0,84.3,68.60376754789425,80.17676767676768,68.7872763419483,59900.0,-1.0,3.0
60000.0,1.375,-3.5571348336007786E-13,60000.0,85.1,70.2014303313441,81.5136476426799,70.3187250996016,60000.0,-1.0,3.0
60100.0,1.375,-3.5571348336007786E-13,60100.0,85.3,70.60211664760138,81.69364881693649,70.54108216432866,60100.0,-1.0,3.0
60200.0,1.390625,-3.597556820346242E-13,60200.0,86.6,73.20482313183628,83.61858190709044,73.03822937625755,60200.0,-1.0,3.0
60300.0,1.390625,-3.597556820346242E-13,60300.0,86.3,72.60197265796863,83.12807881773398,72.2672064777328,60300.0,-1.0,3.0
60400.0,1.390625,-3.597556820346242E-13,60400.0,86.5,73.00064798444838,83.47613219094248,72.3360655737705,60400.0,-1.0,3.0
60500.0,1.390625,-3.597556820346242E-13,60500.0,86.4,72.80010879956478,83.33333333333331,72.46963562753037,60500.0,-1.0,3.0
60600.0,1.390625,-3.597556820346242E-13,60600.0,86.2,72.39966879602555,82.89962825278812,72.06477732793523,60600.0,-1.0,3.0
60700.0,1.390625,-3.597556820346242E-13,60700.0,86.2,72.39999999999999,82.98397040690507,72.12121212121212,60700.0,-1.0,3.0
60800.0,1.40625,-3.637978807091705E-13,60800.0,86.4,72.8,83.20987654320986,72.74549098196393,60800.0,-1.0,3.0
60900.0,1.40625,-3.637978807091705E-13,60900.0,86.6,73.2,83.45679012345678,72.81947261663286,60900.0,-1.0,3.0
61000.0,1.40625,-3.637978807091705E-13,61000.0,86.5,73.0060466455514,83.33333333333334,72.22222222222221,61000.0,-1.0,3.0
61100.0,1.40625,-3.637978807091705E-13,61100.0,86.1,72.2026685438198,82.81829419035847,71.51639344262296,61100.0,-1.0,3.0
61200.0,1.40625,-3.637978807091705E-13,61200.0,86.2,72.39867513640654,82.94190358467245,71.72131147540983,61200.0,-1.0,3.0
61300.0,1.40625,-3.637978807091705E-13,61300.0,86.7,73.39787182974638,83.58024691358025,72.57731958762886,61300.0,-1.0,3.0
61400.0,1.421875,-3.6784007938371683E-13,61400.0,86.6,73.19517513152367,83.47718865598029,72.48459958932239,61400.0,-1.0,3.0
61500.0,1.421875,-3.6784007938371683E-13,61500.0,87.0,73.99833589349718,84.02948402948401,73.02904564315352,61500.0,-1.0,3.0
61600.0,1.421875,-3.6784007938371683E-13,61600.0,87.6,75.19523748559723,84.93317132442286,74.05857740585773,61600.0,-1.0,3.0
61700.0,1.421875,-3.6784007938371683E-13,61700.0,87.8,75.5921895006402,85.19417475728154,74.58333333333333,61700.0,-1.0,3.0
61800.0,1.421875,-3.6784007938371683E-13,61800.0,87.6,75.19206145966709,84.80392156862744,74.11273486430062,61800.0,-1.0,3.0
61900.0,1.421875,-3.6784007938371683E-13,61900.0,87.9,75.79903196127844,85.27980535279805,75.05154639175258,61900.0,-1.0,3.0
62000.0,1.421875,-3.6784007938371683E-13,62000.0,88.4,76.79860791647499,86.09112709832134,76.47058823529413,62000.0,-1.0,3.0
62100.0,1.4375,-3.7188227805826315E-13,62100.0,88.7,77.39837268283316,86.51551312649165,77.1255060728745,62100.0,-1.0,3.0
62200.0,1.4375,-3.7188227805826315E-13,62200.0,88.4,76.79675154521634,86.10778443113773,76.27811860940696,62200.0,-1.0,3.0
62300.0,1.4375,-3.7188227805826315E-13,62300.0,88.0,75.99663952953414,85.57692307692307,75.4601226993865,62300.0,-1.0,3.0
62400.0,1.4375,-3.7188227805826315E-13,62400.0,87.7,75.39724449138305,85.14492753623189,74.89795918367346,62400.0,-1.0,3.0
62500.0,1.4375,-3.7188227805826315E-13,62500.0,87.1,74.18884958301987,84.21052631578947,73.23651452282157,62500.0,-1.0,3.0
62600.0,1.4375,-3.7188227805826315E-13,62600.0,86.9,73.79580732917267,83.86699507389163,73.21063394683026,62600.0,-1.0,3.0
62700.0,1.453125,-3.759244767328095E-13,62700.0,87.1,74.19587133941431,84.15233415233415,73.61963190184049,62700.0,-1.0,3.0
62800.0,1.453125,-3.759244767328095E-13,62800.0,86.9,73.79685562267471,83.98533007334963,73.21063394683026,62800.0,-1.0,3.0
62900.0,1.453125,-3.759244767328095E-13,62900.0,87.3,74.5987807414756,84.54987834549878,73.70600414078675,62900.0,-1.0,3.0
63000.0,1.453125,-3.759244767328095E-13,63000.0,86.8,73.58732191451897,83.68355995055626,72.44258872651356,63000.0,-1.0,3.0
63100.0,1.453125,-3.759244767328095E-13,63100.0,86.9,73.78552961234601,83.70646766169155,72.53668763102725,63100.0,-1.0,3.0
63200.0,1.453125,-3.759244767328095E-13,63200.0,86.6,73.19517513152367,83.2080200501253,72.37113402061856,63200.0,-1.0,3.0
63300.0,1.46875,-3.799666754073558E-13,63300.0,86.3,72.59671160539266,82.61421319796955,72.2672064777328,63300.0,-1.0,3.0
63400.0,1.46875,-3.799666754073558E-13,63400.0,86.3,72.59671160539266,82.52551020408163,72.32323232323232,63400.0,-1.0,3.0
63500.0,1.46875,-3.799666754073558E-13,63500.0,86.1,72.20111195552178,82.1566110397946,72.08835341365462,63500.0,-1.0,3.0
63600.0,1.46875,-3.799666754073558E-13,63600.0,86.2,72.4007727783622,82.57575757575758,72.00811359026369,63600.0,-1.0,3.0
63700.0,1.46875,-3.799666754073558E-13,63700.0,86.1,72.20200145589517,82.36040609137055,71.51639344262296,63700.0,-1.0,3.0
63800.0,1.46875,-3.799666754073558E-13,63800.0,86.3,72.60328760548734,82.56997455470739,71.98364008179959,63800.0,-1.0,3.0
63900.0,1.46875,-3.799666754073558E-13,63900.0,85.7,71.41234986485838,81.71355498721228,70.87576374745417,63900.0,-1.0,3.0
64000.0,1.484375,-3.840088740819021E-13,64000.0,85.6,71.2193406031147,81.56209987195902,70.73170731707317,64000.0,-1.0,3.0
64100.0,1.484375,-3.840088740819021E-13,64100.0,86.0,72.0218229780771,82.1882951653944,71.83098591549295,64100.0,-1.0,3.0
64200.0,1.484375,-3.840088740819021E-13,64200.0,86.2,72.43935659877694,82.70676691729322,71.89409368635438,64200.0,-1.0,3.0
64300.0,1.484375,-3.840088740819021E-13,64300.0,87.1,74.22742202296756,84.07407407407408,73.23651452282157,64300.0,-1.0,3.0
64400.0,1.484375,-3.840088740819021E-13,64400.0,87.2,74.42863992328593,84.17799752781212,73.33333333333333,64400.0,-1.0,3.0
64500.0,1.484375,-3.840088740819021E-13,64500.0,88.3,76.6308472815883,85.90361445783132,75.87628865979381,64500.0,-1.0,3.0
64600.0,1.5,-3.8805107275644845E-13,64600.0,88.5,77.01250519717274,86.0774818401937,76.6260162601626,64600.0,-1.0,3.0
64700.0,1.5,-3.8805107275644845E-13,64700.0,88.4,76.80194863631455,85.95641646489102,76.75350701402806,64700.0,-1.0,3.0
64800.0,1.5,-3.8805107275644845E-13,64800.0,88.2,76.40339791070086,85.7487922705314,76.20967741935483,64800.0,-1.0,3.0
64900.0,1.5,-3.8805107275644845E-13,64900.0,88.4,76.80259810901178,85.95641646489102,76.47058823529413,64900.0,-1.0,3.0
65000.0,1.5,-3.8805107275644845E-13,65000.0,89.0,78.00395928732829,86.8421052631579,77.55102040816327,65000.0,-1.0,3.0
65100.0,1.5,-3.8805107275644845E-13,65100.0,88.4,76.80714339983285,86.09112709832134,76.13168724279835,65100.0,-1.0,3.0
65200.0,1.5,-3.8805107275644845E-13,65200.0,88.3,76.60187185025198,85.86956521739131,76.07361963190185,65200.0,-1.0,3.0
65300.0,1.515625,-3.9209327143099477E-13,65300.0,87.5,74.99939998559965,84.7560975609756,74.64503042596348,65300.0,-1.0,3.0
65400.0,1.515625,-3.9209327143099477E-13,65400.0,86.9,73.79706527131039,83.88683886838868,73.21063394683026,65400.0,-1.0,3.0
65500.0,1.515625,-3.9209327143099477E-13,65500.0,86.8,73.6,83.6228287841191,73.06122448979592,65500.0,-1.0,3.0
65600.0,1.515625,-3.9209327143099477E-13,65600.0,86.7,73.40021279829762,83.45771144278606,72.57731958762886,65600.0,-1.0,3.0
65700.0,1.515625,-3.9209327143099477E-13,65700.0,86.7,73.40021279829762,83.41645885286782,72.63374485596708,65700.0,-1.0,3.0
65800.0,1.515625,-3.9209327143099477E-13,65800.0,87.7,75.4,84.92647058823529,74.69135802469135,65800.0,-1.0,3.0
65900.0,1.515625,-3.9209327143099477E-13,65900.0,87.8,75.60029279648644,85.04901960784312,74.94866529774127,65900.0,-1.0,3.0
66000.0,1.515625,-3.9209327143099477E-13,66000.0,87.8,75.5999023996096,85.04901960784312,75.0,66000.0,-1.0,3.0
66100.0,1.53125,-3.961354701055411E-13,66100.0,88.7,77.39981919855359,86.35265700483092,76.89161554192229,66100.0,-1.0,3.0
66200.0,1.53125,-3.961354701055411E-13,66200.0,88.8,77.60000000000001,86.44067796610169,76.85950413223141,66200.0,-1.0,3.0
66300.0,1.53125,-3.961354701055411E-13,66300.0,89.60000000000001,79.20024959700484,87.5,78.6008230452675,66300.0,-1.0,3.0
66400.0,1.53125,-3.961354701055411E-13,66400.0,89.8,79.60000000000001,87.84266984505363,79.22606924643586,66400.0,-1.0,3.0
66500.0,1.53125,-3.961354701055411E-13,66500.0,89.3,78.60017119863042,87.20095693779905,78.07377049180329,66500.0,-1.0,3.0
66600.0,1.53125,-3.961354701055411E-13,66600.0,88.9,77.79786859538515,86.72248803827752,77.11340206185568,66600.0,-1.0,3.0
66700.0,1.546875,-4.001776687800874E-13,66700.0,89.5,79.0,87.58865248226951,78.30578512396694,66700.0,-1.0,3.0
66800.0,1.546875,-4.001776687800874E-13,66800.0,88.7,77.39927677685687,86.35265700483092,76.65289256198348,66800.0,-1.0,3.0
66900.0,1.546875,-4.001776687800874E-13,66900.0,88.3,76.59606813944742,85.83535108958837,75.82644628099173,66900.0,-1.0,3.0
67000.0,1.546875,-4.001776687800874E-13,67000.0,88.2,76.38866655994877,85.59218559218561,75.7700205338809,67000.0,-1.0,3.0
67100.0,1.546875,-4.001776687800874E-13,67100.0,87.0,73.99583933429349,83.64779874213836,73.68421052631578,67100.0,-1.0,3.0
67200.0,1.546875,-4.001776687800874E-13,67200.0,86.9,73.80272451665027,83.41772151898735,73.8,67200.0,-1.0,3.0
67300.0,1.546875,-4.001776687800874E-13,67300.0,87.0,73.9912610637174,83.66834170854271,73.73737373737373,67300.0,-1.0,3.0
67400.0,1.546875,-4.001776687800874E-13,67400.0,87.1,74.19277397671348,83.93524283935243,73.88663967611336,67400.0,-1.0,3.0
67500.0,1.546875,-4.001776687800874E-13,67500.0,87.5,74.98479075277768,84.64373464373465,74.74747474747475,67500.0,-1.0,3.0
67600.0,1.5625,-4.0421986745463374E-13,67600.0,87.8,75.59619300610895,84.90099009900989,75.64870259481037,67600.0,-1.0,3.0
67700.0,1.5625,-4.0421986745463374E-13,67700.0,87.6,75.2010911519893,84.6153846153846,75.2,67700.0,-1.0,3.0
67800.0,1.5625,-4.0421986745463374E-13,67800.0,87.8,75.59892635275952,84.97536945812807,75.64870259481037,67800.0,-1.0,3.0
67900.0,1.5625,-4.0421986745463374E-13,67900.0,87.3,74.6022350033197,84.24317617866005,74.54909819639278,67900.0,-1.0,3.0
68000.0,1.5625,-4.0421986745463374E-13,68000.0,86.8,73.60221741373725,83.56164383561645,73.6,68000.0,-1.0,3.0
68100.0,1.5625,-4.0421986745463374E-13,68100.0,86.9,73.79685562267471,83.80716934487022,73.15573770491804,68100.0,-1.0,3.0
68200.0,1.5625,-4.0421986745463374E-13,68200.0,86.8,73.60348434006711,83.7037037037037,72.8395061728395,68200.0,-1.0,3.0
68300.0,1.5625,-4.0421986745463374E-13,68300.0,86.6,73.20482313183628,83.4158415841584,72.70875763747455,68300.0,-1.0,3.0
68400.0,1.578125,-4.0826206612918006E-13,68400.0,87.4,74.8080614203455,84.44444444444443,74.18032786885246,68400.0,-1.0,3.0
68500.0,1.578125,-4.0826206612918006E-13,68500.0,87.3,74.60528210132293,84.125,73.92197125256673,68500.0,-1.0,3.0
68600.0,1.578125,-4.0826206612918006E-13,68600.0,87.5,75.00439922573628,84.4139650872818,74.12008281573499,68600.0,-1.0,3.0
68700.0,1.578125,-4.0826206612918006E-13,68700.0,87.0,74.00998016761562,83.66834170854271,72.86012526096033,68700.0,-1.0,3.0
68800.0,1.578125,-4.0826206612918006E-13,68800.0,86.8,73.60812869636152,83.24873096446701,72.61410788381743,68800.0,-1.0,3.0
68900.0,1.578125,-4.0826206612918006E-13,68900.0,88.0,76.00738972396502,84.92462311557789,75.35934291581108,68900.0,-1.0,3.0
69000.0,1.578125,-4.0826206612918006E-13,69000.0,88.5,77.0119537840323,85.76732673267327,76.28865979381445,69000.0,-1.0,3.0
69100.0,1.59375,-4.123042648037264E-13,69100.0,89.0,78.00659802059383,86.5525672371638,77.50511247443764,69100.0,-1.0,3.0
69200.0,1.59375,-4.123042648037264E-13,69200.0,89.60000000000001,79.20174705324753,87.46987951807229,78.90466531440163,69200.0,-1.0,3.0
69300.0,1.59375,-4.123042648037264E-13,69300.0,89.5,79.0030235646067,87.25728155339806,78.48360655737704,69300.0,-1.0,3.0
69400.0,1.59375,-4.123042648037264E-13,69400.0,88.5,77.00165588077658,85.80246913580247,76.72064777327935,69400.0,-1.0,3.0
69500.0,1.59375,-4.123042648037264E-13,69500.0,88.4,76.8,85.7142857142857,76.61290322580645,69500.0,-1.0,3.0
69600.0,1.59375,-4.123042648037264E-13,69600.0,88.5,77.0,85.94132029339853,76.86116700201208,69600.0,-1.0,3.0
69700.0,1.59375,-4.123042648037264E-13,69700.0,89.0,78.0,86.68280871670702,77.91164658634538,69700.0,-1.0,3.0
69800.0,1.59375,-4.123042648037264E-13,69800.0,89.2,78.40077757200741,87.05035971223022,78.13765182186235,69800.0,-1.0,3.0
69900.0,1.59375,-4.123042648037264E-13,69900.0,88.8,77.6058224861536,86.50602409638554,76.85950413223141,69900.0,-1.0,3.0
70000.0,1.609375,-4.163464634782727E-13,70000.0,89.0,78.00844475721324,86.7149758454106,77.31958762886599,70000.0,-1.0,3.0
70100.0,1.609375,-4.163464634782727E-13,70100.0,89.3,78.60513476765577,87.10843373493977,77.93814432989691,70100.0,-1.0,3.0
70200.0,1.609375,-4.163464634782727E-13,70200.0,89.1,78.20139511071292,86.80387409200969,77.5257731958763,70200.0,-1.0,3.0
70300.0,1.609375,-4.163464634782727E-13,70300.0,88.9,77.79822385790864,86.56174334140437,77.11340206185568,70300.0,-1.0,3.0
70400.0,1.609375,-4.163464634782727E-13,70400.0,89.4,78.79728605261474,87.3508353221957,78.14432989690722,70400.0,-1.0,3.0
70500.0,1.609375,-4.163464634782727E-13,70500.0,89.5,78.99411835313887,87.47016706443914,78.43942505133471,70500.0,-1.0,3.0
70600.0,1.609375,-4.163464634782727E-13,70600.0,89.4,78.79728605261474,87.29016786570743,78.36734693877551,70600.0,-1.0,3.0
70700.0,1.609375,-4.163464634782727E-13,70700.0,89.5,78.99495879010962,87.36462093862815,78.48360655737704,70700.0,-1.0,3.0
70800.0,1.625,-4.2038866215281903E-13,70800.0,89.8,79.59469462060136,87.71084337349397,79.05544147843942,70800.0,-1.0,3.0
70900.0,1.625,-4.2038866215281903E-13,70900.0,90.2,80.39811821934906,88.33333333333333,80.24193548387098,70900.0,-1.0,3.0
71000.0,1.625,-4.2038866215281903E-13,71000.0,90.10000000000001,80.20047518859548,88.2701421800948,79.91886409736308,71000.0,-1.0,3.0
71100.0,1.625,-4.2038866215281903E-13,71100.0,90.4,80.80276440192613,88.65248226950355,80.48780487804879,71100.0,-1.0,3.0
71200.0,1.625,-4.2038866215281903E-13,71200.0,90.60000000000001,81.20120312300013,88.8888888888889,80.81632653061224,71200.0,-1.0,3.0
71300.0,1.625,-4.2038866215281903E-13,71300.0,90.7,81.40267801436593,89.03301886792453,80.98159509202455,71300.0,-1.0,3.0
71400.0,1.625,-4.2038866215281903E-13,71400.0,90.60000000000001,81.20022559729284,88.8888888888889,80.85539714867618,71400.0,-1.0,3.0
71500.0,1.640625,-4.2443086082736536E-13,71500.0,90.4,80.80000000000001,88.65248226950355,80.32786885245902,71500.0,-1.0,3.0
71600.0,1.640625,-4.2443086082736536E-13,71600.0,90.2,80.40023519717764,88.4160756501182,79.4979079497908,71600.0,-1.0,3.0
71700.0,1.640625,-4.2443086082736536E-13,71700.0,89.8,79.60000000000001,87.98586572438163,78.96907216494846,71700.0,-1.0,3.0
71800.0,1.640625,-4.2443086082736536E-13,71800.0,89.7,79.40181264048765,87.93911007025761,78.71900826446281,71800.0,-1.0,3.0
71900.0,1.640625,-4.2443086082736536E-13,71900.0,89.2,78.39887674159056,87.32394366197184,77.68595041322315,71900.0,-1.0,3.0
72000.0,1.640625,-4.2443086082736536E-13,72000.0,88.4,76.79703001984254,86.09112709832134,75.88357588357589,72000.0,-1.0,3.0
72100.0,1.640625,-4.2443086082736536E-13,72100.0,88.2,76.3985839150349,85.85131894484412,75.51867219917013,72100.0,-1.0,3.0
72200.0,1.65625,-4.284730595019117E-13,72200.0,88.3,76.6,86.0381861575179,75.52301255230127,72200.0,-1.0,3.0
72300.0,1.65625,-4.284730595019117E-13,72300.0,87.8,75.60146391216527,85.33653846153845,74.68879668049793,72300.0,-1.0,3.0
72400.0,1.65625,-4.284730595019117E-13,72400.0,87.8,75.60614725089277,85.26570048309178,74.36974789915966,72400.0,-1.0,3.0
72500.0,1.65625,-4.284730595019117E-13,72500.0,88.2,76.40198223349238,85.8173076923077,75.31380753138075,72500.0,-1.0,3.0
72600.0,1.65625,-4.284730595019117E-13,72600.0,88.4,76.8,86.02409638554217,76.32653061224491,72600.0,-1.0,3.0
72700.0,1.65625,-4.284730595019117E-13,72700.0,89.1,78.2008719651214,86.86746987951808,77.75510204081633,72700.0,-1.0,3.0
72800.0,1.65625,-4.284730595019117E-13,72800.0,89.0,77.99929597747128,86.73100120627262,77.82258064516128,72800.0,-1.0,3.0
72900.0,1.671875,-4.32515258176458E-13,72900.0,89.3,78.59948638767331,87.10843373493977,78.34008097165992,72900.0,-1.0,3.0
73000.0,1.671875,-4.32515258176458E-13,73000.0,89.9,79.80000000000001,87.97619047619048,79.84031936127745,73000.0,-1.0,3.0
73100.0,1.671875,-4.32515258176458E-13,73100.0,89.4,78.79898235115286,87.3508353221957,78.75751503006012,73100.0,-1.0,3.0
73200.0,1.671875,-4.32515258176458E-13,73200.0,88.1,76.19657230641212,85.55825242718447,76.3888888888889,73200.0,-1.0,3.0
73300.0,1.671875,-4.32515258176458E-13,73300.0,88.6,77.19744611396477,86.19854721549636,77.06237424547284,73300.0,-1.0,3.0
73400.0,1.671875,-4.32515258176458E-13,73400.0,88.8,77.59865591935517,86.4734299516908,77.60000000000001,73400.0,-1.0,3.0
73500.0,1.671875,-4.32515258176458E-13,73500.0,88.2,76.3963178255808,85.50368550368549,76.4,73500.0,-1.0,3.0
73600.0,1.671875,-4.32515258176458E-13,73600.0,88.0,75.99625541584487,85.25798525798524,75.51020408163265,73600.0,-1.0,3.0
73700.0,1.671875,-4.32515258176458E-13,73700.0,87.5,74.99639948152534,84.5679012345679,74.22680412371135,73700.0,-1.0,3.0
73800.0,1.6875,-4.3655745685100433E-13,73800.0,87.4,74.79677398707034,84.34782608695653,74.02061855670104,73800.0,-1.0,3.0
73900.0,1.6875,-4.3655745685100433E-13,73900.0,86.8,73.59112661854384,83.45864661654134,72.78350515463917,73900.0,-1.0,3.0
74000.0,1.6875,-4.3655745685100433E-13,74000.0,86.8,73.59397942730943,83.45864661654134,72.5,74000.0,-1.0,3.0
74100.0,1.6875,-4.3655745685100433E-13,74100.0,86.9,73.8,83.625,72.98969072164948,74100.0,-1.0,3.0
74200.0,1.6875,-4.3655745685100433E-13,74200.0,87.6,75.20634717512317,84.69135802469134,74.3801652892562,74200.0,-1.0,3.0
74300.0,1.6875,-4.3655745685100433E-13,74300.0,87.9,75.80096796128156,85.2078239608802,75.55555555555556,74300.0,-1.0,3.0
74400.0,1.6875,-4.3655745685100433E-13,74400.0,87.7,75.4,85.01827040194884,75.25150905432596,74400.0,-1.0,3.0
74500.0,1.6875,-4.3655745685100433E-13,74500.0,87.9,75.80135512411306,85.31553398058253,75.45638945233266,74500.0,-1.0,3.0
74600.0,1.703125,-4.4059965552555065E-13,74600.0,88.4,76.80027839665924,86.09112709832134,76.75350701402806,74600.0,-1.0,3.0
74700.0,1.703125,-4.4059965552555065E-13,74700.0,88.3,76.6,85.86956521739131,76.55310621242485,74700.0,-1.0,3.0
74800.0,1.703125,-4.4059965552555065E-13,74800.0,88.5,76.99944798675168,86.17788461538461,77.0,74800.0,-1.0,3.0
74900.0,1.703125,-4.4059965552555065E-13,74900.0,89.2,78.3992223720054,87.05035971223022,78.57142857142857,74900.0,-1.0,3.0
75000.0,1.703125,-4.4059965552555065E-13,75000.0,88.7,77.39837268283316,86.33615477629988,77.75590551181104,75000.0,-1.0,3.0
75100.0,1.703125,-4.4059965552555065E-13,75100.0,85.6,71.17232543241512,82.41758241758242,71.48514851485149,75100.0,-1.0,3.0
75200.0,1.703125,-4.4059965552555065E-13,75200.0,82.8,65.53934925468823,79.04993909866019,65.94059405940594,75200.0,-1.0,3.0
75300.0,1.71875,-4.4464185420009697E-13,75300.0,80.10000000000001,60.1741928769843,75.76126674786848,60.358565737051805,75300.0,-1.0,3.0
75400.0,1.71875,-4.4464185420009697E-13,75400.0,76.7,53.400000000000006,71.72330097087378,53.3066132264529,75400.0,-1.0,3.0
75500.0,1.71875,-4.4464185420009697E-13,75500.0,73.4,46.709405990183306,68.06722689075629,46.8,75500.0,-1.0,3.0
75600.0,1.71875,-4.4464185420009697E-13,75600.0,69.39999999999999,38.77722512774751,62.99879081015719,39.04382470119521,75600.0,-1.0,3.0
75700.0,1.71875,-4.4464185420009697E-13,75700.0,67.30000000000001,34.54606595834969,60.74429771908763,35.11904761904763,75700.0,-1.0,3.0
75800.0,1.71875,-4.4464185420009697E-13,75800.0,64.0,28.159485941210523,56.78271308523409,27.710843373493976,75800.0,-1.0,3.0
75900.0,1.734375,-4.486840528746433E-13,75900.0,61.4,22.764471656962208,53.93794749403341,21.54471544715447,75900.0,-1.0,3.0
76000.0,1.734375,-4.486840528746433E-13,76000.0,59.0,17.960292781706347,51.07398568019092,15.289256198347099,76000.0,-1.0,3.0
76100.0,1.734375,-4.486840528746433E-13,76100.0,59.599999999999994,19.162167894574665,51.78997613365155,16.008316008316,76100.0,-1.0,3.0
76200.0,1.734375,-4.486840528746433E-13,76200.0,60.0,19.999999999999996,51.45631067961165,16.83991683991683,76200.0,-1.0,3.0
76300.0,1.734375,-4.486840528746433E-13,76300.0,59.699999999999996,19.476658221373253,50.733496332518335,14.97890295358649,76300.0,-1.0,3.0
76400.0,1.75,-4.527262515491896E-13,76400.0,60.9,21.953595324401572,52.200488997555006,17.161016949152536,76400.0,-1.0,3.0
76500.0,1.75,-4.527262515491896E-13,76500.0,61.4,23.18193939731654,52.34567901234567,17.69722814498933,76500.0,-1.0,3.0
76600.0,1.75,-4.527262515491896E-13,76600.0,62.2,24.49694592143688,52.98507462686567,19.7452229299363,76600.0,-1.0,3.0
76700.0,1.75,-4.527262515491896E-13,76700.0,62.7,25.430424386850163,54.17690417690417,20.974576271186436,76700.0,-1.0,3.0
76800.0,1.75,-4.527262515491896E-13,76800.0,64.3,28.538829237827585,55.925925925925924,24.203821656050955,76800.0,-1.0,3.0
76900.0,1.75,-4.527262515491896E-13,76900.0,64.3,28.631402183039466,55.541718555417184,24.52431289640592,76900.0,-1.0,3.0
77000.0,1.75,-4.527262515491896E-13,77000.0,65.0,30.129679315191016,56.896551724137936,26.47058823529412,77000.0,-1.0,3.0
77100.0,1.765625,-4.56768450223736E-13,77100.0,65.2,30.657399732194097,57.35294117647059,27.348643006263053,77100.0,-1.0,3.0
77200.0,1.765625,-4.56768450223736E-13,77200.0,65.10000000000001,30.505774591796097,57.23039215686274,26.526315789473685,77200.0,-1.0,3.0
77300.0,1.765625,-4.56768450223736E-13,77300.0,66.4,32.98950567794279,58.82352941176471,30.000000000000004,77300.0,-1.0,3.0
77400.0,1.765625,-4.56768450223736E-13,77400.0,66.9,33.82329420044145,59.135802469135804,31.893004115226343,77400.0,-1.0,3.0
77500.0,1.765625,-4.56768450223736E-13,77500.0,68.10000000000001,36.11925473798883,61.38014527845037,34.63114754098361,77500.0,-1.0,3.0
77600.0,1.765625,-4.56768450223736E-13,77600.0,68.7,37.45703918026761,62.198067632850254,35.19668737060042,77600.0,-1.0,3.0
77700.0,1.765625,-4.56768450223736E-13,77700.0,68.30000000000001,36.763907950592085,61.341463414634156,33.8204592901879,77700.0,-1.0,3.0
77800.0,1.78125,-4.608106488982824E-13,77800.0,68.7,37.49500758846554,62.014563106796125,35.59670781893005,77800.0,-1.0,3.0
77900.0,1.78125,-4.608106488982824E-13,77900.0,69.1,38.3243381343212,62.94964028776978,36.680327868852444,77900.0,-1.0,3.0
78000.0,1.78125,-4.608106488982824E-13,78000.0,69.39999999999999,38.89385903252603,63.39712918660286,37.931034482758605,78000.0,-1.0,3.0
78100.0,1.78125,-4.608106488982824E-13,78100.0,69.6,39.24010153298822,63.19612590799031,38.709677419354826,78100.0,-1.0,3.0
78200.0,1.78125,-4.608106488982824E-13,78200.0,69.5,38.94627271999359,62.985436893203875,38.99999999999999,78200.0,-1.0,3.0
78300.0,1.796875,-4.648528475728287E-13,78300.0,69.1,38.17576489984073,62.77108433734939,38.44621513944222,78300.0,-1.0,3.0
78400.0,1.796875,-4.648528475728287E-13,78400.0,70.0,40.047961630695426,63.942307692307686,39.27125506072874,78400.0,-1.0,3.0
78500.0,1.796875,-4.648528475728287E-13,78500.0,69.3,38.67359168997203,62.8329297820823,38.10483870967741,78500.0,-1.0,3.0
78600.0,1.796875,-4.648528475728287E-13,78600.0,69.6,39.21531773992953,63.285024154589365,38.95582329317268,78600.0,-1.0,3.0
78700.0,1.796875,-4.648528475728287E-13,78700.0,70.19999999999999,40.34655050925628,63.922518159806295,40.39999999999999,78700.0,-1.0,3.0
78800.0,1.796875,-4.648528475728287E-13,78800.0,69.3,38.52130727330983,62.46943765281172,37.72819472616632,78800.0,-1.0,3.0
78900.0,1.8125,-4.688950462473751E-13,78900.0,69.8,39.40220880955438,62.531017369727046,38.11475409836064,78900.0,-1.0,3.0
79000.0,1.8125,-4.688950462473751E-13,79000.0,69.6,38.98253375028602,62.37623762376238,38.08553971486761,79000.0,-1.0,3.0
79100.0,1.8125,-4.688950462473751E-13,79100.0,70.39999999999999,40.6518670601822,63.725490196078425,39.83739837398373,79100.0,-1.0,3.0
79200.0,1.8125,-4.688950462473751E-13,79200.0,70.39999999999999,40.70394038342114,64.07766990291262,39.83739837398373,79200.0,-1.0,3.0
79300.0,1.8125,-4.688950462473751E-13,79300.0,70.8,41.346853017624056,64.47688564476886,39.669421487603294,79300.0,-1.0,3.0
