learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),ensemble size
39400.0,0.359375,-9.2970569514566E-14,39400.0,84.89999999999999,69.77824033303979,81.6301703163017,68.73706004140786,39400.0,-1.0,3.0
39500.0,0.359375,-9.2970569514566E-14,39500.0,84.7,69.37844242346611,81.47699757869249,68.71165644171778,39500.0,-1.0,3.0
39600.0,0.359375,-9.2970569514566E-14,39600.0,84.89999999999999,69.77945002601768,81.85096153846153,69.18367346938776,39600.0,-1.0,3.0
39700.0,0.359375,-9.2970569514566E-14,39700.0,85.0,69.98943628157112,81.86215235792021,69.75806451612902,39700.0,-1.0,3.0
39800.0,0.359375,-9.2970569514566E-14,39800.0,85.3,70.58823529411764,82.02933985330073,70.3030303030303,39800.0,-1.0,3.0
39900.0,0.359375,-9.2970569514566E-14,39900.0,85.8,71.5926140796607,82.80871670702177,71.31313131313131,39900.0,-1.0,3.0
40000.0,0.359375,-9.2970569514566E-14,40000.0,86.0,72.0040314194756,83.09178743961351,71.83098591549295,40000.0,-1.0,3.0
40100.0,0.359375,-9.2970569514566E-14,40100.0,85.2,70.39940798815975,81.84049079754601,70.57654075546719,40100.0,-1.0,3.0
40200.0,0.359375,-9.2970569514566E-14,40200.0,84.6,69.20295651617444,81.08108108108107,69.26147704590818,40200.0,-1.0,3.0
40300.0,0.359375,-9.2970569514566E-14,40300.0,84.0,67.99539133635243,80.02496878901374,67.93587174348697,40300.0,-1.0,3.0
40400.0,0.359375,-9.2970569514566E-14,40400.0,83.7,67.39608753050365,79.52261306532662,67.26907630522088,40400.0,-1.0,3.0
40500.0,0.359375,-9.2970569514566E-14,40500.0,83.0,66.00203987760733,78.06451612903226,65.3061224489796,40500.0,-1.0,3.0
40600.0,0.375,-9.701276818911235E-14,40600.0,82.6,65.20264459901045,77.54838709677418,63.057324840764316,40600.0,-1.0,3.0
40700.0,0.375,-9.701276818911235E-14,40700.0,82.89999999999999,65.79534816735075,78.07692307692308,63.14655172413792,40700.0,-1.0,3.0
40800.0,0.375,-9.701276818911235E-14,40800.0,82.8,65.59105367395523,77.97695262483995,63.01075268817203,40800.0,-1.0,3.0
40900.0,0.375,-9.701276818911235E-14,40900.0,82.6,65.19874715489757,77.57731958762886,62.255965292841644,40900.0,-1.0,3.0
41000.0,0.375,-9.701276818911235E-14,41000.0,83.3,66.59438785716,78.72611464968152,63.215859030836995,41000.0,-1.0,3.0
41100.0,0.375,-9.701276818911235E-14,41100.0,84.0,68.0044793728878,79.79797979797979,64.3652561247216,41100.0,-1.0,3.0
41200.0,0.375,-9.701276818911235E-14,41200.0,84.3,68.60527431391526,80.02544529262087,65.18847006651883,41200.0,-1.0,3.0
41300.0,0.375,-9.701276818911235E-14,41300.0,84.5,69.0064466590949,80.72139303482587,65.78366445916114,41300.0,-1.0,3.0
41400.0,0.375,-9.701276818911235E-14,41400.0,85.3,70.6061139283029,81.89655172413794,67.47787610619469,41400.0,-1.0,3.0
41500.0,0.375,-9.701276818911235E-14,41500.0,85.2,70.40390668431766,81.84049079754601,66.74157303370785,41500.0,-1.0,3.0
41600.0,0.375,-9.701276818911235E-14,41600.0,85.39999999999999,70.79626192152595,81.9530284301607,68.39826839826839,41600.0,-1.0,3.0
41700.0,0.375,-9.701276818911235E-14,41700.0,86.0,71.99058883784953,82.82208588957056,70.08547008547008,41700.0,-1.0,3.0
41800.0,0.375,-9.701276818911235E-14,41800.0,86.2,72.39282213375478,83.27272727272728,70.70063694267516,41800.0,-1.0,3.0
41900.0,0.375,-9.701276818911235E-14,41900.0,86.2,72.389397528651,83.252427184466,70.63829787234042,41900.0,-1.0,3.0
42000.0,0.375,-9.701276818911235E-14,42000.0,85.7,71.39702529063022,82.53968253968253,70.39337474120082,42000.0,-1.0,3.0
42100.0,0.375,-9.701276818911235E-14,42100.0,86.1,72.19443888777755,83.09002433090025,71.2215320910973,42100.0,-1.0,3.0
42200.0,0.375,-9.701276818911235E-14,42200.0,85.39999999999999,70.79065300896286,82.40963855421687,69.83471074380165,42200.0,-1.0,3.0
42300.0,0.390625,-1.010549668636587E-13,42300.0,85.0,69.98283017886232,81.9059107358263,68.94409937888199,42300.0,-1.0,3.0
42400.0,0.390625,-1.010549668636587E-13,42400.0,84.8,69.57663485556907,81.59806295399514,68.3991683991684,42400.0,-1.0,3.0
42500.0,0.390625,-1.010549668636587E-13,42500.0,85.3,70.583526774994,82.33173076923077,70.36290322580645,42500.0,-1.0,3.0
42600.0,0.390625,-1.010549668636587E-13,42600.0,85.0,69.99471907055641,82.05741626794259,69.87951807228914,42600.0,-1.0,3.0
42700.0,0.390625,-1.010549668636587E-13,42700.0,84.0,68.0,80.72289156626505,68.0,42700.0,-1.0,3.0
42800.0,0.390625,-1.010549668636587E-13,42800.0,83.89999999999999,67.8,80.69544364508393,67.54032258064515,42800.0,-1.0,3.0
42900.0,0.390625,-1.010549668636587E-13,42900.0,84.3,68.60678093531797,81.35391923990498,68.41046277665995,42900.0,-1.0,3.0
43000.0,0.390625,-1.010549668636587E-13,43000.0,83.5,66.9878515293628,80.26315789473684,66.39511201629327,43000.0,-1.0,3.0
43100.0,0.390625,-1.010549668636587E-13,43100.0,83.1,66.17510487718961,79.63855421686746,65.29774127310061,43100.0,-1.0,3.0
43200.0,0.390625,-1.010549668636587E-13,43200.0,84.0,67.96886573749684,80.72289156626505,67.07818930041152,43200.0,-1.0,3.0
43300.0,0.390625,-1.010549668636587E-13,43300.0,85.0,69.99099729918974,81.86215235792021,69.51219512195121,43300.0,-1.0,3.0
43400.0,0.390625,-1.010549668636587E-13,43400.0,85.0,69.99699969996999,81.9059107358263,69.51219512195121,43400.0,-1.0,3.0
43500.0,0.390625,-1.010549668636587E-13,43500.0,85.39999999999999,70.79193857504671,82.55675029868577,70.20408163265306,43500.0,-1.0,3.0
43600.0,0.390625,-1.010549668636587E-13,43600.0,86.4,72.79129321382842,83.88625592417061,72.1881390593047,43600.0,-1.0,3.0
43700.0,0.390625,-1.010549668636587E-13,43700.0,86.8,73.59704286880131,84.37869822485207,72.78350515463917,43700.0,-1.0,3.0
43800.0,0.390625,-1.010549668636587E-13,43800.0,86.9,73.79916157317034,84.38617401668654,72.87784679089026,43800.0,-1.0,3.0
43900.0,0.40625,-1.0509716553820505E-13,43900.0,86.4,72.80032639608324,83.69304556354916,71.36842105263158,43900.0,-1.0,3.0
44000.0,0.40625,-1.0509716553820505E-13,44000.0,87.4,74.80080637419603,85.1063829787234,73.64016736401673,44000.0,-1.0,3.0
44100.0,0.40625,-1.0509716553820505E-13,44100.0,87.1,74.20619051427657,84.7877358490566,72.89915966386555,44100.0,-1.0,3.0
44200.0,0.40625,-1.0509716553820505E-13,44200.0,87.5,75.00799744081894,85.22458628841608,73.84937238493724,44200.0,-1.0,3.0
44300.0,0.40625,-1.0509716553820505E-13,44300.0,87.2,74.4009215668236,84.81613285883749,73.05263157894737,44300.0,-1.0,3.0
44400.0,0.40625,-1.0509716553820505E-13,44400.0,87.0,74.00031199625604,84.56057007125891,73.08488612836439,44400.0,-1.0,3.0
44500.0,0.40625,-1.0509716553820505E-13,44500.0,86.7,73.4010639574417,84.0909090909091,72.29166666666667,44500.0,-1.0,3.0
44600.0,0.40625,-1.0509716553820505E-13,44600.0,86.7,73.40212782977362,84.10991636798089,72.17573221757321,44600.0,-1.0,3.0
44700.0,0.40625,-1.0509716553820505E-13,44700.0,86.6,73.2,84.04761904761905,72.19917012448133,44700.0,-1.0,3.0
44800.0,0.40625,-1.0509716553820505E-13,44800.0,86.4,72.79303501696434,83.7708830548926,72.07392197125256,44800.0,-1.0,3.0
44900.0,0.40625,-1.0509716553820505E-13,44900.0,86.6,73.19313744318545,83.83594692400482,73.09236947791165,44900.0,-1.0,3.0
45000.0,0.40625,-1.0509716553820505E-13,45000.0,86.5,72.99049265341401,83.59659781287971,72.61663286004057,45000.0,-1.0,3.0
45100.0,0.40625,-1.0509716553820505E-13,45100.0,86.5,72.98054599311504,83.63636363636363,72.78225806451613,45100.0,-1.0,3.0
45200.0,0.40625,-1.0509716553820505E-13,45200.0,86.4,72.77386290839205,83.43483556638247,72.46963562753037,45200.0,-1.0,3.0
45300.0,0.40625,-1.0509716553820505E-13,45300.0,86.1,72.1795241297595,83.04878048780488,71.69042769857434,45300.0,-1.0,3.0
45400.0,0.40625,-1.0509716553820505E-13,45400.0,86.3,72.58749989995438,83.3130328867235,71.63561076604555,45400.0,-1.0,3.0
45500.0,0.40625,-1.0509716553820505E-13,45500.0,85.7,71.37916403141486,82.4969400244798,70.57613168724279,45500.0,-1.0,3.0
45600.0,0.421875,-1.091393642127514E-13,45600.0,85.0,69.98559308468064,81.32004981320051,69.38775510204081,45600.0,-1.0,3.0
45700.0,0.421875,-1.091393642127514E-13,45700.0,84.5,68.99553535709143,80.25477707006368,68.74999999999999,45700.0,-1.0,3.0
45800.0,0.421875,-1.091393642127514E-13,45800.0,84.2,68.39557538055328,79.61290322580645,68.08080808080807,45800.0,-1.0,3.0
45900.0,0.421875,-1.091393642127514E-13,45900.0,84.39999999999999,68.78501680806787,80.10204081632652,68.16326530612244,45900.0,-1.0,3.0
46000.0,0.421875,-1.091393642127514E-13,46000.0,84.3,68.59924638191316,79.82005141388174,68.53707414829658,46000.0,-1.0,3.0
46100.0,0.421875,-1.091393642127514E-13,46100.0,84.7,69.40122395104196,80.25806451612904,68.71165644171778,46100.0,-1.0,3.0
46200.0,0.421875,-1.091393642127514E-13,46200.0,83.89999999999999,67.80515117581186,79.25257731958763,67.07566462167689,46200.0,-1.0,3.0
46300.0,0.421875,-1.091393642127514E-13,46300.0,84.3,68.60703202482642,79.7157622739018,68.0244399185336,46300.0,-1.0,3.0
46400.0,0.421875,-1.091393642127514E-13,46400.0,84.2,68.41705479041316,79.58656330749353,67.62295081967213,46400.0,-1.0,3.0
46500.0,0.421875,-1.091393642127514E-13,46500.0,84.8,69.61422054478503,80.36175710594316,68.85245901639344,46500.0,-1.0,3.0
46600.0,0.421875,-1.091393642127514E-13,46600.0,85.39999999999999,70.81925928886935,81.37755102040816,69.9588477366255,46600.0,-1.0,3.0
46700.0,0.421875,-1.091393642127514E-13,46700.0,86.0,72.01567122411448,82.30088495575221,70.64989517819707,46700.0,-1.0,3.0
46800.0,0.421875,-1.091393642127514E-13,46800.0,86.2,72.41489595618366,82.66331658291458,71.00840336134453,46800.0,-1.0,3.0
46900.0,0.421875,-1.091393642127514E-13,46900.0,86.2,72.41688086890822,82.50950570342205,71.24999999999999,46900.0,-1.0,3.0
47000.0,0.421875,-1.091393642127514E-13,47000.0,86.5,73.01662176099522,83.01886792452831,71.63865546218487,47000.0,-1.0,3.0
47100.0,0.421875,-1.091393642127514E-13,47100.0,85.9,71.81533245914223,82.06106870229007,71.34146341463415,47100.0,-1.0,3.0
47200.0,0.421875,-1.091393642127514E-13,47200.0,86.1,72.20889315419066,82.24776500638569,71.91919191919192,47200.0,-1.0,3.0
47300.0,0.421875,-1.091393642127514E-13,47300.0,85.8,71.59545527284365,81.77150192554556,71.07942973523421,47300.0,-1.0,3.0
47400.0,0.4375,-1.1318156288729775E-13,47400.0,85.3,70.59176569439443,80.859375,70.3030303030303,47400.0,-1.0,3.0
47500.0,0.4375,-1.1318156288729775E-13,47500.0,85.6,71.18893655163583,81.12712975098296,70.73170731707317,47500.0,-1.0,3.0
47600.0,0.4375,-1.1318156288729775E-13,47600.0,85.0,69.99387875126524,80.02663115845539,69.93987975951903,47600.0,-1.0,3.0
47700.0,0.4375,-1.1318156288729775E-13,47700.0,85.39999999999999,70.79345773453252,80.78947368421052,71.14624505928853,47700.0,-1.0,3.0
47800.0,0.4375,-1.1318156288729775E-13,47800.0,85.9,71.79323037529007,81.39841688654353,72.18934911242604,47800.0,-1.0,3.0
47900.0,0.4375,-1.1318156288729775E-13,47900.0,85.5,70.99744777540423,80.71808510638297,71.45669291338582,47900.0,-1.0,3.0
48000.0,0.4375,-1.1318156288729775E-13,48000.0,85.6,71.20195826683785,80.9271523178808,71.37176938369781,48000.0,-1.0,3.0
48100.0,0.4375,-1.1318156288729775E-13,48100.0,86.0,72.0,81.69934640522875,72.05588822355288,48100.0,-1.0,3.0
48200.0,0.4375,-1.1318156288729775E-13,48200.0,85.3,70.6,80.70866141732283,70.18255578093306,48200.0,-1.0,3.0
48300.0,0.4375,-1.1318156288729775E-13,48300.0,85.6,71.20241899680425,81.00263852242745,71.08433734939759,48300.0,-1.0,3.0
48400.0,0.4375,-1.1318156288729775E-13,48400.0,85.6,71.20092157050975,80.87649402390437,70.49180327868852,48400.0,-1.0,3.0
48500.0,0.4375,-1.1318156288729775E-13,48500.0,85.1,70.20214544552792,80.18617021276594,68.76310272536688,48500.0,-1.0,3.0
48600.0,0.4375,-1.1318156288729775E-13,48600.0,85.7,71.39794065172693,80.95872170439414,69.76744186046511,48600.0,-1.0,3.0
48700.0,0.4375,-1.1318156288729775E-13,48700.0,85.0,69.994599027825,79.48016415868673,68.15286624203821,48700.0,-1.0,3.0
48800.0,0.4375,-1.1318156288729775E-13,48800.0,84.7,69.38898003281182,78.86740331491713,67.44680851063829,48800.0,-1.0,3.0
48900.0,0.4375,-1.1318156288729775E-13,48900.0,84.3,68.57133705939816,78.04195804195804,66.16379310344827,48900.0,-1.0,3.0
49000.0,0.4375,-1.1318156288729775E-13,49000.0,83.6,67.14756751775833,76.50429799426935,64.57883369330453,49000.0,-1.0,3.0
49100.0,0.453125,-1.1722376156184408E-13,49100.0,83.8,67.55327671847459,76.5217391304348,64.70588235294117,49100.0,-1.0,3.0
49200.0,0.453125,-1.1722376156184408E-13,49200.0,84.6,69.13778176804438,77.48538011695908,67.02355460385438,49200.0,-1.0,3.0
49300.0,0.453125,-1.1722376156184408E-13,49300.0,83.89999999999999,67.76518640131341,76.39296187683284,65.59829059829059,49300.0,-1.0,3.0
49400.0,0.453125,-1.1722376156184408E-13,49400.0,83.5,66.97225669562432,75.66371681415929,65.83850931677017,49400.0,-1.0,3.0
49500.0,0.453125,-1.1722376156184408E-13,49500.0,83.8,67.60323967603239,75.49167927382751,67.33870967741935,49500.0,-1.0,3.0
49600.0,0.453125,-1.1722376156184408E-13,49600.0,83.5,67.00607088295753,75.22522522522522,66.5991902834008,49600.0,-1.0,3.0
49700.0,0.453125,-1.1722376156184408E-13,49700.0,83.5,66.98890827317979,75.22522522522522,66.11909650924024,49700.0,-1.0,3.0
49800.0,0.453125,-1.1722376156184408E-13,49800.0,83.2,66.39637080804727,74.58396369137668,65.57377049180327,49800.0,-1.0,3.0
49900.0,0.453125,-1.1722376156184408E-13,49900.0,83.6,67.20327967203279,75.33834586466163,66.73427991886409,49900.0,-1.0,3.0
50000.0,0.453125,-1.1722376156184408E-13,50000.0,84.1,68.19999999999999,76.05421686746988,67.87878787878788,50000.0,-1.0,3.0
50100.0,0.453125,-1.1722376156184408E-13,50100.0,83.39999999999999,66.80371798358583,74.92447129909365,66.8,50100.0,-1.0,3.0
50200.0,0.453125,-1.1722376156184408E-13,50200.0,83.6,67.19803188191291,75.22658610271903,67.13426853707413,50200.0,-1.0,3.0
50300.0,0.453125,-1.1722376156184408E-13,50300.0,83.7,67.39895676661652,75.37764350453172,67.39999999999999,50300.0,-1.0,3.0
50400.0,0.453125,-1.1722376156184408E-13,50400.0,84.0,67.99679967996799,75.97597597597598,67.67676767676767,50400.0,-1.0,3.0
50500.0,0.453125,-1.1722376156184408E-13,50500.0,83.8,67.59896316682133,76.21145374449337,67.0061099796334,50500.0,-1.0,3.0
50600.0,0.453125,-1.1722376156184408E-13,50600.0,83.39999999999999,66.80092957397193,75.40740740740739,65.91375770020534,50600.0,-1.0,3.0
50700.0,0.453125,-1.1722376156184408E-13,50700.0,83.39999999999999,66.80318689405816,75.80174927113703,66.32860040567951,50700.0,-1.0,3.0
50800.0,0.453125,-1.1722376156184408E-13,50800.0,84.0,68.01023672424824,77.01149425287358,67.67676767676767,50800.0,-1.0,3.0
50900.0,0.46875,-1.2126596023639043E-13,50900.0,83.7,67.40312929958723,76.51296829971182,67.20321931589537,50900.0,-1.0,3.0
51000.0,0.46875,-1.2126596023639043E-13,51000.0,83.89999999999999,67.80077278145325,76.93409742120343,67.67068273092369,51000.0,-1.0,3.0
51100.0,0.46875,-1.2126596023639043E-13,51100.0,84.1,68.20127194912203,77.22063037249282,67.74847870182555,51100.0,-1.0,3.0
51200.0,0.46875,-1.2126596023639043E-13,51200.0,84.1,68.20228943516067,77.22063037249282,67.68292682926828,51200.0,-1.0,3.0
51300.0,0.46875,-1.2126596023639043E-13,51300.0,84.89999999999999,69.80531426468941,78.30459770114942,68.80165289256198,51300.0,-1.0,3.0
51400.0,0.46875,-1.2126596023639043E-13,51400.0,85.5,71.01020440804837,79.4908062234795,70.04132231404958,51400.0,-1.0,3.0
51500.0,0.46875,-1.2126596023639043E-13,51500.0,85.39999999999999,70.80700631848356,79.23186344238974,70.14314928425357,51500.0,-1.0,3.0
51600.0,0.46875,-1.2126596023639043E-13,51600.0,86.2,72.4008831717385,80.5084745762712,71.89409368635438,51600.0,-1.0,3.0
51700.0,0.46875,-1.2126596023639043E-13,51700.0,86.4,72.79880314733849,80.76379066478074,71.90082644628099,51700.0,-1.0,3.0
51800.0,0.46875,-1.2126596023639043E-13,51800.0,86.2,72.39812307236892,80.34188034188035,71.1297071129707,51800.0,-1.0,3.0
51900.0,0.46875,-1.2126596023639043E-13,51900.0,86.2,72.39436845116404,80.5084745762712,71.1297071129707,51900.0,-1.0,3.0
52000.0,0.46875,-1.2126596023639043E-13,52000.0,85.39999999999999,70.78738014822403,79.40761636107192,69.4560669456067,52000.0,-1.0,3.0
52100.0,0.46875,-1.2126596023639043E-13,52100.0,85.6,71.18628467150363,79.83193277310926,70.1863354037267,52100.0,-1.0,3.0
52200.0,0.46875,-1.2126596023639043E-13,52200.0,85.5,70.99234197828225,79.63483146067415,70.34764826175869,52200.0,-1.0,3.0
52300.0,0.46875,-1.2126596023639043E-13,52300.0,85.39999999999999,70.79813108038914,79.77839335180055,70.56451612903226,52300.0,-1.0,3.0
52400.0,0.46875,-1.2126596023639043E-13,52400.0,85.0,70.0,79.25311203319502,69.0721649484536,52400.0,-1.0,3.0
52500.0,0.46875,-1.2126596023639043E-13,52500.0,84.89999999999999,69.79758380670454,79.34336525307796,68.54166666666666,52500.0,-1.0,3.0
52600.0,0.46875,-1.2126596023639043E-13,52600.0,84.39999999999999,68.8,78.83310719131615,67.0886075949367,52600.0,-1.0,3.0
52700.0,0.484375,-1.2530815891093678E-13,52700.0,84.6,69.20394189543737,79.1891891891892,67.84968684759916,52700.0,-1.0,3.0
52800.0,0.484375,-1.2530815891093678E-13,52800.0,84.3,68.60452094898334,78.9261744966443,67.49482401656314,52800.0,-1.0,3.0
52900.0,0.484375,-1.2530815891093678E-13,52900.0,84.8,69.59793265942083,79.84084880636605,67.79661016949152,52900.0,-1.0,3.0
53000.0,0.484375,-1.2530815891093678E-13,53000.0,85.39999999999999,70.780013529254,81.13695090439276,69.19831223628692,53000.0,-1.0,3.0
53100.0,0.484375,-1.2530815891093678E-13,53100.0,85.6,71.18893655163583,81.49100257069408,69.55602536997885,53100.0,-1.0,3.0
53200.0,0.484375,-1.2530815891093678E-13,53200.0,85.8,71.59375062513752,82.00253485424588,69.78723404255318,53200.0,-1.0,3.0
53300.0,0.484375,-1.2530815891093678E-13,53300.0,85.6,71.18951298272572,81.90954773869346,68.83116883116882,53300.0,-1.0,3.0
53400.0,0.484375,-1.2530815891093678E-13,53400.0,85.39999999999999,70.7968460593744,81.61209068010076,69.51983298538622,53400.0,-1.0,3.0
53500.0,0.484375,-1.2530815891093678E-13,53500.0,85.7,71.3899292550978,82.2139303482587,70.20833333333333,53500.0,-1.0,3.0
53600.0,0.484375,-1.2530815891093678E-13,53600.0,85.0,69.98379124727352,81.15577889447236,69.0082644628099,53600.0,-1.0,3.0
53700.0,0.484375,-1.2530815891093678E-13,53700.0,84.5,68.97542853940321,80.69738480697384,67.84232365145228,53700.0,-1.0,3.0
53800.0,0.484375,-1.2530815891093678E-13,53800.0,84.7,69.36814286858333,81.2958435207824,68.12499999999999,53800.0,-1.0,3.0
53900.0,0.484375,-1.2530815891093678E-13,53900.0,84.39999999999999,68.78001921229585,80.99878197320342,67.76859504132231,53900.0,-1.0,3.0
54000.0,0.484375,-1.2530815891093678E-13,54000.0,84.39999999999999,68.79063719115734,80.90575275397798,67.83505154639174,54000.0,-1.0,3.0
54100.0,0.484375,-1.2530815891093678E-13,54100.0,84.5,68.9821337090164,81.12058465286236,67.97520661157024,54100.0,-1.0,3.0
54200.0,0.484375,-1.2530815891093678E-13,54200.0,83.89999999999999,67.78066840104063,80.4374240583232,66.8041237113402,54200.0,-1.0,3.0
54300.0,0.484375,-1.2530815891093678E-13,54300.0,84.39999999999999,68.78763990540253,81.04495747266101,68.09815950920245,54300.0,-1.0,3.0
54400.0,0.484375,-1.2530815891093678E-13,54400.0,85.2,70.39324966092269,82.16867469879517,69.23076923076923,54400.0,-1.0,3.0
54500.0,0.5,-1.2935035758548313E-13,54500.0,84.89999999999999,69.79492554749197,81.49509803921569,68.93004115226337,54500.0,-1.0,3.0
54600.0,0.5,-1.2935035758548313E-13,54600.0,85.3,70.59482468914528,82.09500609013398,69.93865030674846,54600.0,-1.0,3.0
54700.0,0.5,-1.2935035758548313E-13,54700.0,84.8,69.59574340407656,81.2577065351418,69.29292929292929,54700.0,-1.0,3.0
54800.0,0.5,-1.2935035758548313E-13,54800.0,84.6,69.19999999999999,80.7017543859649,69.19999999999999,54800.0,-1.0,3.0
54900.0,0.5,-1.2935035758548313E-13,54900.0,84.7,69.40513993649067,80.73047858942066,69.5219123505976,54900.0,-1.0,3.0
55000.0,0.5,-1.2935035758548313E-13,55000.0,84.7,69.4073422378629,80.8030112923463,69.3386773547094,55000.0,-1.0,3.0
55100.0,0.5,-1.2935035758548313E-13,55100.0,84.2,68.40189588624682,80.02528445006321,68.39999999999999,55100.0,-1.0,3.0
55200.0,0.5,-1.2935035758548313E-13,55200.0,83.8,67.58275402514137,79.41550190597204,66.80327868852459,55200.0,-1.0,3.0
55300.0,0.5,-1.2935035758548313E-13,55300.0,83.39999999999999,66.78046691454574,78.90724269377381,65.98360655737704,55300.0,-1.0,3.0
55400.0,0.5,-1.2935035758548313E-13,55400.0,82.8,65.59628439871506,78.00511508951406,65.1821862348178,55400.0,-1.0,3.0
55500.0,0.5,-1.2935035758548313E-13,55500.0,82.19999999999999,64.3893167950385,77.41116751269035,63.8211382113821,55500.0,-1.0,3.0
55600.0,0.5,-1.2935035758548313E-13,55600.0,82.0,63.982711701616765,77.35849056603773,63.19018404907975,55600.0,-1.0,3.0
55700.0,0.5,-1.2935035758548313E-13,55700.0,82.69999999999999,65.38449225252913,78.4557907845579,64.54918032786884,55700.0,-1.0,3.0
55800.0,0.5,-1.2935035758548313E-13,55800.0,82.8,65.58017418032787,78.79161528976573,64.38923395445134,55800.0,-1.0,3.0
55900.0,0.5,-1.2935035758548313E-13,55900.0,83.1,66.19323864772953,79.21279212792128,65.5804480651731,55900.0,-1.0,3.0
56000.0,0.5,-1.2935035758548313E-13,56000.0,82.69999999999999,65.37479284919421,78.5625774473358,64.40329218106994,56000.0,-1.0,3.0
56100.0,0.5,-1.2935035758548313E-13,56100.0,83.39999999999999,66.78086577868852,79.6319018404908,65.70247933884296,56100.0,-1.0,3.0
56200.0,0.5,-1.2935035758548313E-13,56200.0,83.89999999999999,67.78659922527771,80.38976857490864,67.27642276422763,56200.0,-1.0,3.0
56300.0,0.515625,-1.3339255626002948E-13,56300.0,83.8,67.58820210556642,80.29197080291969,67.13995943204868,56300.0,-1.0,3.0
56400.0,0.515625,-1.3339255626002948E-13,56400.0,84.2,68.37913022594911,80.89480048367594,67.68916155419222,56400.0,-1.0,3.0
56500.0,0.515625,-1.3339255626002948E-13,56500.0,84.8,69.56835108512853,81.73076923076923,68.97959183673468,56500.0,-1.0,3.0
56600.0,0.515625,-1.3339255626002948E-13,56600.0,85.3,70.5632629521643,82.4582338902148,70.1219512195122,56600.0,-1.0,3.0
56700.0,0.515625,-1.3339255626002948E-13,56700.0,85.6,71.17174831334707,82.97872340425532,70.79107505070994,56700.0,-1.0,3.0
56800.0,0.515625,-1.3339255626002948E-13,56800.0,86.0,71.98565665620798,83.451536643026,71.77419354838709,56800.0,-1.0,3.0
56900.0,0.515625,-1.3339255626002948E-13,56900.0,86.1,72.17194932491951,83.70457209847596,71.80527383367141,56900.0,-1.0,3.0
57000.0,0.515625,-1.3339255626002948E-13,57000.0,86.7,73.4,84.53488372093022,73.4,57000.0,-1.0,3.0
57100.0,0.515625,-1.3339255626002948E-13,57100.0,86.6,73.20728761776797,84.47276940903824,72.92929292929293,57100.0,-1.0,3.0
57200.0,0.515625,-1.3339255626002948E-13,57200.0,86.9,73.8060769901383,84.71411901983664,73.26530612244898,57200.0,-1.0,3.0
57300.0,0.515625,-1.3339255626002948E-13,57300.0,87.3,74.6164485413452,85.21536670547147,73.86831275720165,57300.0,-1.0,3.0
57400.0,0.515625,-1.3339255626002948E-13,57400.0,86.7,73.41722563778671,84.33451118963487,72.74590163934425,57400.0,-1.0,3.0
57500.0,0.515625,-1.3339255626002948E-13,57500.0,86.8,73.61857252494244,84.32304038004752,72.72727272727273,57500.0,-1.0,3.0
57600.0,0.515625,-1.3339255626002948E-13,57600.0,87.5,75.01618950919804,85.10131108462456,74.43762781186093,57600.0,-1.0,3.0
57700.0,0.515625,-1.3339255626002948E-13,57700.0,87.0,74.02161401713774,84.31845597104946,73.25102880658436,57700.0,-1.0,3.0
57800.0,0.515625,-1.3339255626002948E-13,57800.0,87.3,74.61989799996802,84.75390156062424,73.81443298969073,57800.0,-1.0,3.0
57900.0,0.515625,-1.3339255626002948E-13,57900.0,87.2,74.40644957470717,84.55971049457177,73.49896480331263,57900.0,-1.0,3.0
58000.0,0.515625,-1.3339255626002948E-13,58000.0,86.9,73.81466378827855,84.004884004884,72.65135699373695,58000.0,-1.0,3.0
58100.0,0.515625,-1.3339255626002948E-13,58100.0,86.4,72.80554766827566,83.23057953144267,72.1311475409836,58100.0,-1.0,3.0
58200.0,0.53125,-1.3743475493457582E-13,58200.0,86.3,72.6041641670466,83.19018404907975,72.48995983935743,58200.0,-1.0,3.0
58300.0,0.53125,-1.3743475493457582E-13,58300.0,85.8,71.59545527284365,82.29426433915211,71.31313131313131,58300.0,-1.0,3.0
58400.0,0.53125,-1.3743475493457582E-13,58400.0,85.7,71.40526143189653,82.38916256157636,70.9349593495935,58400.0,-1.0,3.0
58500.0,0.53125,-1.3743475493457582E-13,58500.0,85.9,71.80270694013375,82.74173806609546,71.22448979591837,58500.0,-1.0,3.0
58600.0,0.53125,-1.3743475493457582E-13,58600.0,84.5,69.02255158244797,80.84054388133498,67.36842105263156,58600.0,-1.0,3.0
58700.0,0.53125,-1.3743475493457582E-13,58700.0,85.1,70.22001215183397,81.8070818070818,68.56540084388185,58700.0,-1.0,3.0
58800.0,0.53125,-1.3743475493457582E-13,58800.0,84.39999999999999,68.80311968803119,80.78817733990145,67.56756756756756,58800.0,-1.0,3.0
58900.0,0.53125,-1.3743475493457582E-13,58900.0,84.6,69.20332604078759,81.17359413202932,67.6470588235294,58900.0,-1.0,3.0
59000.0,0.53125,-1.3743475493457582E-13,59000.0,84.5,68.98858780031051,81.00490196078431,67.23044397463002,59000.0,-1.0,3.0
59100.0,0.53125,-1.3743475493457582E-13,59100.0,84.6,69.19999999999999,80.94059405940592,67.09401709401709,59100.0,-1.0,3.0
