learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),ensemble size
79300.0,1.078125,-2.789117085436977E-13,79300.0,86.6,73.1561909035546,83.18695106649938,72.65306122448979,79300.0,-1.0,3.0
79400.0,1.09375,-2.8295390721824404E-13,79400.0,87.0,73.9591679753854,83.81070983810712,73.14049586776859,79400.0,-1.0,3.0
79500.0,1.09375,-2.8295390721824404E-13,79500.0,86.8,73.5492144918243,83.35435056746532,72.72727272727273,79500.0,-1.0,3.0
79600.0,1.09375,-2.8295390721824404E-13,79600.0,87.5,74.96755795510983,84.39450686641698,74.38524590163934,79600.0,-1.0,3.0
79700.0,1.09375,-2.8295390721824404E-13,79700.0,87.7,75.37695282784686,84.81481481481482,74.949083503055,79700.0,-1.0,3.0
79800.0,1.09375,-2.8295390721824404E-13,79800.0,87.5,74.98378949559314,84.54882571075402,74.69635627530364,79800.0,-1.0,3.0
79900.0,1.09375,-2.8295390721824404E-13,79900.0,87.1,74.18761005282536,83.875,73.93939393939394,79900.0,-1.0,3.0
80000.0,1.09375,-2.8295390721824404E-13,80000.0,86.7,73.40255335487794,83.41645885286782,73.4,80000.0,-1.0,3.0
80100.0,1.09375,-2.8295390721824404E-13,80100.0,87.1,74.18884958301987,84.07407407407408,73.67346938775509,80100.0,-1.0,3.0
80200.0,1.09375,-2.8295390721824404E-13,80200.0,87.4,74.79435393528149,84.53987730061351,74.39024390243902,80200.0,-1.0,3.0
80300.0,1.09375,-2.8295390721824404E-13,80300.0,87.7,75.37714999519554,85.0909090909091,74.69135802469135,80300.0,-1.0,3.0
80400.0,1.09375,-2.8295390721824404E-13,80400.0,87.1,74.1754149950753,84.15233415233415,73.51129363449692,80400.0,-1.0,3.0
80500.0,1.09375,-2.8295390721824404E-13,80500.0,87.5,74.97116678413532,84.7560975609756,74.22680412371135,80500.0,-1.0,3.0
80600.0,1.109375,-2.8699610589279037E-13,80600.0,87.3,74.57253834140872,84.43627450980392,73.81443298969073,80600.0,-1.0,3.0
80700.0,1.109375,-2.8699610589279037E-13,80700.0,87.4,74.77578475336323,84.74576271186439,74.07407407407408,80700.0,-1.0,3.0
80800.0,1.109375,-2.8699610589279037E-13,80800.0,87.8,75.58583978707651,85.33653846153845,75.05112474437627,80800.0,-1.0,3.0
80900.0,1.109375,-2.8699610589279037E-13,80900.0,87.7,75.3816839728758,85.14492753623189,74.79508196721312,80900.0,-1.0,3.0
81000.0,1.109375,-2.8699610589279037E-13,81000.0,88.1,76.16644235082997,85.67990373044525,75.41322314049587,81000.0,-1.0,3.0
81100.0,1.109375,-2.8699610589279037E-13,81100.0,87.7,75.38424591738713,85.12696493349455,75.15151515151514,81100.0,-1.0,3.0
81200.0,1.109375,-2.8699610589279037E-13,81200.0,86.9,73.79685562267471,83.92638036809815,73.31975560081466,81200.0,-1.0,3.0
81300.0,1.109375,-2.8699610589279037E-13,81300.0,86.5,73.01252218970397,83.35388409371146,72.5609756097561,81300.0,-1.0,3.0
81400.0,1.109375,-2.8699610589279037E-13,81400.0,86.1,72.23221063566263,82.90282902829028,71.74796747967478,81400.0,-1.0,3.0
81500.0,1.109375,-2.8699610589279037E-13,81500.0,86.1,72.24130493825189,83.04878048780488,71.9758064516129,81500.0,-1.0,3.0
81600.0,1.109375,-2.8699610589279037E-13,81600.0,85.9,71.85741088180112,82.8258221680877,71.39959432048681,81600.0,-1.0,3.0
81700.0,1.109375,-2.8699610589279037E-13,81700.0,85.1,70.26066823679693,81.49068322981367,69.77687626774848,81700.0,-1.0,3.0
81800.0,1.125,-2.910383045673367E-13,81800.0,85.0,70.06035831763165,81.45859085290483,69.51219512195121,81800.0,-1.0,3.0
81900.0,1.125,-2.910383045673367E-13,81900.0,85.0,70.0517505750064,81.64014687882498,69.38775510204081,81900.0,-1.0,3.0
82000.0,1.125,-2.910383045673367E-13,82000.0,84.89999999999999,69.83258081272226,81.40394088669952,69.24643584521385,82000.0,-1.0,3.0
82100.0,1.125,-2.910383045673367E-13,82100.0,84.8,69.63170450050147,81.34969325153375,68.78850102669404,82100.0,-1.0,3.0
82200.0,1.125,-2.910383045673367E-13,82200.0,84.1,68.23151433777693,80.24844720496894,67.68292682926828,82200.0,-1.0,3.0
82300.0,1.125,-2.910383045673367E-13,82300.0,84.3,68.61556667892725,80.61728395061728,68.34677419354837,82300.0,-1.0,3.0
82400.0,1.125,-2.910383045673367E-13,82400.0,84.8,69.58235776750514,81.30381303813039,69.23076923076923,82400.0,-1.0,3.0
82500.0,1.125,-2.910383045673367E-13,82500.0,84.8,69.59014720769528,81.1648079306072,69.23076923076923,82500.0,-1.0,3.0
82600.0,1.125,-2.910383045673367E-13,82600.0,84.39999999999999,68.79400844962232,80.42659974905898,68.8622754491018,82600.0,-1.0,3.0
82700.0,1.125,-2.910383045673367E-13,82700.0,85.2,70.39384191911917,81.68316831683167,70.39999999999999,82700.0,-1.0,3.0
82800.0,1.125,-2.910383045673367E-13,82800.0,84.89999999999999,69.79129989436957,81.28872366790581,69.73947895791582,82800.0,-1.0,3.0
82900.0,1.125,-2.910383045673367E-13,82900.0,84.89999999999999,69.8,81.17206982543641,69.92031872509959,82900.0,-1.0,3.0
83000.0,1.140625,-2.95080503241883E-13,83000.0,85.0,70.00971685174004,81.32004981320051,69.57403651115618,83000.0,-1.0,3.0
83100.0,1.140625,-2.95080503241883E-13,83100.0,85.0,70.00347959636682,81.27340823970039,69.57403651115618,83100.0,-1.0,3.0
83200.0,1.140625,-2.95080503241883E-13,83200.0,85.5,71.03128621089223,81.96517412935323,70.04132231404958,83200.0,-1.0,3.0
83300.0,1.140625,-2.95080503241883E-13,83300.0,85.39999999999999,70.8507197476391,81.84079601990048,69.51983298538622,83300.0,-1.0,3.0
83400.0,1.140625,-2.95080503241883E-13,83400.0,85.39999999999999,70.85770175053393,81.86335403726709,70.20408163265306,83400.0,-1.0,3.0
83500.0,1.140625,-2.95080503241883E-13,83500.0,85.39999999999999,70.85549114486018,81.9530284301607,70.14314928425357,83500.0,-1.0,3.0
83600.0,1.140625,-2.95080503241883E-13,83600.0,85.7,71.46597067579756,82.4969400244798,70.0836820083682,83600.0,-1.0,3.0
83700.0,1.140625,-2.95080503241883E-13,83700.0,85.7,71.45822522055008,82.45398773006136,70.14613778705636,83700.0,-1.0,3.0
83800.0,1.140625,-2.95080503241883E-13,83800.0,85.3,70.69027395621485,81.8069306930693,69.11764705882352,83800.0,-1.0,3.0
83900.0,1.140625,-2.95080503241883E-13,83900.0,85.2,70.50159251537704,81.72839506172838,68.57749469214437,83900.0,-1.0,3.0
84000.0,1.140625,-2.95080503241883E-13,84000.0,84.7,69.5066049092373,81.11111111111111,68.05845511482254,84000.0,-1.0,3.0
84100.0,1.140625,-2.95080503241883E-13,84100.0,83.89999999999999,67.90859730671409,79.875,66.59751037344398,84100.0,-1.0,3.0
84200.0,1.15625,-2.9912270191642934E-13,84200.0,84.5,69.06311125304379,80.95823095823096,68.36734693877551,84200.0,-1.0,3.0
84300.0,1.15625,-2.9912270191642934E-13,84300.0,84.5,69.0485319019777,80.76923076923077,68.4959349593496,84300.0,-1.0,3.0
84400.0,1.15625,-2.9912270191642934E-13,84400.0,83.8,67.69510560908685,79.69924812030074,66.5289256198347,84400.0,-1.0,3.0
84500.0,1.15625,-2.9912270191642934E-13,84500.0,84.1,68.3034575146721,80.10012515644556,67.0807453416149,84500.0,-1.0,3.0
84600.0,1.15625,-2.9912270191642934E-13,84600.0,84.8,69.64468302658486,81.11801242236025,69.10569105691057,84600.0,-1.0,3.0
84700.0,1.15625,-2.9912270191642934E-13,84700.0,84.89999999999999,69.86581306426764,81.125,68.99383983572895,84700.0,-1.0,3.0
84800.0,1.15625,-2.9912270191642934E-13,84800.0,85.39999999999999,70.85002136334052,81.72715894868587,70.14314928425357,84800.0,-1.0,3.0
84900.0,1.15625,-2.9912270191642934E-13,84900.0,85.6,71.27033023159306,82.02247191011237,70.12448132780082,84900.0,-1.0,3.0
85000.0,1.15625,-2.9912270191642934E-13,85000.0,86.2,72.46179573038101,82.98397040690507,71.42857142857143,85000.0,-1.0,3.0
85100.0,1.15625,-2.9912270191642934E-13,85100.0,86.7,73.44143136706738,83.72093023255813,72.57731958762886,85100.0,-1.0,3.0
85200.0,1.15625,-2.9912270191642934E-13,85200.0,86.4,72.83531409168081,83.23057953144267,72.07392197125256,85200.0,-1.0,3.0
85300.0,1.15625,-2.9912270191642934E-13,85300.0,86.2,72.43440186647064,82.94190358467245,71.72131147540983,85300.0,-1.0,3.0
85400.0,1.15625,-2.9912270191642934E-13,85400.0,87.1,74.23174648832638,84.36363636363636,73.61963190184049,85400.0,-1.0,3.0
85500.0,1.15625,-2.9912270191642934E-13,85500.0,87.2,74.41596443819056,84.54106280193236,74.08906882591093,85500.0,-1.0,3.0
85600.0,1.171875,-3.0316490059097566E-13,85600.0,86.6,73.21446418933776,83.61858190709044,72.92929292929293,85600.0,-1.0,3.0
85700.0,1.171875,-3.0316490059097566E-13,85700.0,86.6,73.20332278797429,83.81642512077293,73.14629258517033,85700.0,-1.0,3.0
85800.0,1.171875,-3.0316490059097566E-13,85800.0,87.2,74.38985838392003,84.688995215311,74.34869739478958,85800.0,-1.0,3.0
85900.0,1.171875,-3.0316490059097566E-13,85900.0,87.1,74.17272639907743,84.56937799043061,74.8046875,85900.0,-1.0,3.0
86000.0,1.171875,-3.0316490059097566E-13,86000.0,87.3,74.57070545268148,84.69879518072288,74.95069033530572,86000.0,-1.0,3.0
86100.0,1.171875,-3.0316490059097566E-13,86100.0,87.2,74.37488738964186,84.55971049457177,74.55268389662028,86100.0,-1.0,3.0
86200.0,1.171875,-3.0316490059097566E-13,86200.0,87.5,74.98298843213385,85.02994011976048,75.24752475247524,86200.0,-1.0,3.0
86300.0,1.171875,-3.0316490059097566E-13,86300.0,87.1,74.18946930347582,84.47653429602889,74.55621301775149,86300.0,-1.0,3.0
86400.0,1.171875,-3.0316490059097566E-13,86400.0,87.2,74.38401562575046,84.57831325301206,74.70355731225297,86400.0,-1.0,3.0
86500.0,1.171875,-3.0316490059097566E-13,86500.0,86.6,73.18798821872198,83.65853658536584,73.2,86500.0,-1.0,3.0
86600.0,1.171875,-3.0316490059097566E-13,86600.0,86.8,73.59366247899496,84.05797101449274,73.38709677419355,86600.0,-1.0,3.0
86700.0,1.1875,-3.07207099265522E-13,86700.0,86.8,73.58467911388605,83.98058252427182,73.33333333333333,86700.0,-1.0,3.0
86800.0,1.1875,-3.07207099265522E-13,86800.0,86.5,73.00583074056004,83.61650485436894,72.89156626506023,86800.0,-1.0,3.0
86900.0,1.1875,-3.07207099265522E-13,86900.0,87.0,74.010811502415,84.26150121065375,73.36065573770492,86900.0,-1.0,3.0
87000.0,1.1875,-3.07207099265522E-13,87000.0,87.0,74.01829112304938,84.22330097087377,73.41513292433538,87000.0,-1.0,3.0
87100.0,1.1875,-3.07207099265522E-13,87100.0,87.2,74.41504395415495,84.52237001209191,73.98373983739837,87100.0,-1.0,3.0
87200.0,1.1875,-3.07207099265522E-13,87200.0,86.8,73.60422332426812,83.86308068459657,73.22515212981745,87200.0,-1.0,3.0
87300.0,1.1875,-3.07207099265522E-13,87300.0,87.0,73.99167733674776,84.18491484184914,73.25102880658436,87300.0,-1.0,3.0
87400.0,1.1875,-3.07207099265522E-13,87400.0,86.5,72.99027649953983,83.53658536585365,72.27926078028747,87400.0,-1.0,3.0
87500.0,1.1875,-3.07207099265522E-13,87500.0,86.4,72.77484395581517,83.37408312958433,71.84265010351967,87500.0,-1.0,3.0
87600.0,1.1875,-3.07207099265522E-13,87600.0,86.7,73.39340156358777,83.74083129584352,72.74590163934425,87600.0,-1.0,3.0
87700.0,1.1875,-3.07207099265522E-13,87700.0,86.9,73.79056460325717,84.06326034063261,73.1006160164271,87700.0,-1.0,3.0
87800.0,1.203125,-3.112492979400683E-13,87800.0,87.2,74.3671900032041,84.44714459295263,73.55371900826447,87800.0,-1.0,3.0
87900.0,1.203125,-3.112492979400683E-13,87900.0,87.3,74.53950586593747,84.62469733656175,73.97540983606558,87900.0,-1.0,3.0
88000.0,1.203125,-3.112492979400683E-13,88000.0,87.1,74.13710143067941,84.42028985507247,73.67346938775509,88000.0,-1.0,3.0
88100.0,1.203125,-3.112492979400683E-13,88100.0,87.0,73.94528509870727,84.22330097087377,73.46938775510205,88100.0,-1.0,3.0
88200.0,1.203125,-3.112492979400683E-13,88200.0,87.1,74.15161181732202,84.4951923076923,73.45679012345678,88200.0,-1.0,3.0
88300.0,1.203125,-3.112492979400683E-13,88300.0,87.2,74.35568662649058,84.61538461538461,73.77049180327869,88300.0,-1.0,3.0
88400.0,1.203125,-3.112492979400683E-13,88400.0,87.6,75.15826588668965,85.13189448441247,74.48559670781893,88400.0,-1.0,3.0
88500.0,1.203125,-3.112492979400683E-13,88500.0,88.2,76.38034844991033,85.98574821852732,76.01626016260163,88500.0,-1.0,3.0
88600.0,1.203125,-3.112492979400683E-13,88600.0,87.9,75.77014882335037,85.56085918854414,75.25562372188139,88600.0,-1.0,3.0
88700.0,1.203125,-3.112492979400683E-13,88700.0,87.6,75.17020424509411,85.13189448441247,74.6938775510204,88700.0,-1.0,3.0
88800.0,1.203125,-3.112492979400683E-13,88800.0,87.8,75.57626012484134,85.38922155688623,75.15274949083503,88800.0,-1.0,3.0
88900.0,1.203125,-3.112492979400683E-13,88900.0,87.5,74.97297080847315,85.01199040767386,74.54175152749491,88900.0,-1.0,3.0
89000.0,1.203125,-3.112492979400683E-13,89000.0,88.1,76.16682421931328,85.83333333333333,75.61475409836066,89000.0,-1.0,3.0
89100.0,1.203125,-3.112492979400683E-13,89100.0,87.9,75.76626664316728,85.45673076923077,75.20491803278688,89100.0,-1.0,3.0
89200.0,1.21875,-3.1529149661461463E-13,89200.0,88.5,76.97679260694781,86.27684964200478,76.57841140529533,89200.0,-1.0,3.0
89300.0,1.21875,-3.1529149661461463E-13,89300.0,88.5,76.98619171502902,86.24401913875597,76.72064777327935,89300.0,-1.0,3.0
89400.0,1.21875,-3.1529149661461463E-13,89400.0,88.7,77.38353521363553,86.49940262843488,77.079107505071,89400.0,-1.0,3.0
89500.0,1.21875,-3.1529149661461463E-13,89500.0,88.4,76.79443066335921,86.15751789976133,76.61290322580645,89500.0,-1.0,3.0
89600.0,1.21875,-3.1529149661461463E-13,89600.0,88.8,77.59274004777548,86.7298578199052,77.28194726166329,89600.0,-1.0,3.0
89700.0,1.21875,-3.1529149661461463E-13,89700.0,88.6,77.20246213408953,86.52482269503547,76.96969696969698,89700.0,-1.0,3.0
89800.0,1.21875,-3.1529149661461463E-13,89800.0,88.2,76.40254852475933,86.01895734597157,76.20967741935483,89800.0,-1.0,3.0
89900.0,1.21875,-3.1529149661461463E-13,89900.0,88.3,76.61515338060937,86.17021276595744,76.36363636363637,89900.0,-1.0,3.0
90000.0,1.21875,-3.1529149661461463E-13,90000.0,87.1,74.24944107313956,84.56937799043061,73.78048780487805,90000.0,-1.0,3.0
90100.0,1.21875,-3.1529149661461463E-13,90100.0,87.5,75.04332478816774,85.18957345971565,74.43762781186093,90100.0,-1.0,3.0
90200.0,1.21875,-3.1529149661461463E-13,90200.0,86.7,73.45415352680533,84.1288782816229,72.52066115702479,90200.0,-1.0,3.0
90300.0,1.234375,-3.1933369528916095E-13,90300.0,87.1,74.2525248493074,84.64285714285714,73.34710743801652,90300.0,-1.0,3.0
90400.0,1.234375,-3.1933369528916095E-13,90400.0,86.8,73.67297850358806,84.22939068100358,72.8395061728395,90400.0,-1.0,3.0
90500.0,1.234375,-3.1933369528916095E-13,90500.0,86.6,73.24334577983666,83.93285371702638,72.31404958677685,90500.0,-1.0,3.0
90600.0,1.234375,-3.1933369528916095E-13,90600.0,85.6,71.24830285120997,82.41758241758242,70.4312114989733,90600.0,-1.0,3.0
90700.0,1.234375,-3.1933369528916095E-13,90700.0,85.7,71.4513875024955,82.47549019607843,70.45454545454545,90700.0,-1.0,3.0
90800.0,1.234375,-3.1933369528916095E-13,90800.0,85.9,71.84392347937218,82.78388278388277,71.04722792607802,90800.0,-1.0,3.0
90900.0,1.234375,-3.1933369528916095E-13,90900.0,85.8,71.6361922187289,82.55528255528255,70.96114519427402,90900.0,-1.0,3.0
91000.0,1.234375,-3.1933369528916095E-13,91000.0,86.0,72.0110836108901,82.84313725490195,71.83098591549295,91000.0,-1.0,3.0
91100.0,1.234375,-3.1933369528916095E-13,91100.0,86.2,72.41500623660727,83.252427184466,72.06477732793523,91100.0,-1.0,3.0
91200.0,1.234375,-3.1933369528916095E-13,91200.0,86.3,72.60328760548734,83.25183374083129,72.32323232323232,91200.0,-1.0,3.0
91300.0,1.234375,-3.1933369528916095E-13,91300.0,85.8,71.61056087135586,82.59803921568626,71.19675456389452,91300.0,-1.0,3.0
91400.0,1.234375,-3.1933369528916095E-13,91400.0,86.0,71.99607945112315,82.96836982968368,71.71717171717171,91400.0,-1.0,3.0
91500.0,1.25,-3.233758939637073E-13,91500.0,86.2,72.39591459536011,83.23207776427705,71.83673469387755,91500.0,-1.0,3.0
91600.0,1.25,-3.233758939637073E-13,91600.0,86.9,73.7874179606211,84.08262454434994,73.04526748971193,91600.0,-1.0,3.0
91700.0,1.25,-3.233758939637073E-13,91700.0,87.6,75.18491242675547,85.02415458937197,74.74541751527495,91700.0,-1.0,3.0
91800.0,1.25,-3.233758939637073E-13,91800.0,87.0,74.01216230803983,84.2041312272175,73.36065573770492,91800.0,-1.0,3.0
91900.0,1.25,-3.233758939637073E-13,91900.0,87.3,74.59247937389468,84.62469733656175,73.92197125256673,91900.0,-1.0,3.0
92000.0,1.25,-3.233758939637073E-13,92000.0,87.8,75.6,85.33653846153845,74.84536082474227,92000.0,-1.0,3.0
92100.0,1.25,-3.233758939637073E-13,92100.0,88.3,76.59756614687927,86.07142857142858,75.87628865979381,92100.0,-1.0,3.0
92200.0,1.25,-3.233758939637073E-13,92200.0,88.5,77.00239175125787,86.30952380952381,76.2396694214876,92200.0,-1.0,3.0
92300.0,1.25,-3.233758939637073E-13,92300.0,88.6,77.18905074435729,86.46080760095012,76.3975155279503,92300.0,-1.0,3.0
92400.0,1.25,-3.233758939637073E-13,92400.0,88.7,77.40488054580211,86.48325358851675,76.55601659751038,92400.0,-1.0,3.0
92500.0,1.25,-3.233758939637073E-13,92500.0,88.9,77.797513321492,86.73835125448028,76.92307692307693,92500.0,-1.0,3.0
92600.0,1.25,-3.233758939637073E-13,92600.0,88.3,76.59494450801373,86.10451306413302,75.625,92600.0,-1.0,3.0
92700.0,1.265625,-3.274180926382536E-13,92700.0,86.8,73.60327319412393,84.01937046004842,72.67080745341615,92700.0,-1.0,3.0
92800.0,1.265625,-3.274180926382536E-13,92800.0,86.5,72.97989704340029,83.57664233576642,71.81628392484342,92800.0,-1.0,3.0
92900.0,1.265625,-3.274180926382536E-13,92900.0,85.8,71.58545175129666,82.68292682926828,70.35490605427974,92900.0,-1.0,3.0
93000.0,1.265625,-3.274180926382536E-13,93000.0,86.3,72.58355013007804,83.29268292682926,71.33891213389121,93000.0,-1.0,3.0
93100.0,1.265625,-3.274180926382536E-13,93100.0,85.3,70.58117195004803,81.625,69.56521739130434,93100.0,-1.0,3.0
93200.0,1.265625,-3.274180926382536E-13,93200.0,85.1,70.16061200785035,81.35168961201501,69.1511387163561,93200.0,-1.0,3.0
93300.0,1.265625,-3.274180926382536E-13,93300.0,85.7,71.37435141887131,82.2139303482587,70.57613168724279,93300.0,-1.0,3.0
93400.0,1.265625,-3.274180926382536E-13,93400.0,84.39999999999999,68.75751021389088,80.37735849056602,68.0327868852459,93400.0,-1.0,3.0
93500.0,1.265625,-3.274180926382536E-13,93500.0,84.39999999999999,68.78189349822897,80.40201005025125,68.42105263157893,93500.0,-1.0,3.0
93600.0,1.265625,-3.274180926382536E-13,93600.0,84.6,69.20591246480676,80.7017543859649,69.26147704590818,93600.0,-1.0,3.0
93700.0,1.265625,-3.274180926382536E-13,93700.0,85.1,70.18497322650616,81.4214463840399,69.83805668016194,93700.0,-1.0,3.0
93800.0,1.28125,-3.314602913127999E-13,93800.0,85.39999999999999,70.8024525939821,81.79551122194513,70.74148296593185,93800.0,-1.0,3.0
93900.0,1.28125,-3.314602913127999E-13,93900.0,85.7,71.40914907229686,82.125,71.285140562249,93900.0,-1.0,3.0
94000.0,1.28125,-3.314602913127999E-13,94000.0,85.0,70.00431937800955,81.10831234256926,70.0,94000.0,-1.0,3.0
94100.0,1.28125,-3.314602913127999E-13,94100.0,85.2,70.410060579403,81.360201511335,70.04048582995951,94100.0,-1.0,3.0
94200.0,1.28125,-3.314602913127999E-13,94200.0,85.5,71.01043624295254,81.80677540777917,70.94188376753506,94200.0,-1.0,3.0
94300.0,1.28125,-3.314602913127999E-13,94300.0,85.5,71.00649454522187,81.8295739348371,70.88353413654617,94300.0,-1.0,3.0
94400.0,1.28125,-3.314602913127999E-13,94400.0,87.3,74.60284448141807,84.41717791411043,74.39516129032258,94400.0,-1.0,3.0
94500.0,1.28125,-3.314602913127999E-13,94500.0,86.7,73.41339964657813,83.47826086956522,72.68993839835728,94500.0,-1.0,3.0
94600.0,1.28125,-3.314602913127999E-13,94600.0,87.4,74.81541296726404,84.44444444444443,73.64016736401673,94600.0,-1.0,3.0
94700.0,1.28125,-3.314602913127999E-13,94700.0,87.4,74.81360065564596,84.52088452088451,74.02061855670104,94700.0,-1.0,3.0
94800.0,1.28125,-3.314602913127999E-13,94800.0,87.7,75.41062261103203,85.07281553398059,74.53416149068323,94800.0,-1.0,3.0
94900.0,1.28125,-3.314602913127999E-13,94900.0,88.3,76.61029147175243,85.9375,75.92592592592592,94900.0,-1.0,3.0
95000.0,1.28125,-3.314602913127999E-13,95000.0,88.1,76.21294016055266,85.76555023923444,75.76374745417516,95000.0,-1.0,3.0
95100.0,1.296875,-3.3550248998734624E-13,95100.0,87.8,75.60614725089277,85.44152744630071,75.45271629778672,95100.0,-1.0,3.0
95200.0,1.296875,-3.3550248998734624E-13,95200.0,87.5,75.0215813537104,85.11904761904762,74.54175152749491,95200.0,-1.0,3.0
95300.0,1.296875,-3.3550248998734624E-13,95300.0,86.4,72.82836718465921,83.63417569193741,72.30142566191445,95300.0,-1.0,3.0
95400.0,1.296875,-3.3550248998734624E-13,95400.0,85.39999999999999,70.81494274931234,82.15158924205377,70.56451612903226,95400.0,-1.0,3.0
95500.0,1.296875,-3.3550248998734624E-13,95500.0,85.5,71.00765397934946,82.3170731707317,70.82494969818913,95500.0,-1.0,3.0
95600.0,1.296875,-3.3550248998734624E-13,95600.0,84.1,68.18116324864319,80.27295285359801,68.45238095238095,95600.0,-1.0,3.0
95700.0,1.296875,-3.3550248998734624E-13,95700.0,83.8,67.62175817850404,79.8507462686567,67.6,95700.0,-1.0,3.0
95800.0,1.296875,-3.3550248998734624E-13,95800.0,84.1,68.22668958075216,80.22388059701491,68.13627254509016,95800.0,-1.0,3.0
95900.0,1.296875,-3.3550248998734624E-13,95900.0,83.6,67.18845033451774,79.29292929292929,66.93548387096774,95900.0,-1.0,3.0
96000.0,1.296875,-3.3550248998734624E-13,96000.0,83.8,67.61593296098319,79.44162436548223,67.0061099796334,96000.0,-1.0,3.0
96100.0,1.296875,-3.3550248998734624E-13,96100.0,84.5,69.01412955692204,80.42929292929293,68.30265848670756,96100.0,-1.0,3.0
96200.0,1.3125,-3.3954468866189257E-13,96200.0,85.2,70.39999999999999,81.45363408521303,69.97971602434076,96200.0,-1.0,3.0
96300.0,1.3125,-3.3954468866189257E-13,96300.0,86.1,72.18865297041192,82.73291925465838,71.63265306122449,96300.0,-1.0,3.0
96400.0,1.3125,-3.3954468866189257E-13,96400.0,86.6,73.21767633361982,83.5178351783518,72.31404958677685,96400.0,-1.0,3.0
96500.0,1.3125,-3.3954468866189257E-13,96500.0,87.3,74.5847508505103,84.49328449328449,74.02862985685071,96500.0,-1.0,3.0
96600.0,1.3125,-3.3954468866189257E-13,96600.0,88.0,75.98703299781883,85.50724637681158,75.40983606557377,96600.0,-1.0,3.0
96700.0,1.3125,-3.3954468866189257E-13,96700.0,88.8,77.58969125797867,86.60287081339713,77.14285714285715,96700.0,-1.0,3.0
96800.0,1.3125,-3.3954468866189257E-13,96800.0,88.3,76.58426462582855,85.86956521739131,76.21951219512195,96800.0,-1.0,3.0
96900.0,1.3125,-3.3954468866189257E-13,96900.0,88.8,77.60206061042383,86.6507747318236,77.46478873239437,96900.0,-1.0,3.0
97000.0,1.3125,-3.3954468866189257E-13,97000.0,89.0,78.01160986998865,86.99763593380615,77.64227642276424,97000.0,-1.0,3.0
97100.0,1.3125,-3.3954468866189257E-13,97100.0,88.7,77.40993962656432,86.6745283018868,77.1255060728745,97100.0,-1.0,3.0
97200.0,1.3125,-3.3954468866189257E-13,97200.0,88.4,76.81363358345294,86.25592417061611,76.37474541751527,97200.0,-1.0,3.0
97300.0,1.3125,-3.3954468866189257E-13,97300.0,88.1,76.21198915746464,86.0,76.10441767068274,97300.0,-1.0,3.0
97400.0,1.328125,-3.435868873364389E-13,97400.0,87.8,75.60673254181846,85.52787663107948,75.55110220440882,97400.0,-1.0,3.0
97500.0,1.328125,-3.435868873364389E-13,97500.0,87.1,74.21547071756946,84.53237410071942,74.30278884462152,97500.0,-1.0,3.0
97600.0,1.328125,-3.435868873364389E-13,97600.0,86.5,73.01403270299444,83.65617433414043,73.1610337972167,97600.0,-1.0,3.0
97700.0,1.328125,-3.435868873364389E-13,97700.0,86.3,72.60788892798874,83.33333333333334,72.54509018036072,97700.0,-1.0,3.0
97800.0,1.328125,-3.435868873364389E-13,97800.0,86.4,72.80750512858451,83.49514563106794,72.46963562753037,97800.0,-1.0,3.0
97900.0,1.328125,-3.435868873364389E-13,97900.0,86.2,72.40529818274891,83.19123020706456,71.89409368635438,97900.0,-1.0,3.0
98000.0,1.328125,-3.435868873364389E-13,98000.0,86.1,72.2026685438198,82.92383292383292,71.51639344262296,98000.0,-1.0,3.0
98100.0,1.328125,-3.435868873364389E-13,98100.0,86.1,72.2060035032433,82.9656862745098,71.51639344262296,98100.0,-1.0,3.0
98200.0,1.328125,-3.435868873364389E-13,98200.0,86.0,72.00671838758697,82.84313725490195,71.19341563786008,98200.0,-1.0,3.0
98300.0,1.328125,-3.435868873364389E-13,98300.0,86.3,72.62037044438937,83.12807881773398,71.57676348547717,98300.0,-1.0,3.0
98400.0,1.328125,-3.435868873364389E-13,98400.0,86.7,73.42083806295864,83.78048780487805,72.34927234927234,98400.0,-1.0,3.0
98500.0,1.328125,-3.435868873364389E-13,98500.0,87.4,74.82094897045658,84.81927710843374,73.75,98500.0,-1.0,3.0
98600.0,1.328125,-3.435868873364389E-13,98600.0,88.1,76.21141851911084,85.76555023923444,75.36231884057972,98600.0,-1.0,3.0
98700.0,1.34375,-3.476290860109852E-13,98700.0,87.8,75.5975597559756,85.4066985645933,74.8971193415638,98700.0,-1.0,3.0
98800.0,1.34375,-3.476290860109852E-13,98800.0,88.2,76.38526440498872,85.95238095238096,75.7201646090535,98800.0,-1.0,3.0
98900.0,1.34375,-3.476290860109852E-13,98900.0,88.3,76.58688865764829,86.10451306413302,76.02459016393442,98900.0,-1.0,3.0
99000.0,1.34375,-3.476290860109852E-13,99000.0,88.1,76.1826609771914,85.9004739336493,76.00806451612904,99000.0,-1.0,3.0
99100.0,1.34375,-3.476290860109852E-13,99100.0,88.1,76.18685514403951,85.9004739336493,75.95959595959596,99100.0,-1.0,3.0
99200.0,1.34375,-3.476290860109852E-13,99200.0,88.5,76.97771442756589,86.34204275534442,76.90763052208835,99200.0,-1.0,3.0
