learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),ensemble size
3100.0,0.078125,-2.021099337273174E-14,3100.0,87.1,74.18864300292128,85.13824884792626,73.06889352818371,3100.0,-1.0,3.0
3200.0,0.09375,-2.4253192047278088E-14,3200.0,86.5,72.98054599311504,84.33874709976799,71.875,3200.0,-1.0,3.0
3300.0,0.09375,-2.4253192047278088E-14,3300.0,84.8,69.5883219156156,82.20140515222482,68.78850102669404,3300.0,-1.0,3.0
3400.0,0.09375,-2.4253192047278088E-14,3400.0,84.5,68.99255821397135,81.8075117370892,68.43177189409369,3400.0,-1.0,3.0
3500.0,0.09375,-2.4253192047278088E-14,3500.0,84.1,68.18549258461857,81.33802816901408,67.74847870182555,3500.0,-1.0,3.0
3600.0,0.09375,-2.4253192047278088E-14,3600.0,82.8,65.57728100546359,79.42583732057416,64.89795918367346,3600.0,-1.0,3.0
3700.0,0.09375,-2.4253192047278088E-14,3700.0,82.5,64.96496496496495,79.16666666666666,64.13934426229507,3700.0,-1.0,3.0
3800.0,0.109375,-2.8295390721824436E-14,3800.0,82.1,64.17391861275007,78.43373493975902,63.69168356997971,3800.0,-1.0,3.0
3900.0,0.109375,-2.8295390721824436E-14,3900.0,82.19999999999999,64.39729419435876,78.45036319612589,64.32865731462924,3900.0,-1.0,3.0
4000.0,0.109375,-2.8295390721824436E-14,4000.0,82.1,64.20429548454184,78.2766990291262,64.3426294820717,4000.0,-1.0,3.0
4100.0,0.109375,-2.8295390721824436E-14,4100.0,81.3,62.59551146137535,76.94204685573366,62.44979919678714,4100.0,-1.0,3.0
4200.0,0.109375,-2.8295390721824436E-14,4200.0,81.3,62.59999999999999,76.625,62.52505010020039,4200.0,-1.0,3.0
4300.0,0.109375,-2.8295390721824436E-14,4300.0,83.1,66.19107444365312,79.08415841584157,65.72008113590263,4300.0,-1.0,3.0
4400.0,0.109375,-2.8295390721824436E-14,4400.0,83.3,66.59064538070659,79.65895249695492,66.05691056910568,4400.0,-1.0,3.0
4500.0,0.125,-3.233758939637078E-14,4500.0,82.8,65.59518332566559,79.10085054678008,65.1821862348178,4500.0,-1.0,3.0
4600.0,0.125,-3.233758939637078E-14,4600.0,83.39999999999999,66.80092957397193,79.85436893203882,66.8,4600.0,-1.0,3.0
4700.0,0.125,-3.233758939637078E-14,4700.0,84.1,68.20076318168363,80.60975609756098,68.19999999999999,4700.0,-1.0,3.0
4800.0,0.125,-3.233758939637078E-14,4800.0,84.2,68.40101116764264,80.75517661388551,68.33667334669337,4800.0,-1.0,3.0
4900.0,0.125,-3.233758939637078E-14,4900.0,84.3,68.59698531058982,80.90024330900243,68.15415821501014,4900.0,-1.0,3.0
5000.0,0.140625,-3.637978807091713E-14,5000.0,84.3,68.5939700422481,80.90024330900243,68.15415821501014,5000.0,-1.0,3.0
5100.0,0.140625,-3.637978807091713E-14,5100.0,83.39999999999999,66.81911219137776,79.48084054388134,66.12244897959184,5100.0,-1.0,3.0
5200.0,0.140625,-3.637978807091713E-14,5200.0,83.3,66.62403069789751,79.38271604938272,65.91836734693877,5200.0,-1.0,3.0
5300.0,0.140625,-3.637978807091713E-14,5300.0,82.3,64.6404513236857,78.03970223325062,63.87755102040815,5300.0,-1.0,3.0
5400.0,0.140625,-3.637978807091713E-14,5400.0,82.1,64.22833116171991,77.2554002541296,63.61788617886178,5400.0,-1.0,3.0
5500.0,0.140625,-3.637978807091713E-14,5500.0,82.6,65.22225775503678,78.00252844500632,64.41717791411043,5500.0,-1.0,3.0
5600.0,0.140625,-3.637978807091713E-14,5600.0,82.39999999999999,64.8147777933268,77.66497461928934,63.93442622950819,5600.0,-1.0,3.0
5700.0,0.15625,-4.042198674546348E-14,5700.0,82.1,64.21603121801432,77.28426395939086,63.39468302658485,5700.0,-1.0,3.0
5800.0,0.15625,-4.042198674546348E-14,5800.0,83.0,66.00870177234627,78.72340425531915,65.37678207739307,5800.0,-1.0,3.0
5900.0,0.15625,-4.042198674546348E-14,5900.0,82.6,65.21266259081693,78.03030303030303,64.70588235294117,5900.0,-1.0,3.0
6000.0,0.15625,-4.042198674546348E-14,6000.0,83.3,66.60400751909769,79.07268170426065,66.19433198380567,6000.0,-1.0,3.0
6100.0,0.15625,-4.042198674546348E-14,6100.0,84.2,68.39999999999999,80.54187192118225,68.27309236947791,6100.0,-1.0,3.0
6200.0,0.15625,-4.042198674546348E-14,6200.0,84.7,69.39999999999999,81.47699757869249,69.3386773547094,6200.0,-1.0,3.0
6300.0,0.15625,-4.042198674546348E-14,6300.0,85.5,71.0006959832964,82.53012048192771,70.70707070707071,6300.0,-1.0,3.0
6400.0,0.15625,-4.042198674546348E-14,6400.0,85.6,71.2001151995392,82.89786223277909,70.61224489795917,6400.0,-1.0,3.0
6500.0,0.171875,-4.446418542000983E-14,6500.0,85.0,70.00035999568004,81.77399756986635,69.51219512195121,6500.0,-1.0,3.0
6600.0,0.171875,-4.446418542000983E-14,6600.0,84.5,69.00371955365355,80.95823095823096,68.10699588477365,6600.0,-1.0,3.0
6700.0,0.171875,-4.446418542000983E-14,6700.0,84.7,69.40440576556975,81.25,68.58316221765914,6700.0,-1.0,3.0
6800.0,0.171875,-4.446418542000983E-14,6800.0,84.1,68.20178070028078,80.41871921182265,67.28395061728394,6800.0,-1.0,3.0
6900.0,0.171875,-4.446418542000983E-14,6900.0,84.6,69.2080059184612,81.21951219512194,68.18181818181817,6900.0,-1.0,3.0
7000.0,0.171875,-4.446418542000983E-14,7000.0,84.7,69.41076740987172,81.1576354679803,67.85714285714285,7000.0,-1.0,3.0
7100.0,0.171875,-4.446418542000983E-14,7100.0,84.89999999999999,69.81328215585143,81.35802469135803,68.6070686070686,7100.0,-1.0,3.0
7200.0,0.171875,-4.446418542000983E-14,7200.0,85.2,70.40568210903506,81.72839506172838,69.16666666666667,7200.0,-1.0,3.0
7300.0,0.171875,-4.446418542000983E-14,7300.0,84.8,69.6025533855156,81.07098381070985,69.04276985743381,7300.0,-1.0,3.0
7400.0,0.1875,-4.8506384094556176E-14,7400.0,85.1,70.20238380929526,81.28140703517587,69.8989898989899,7400.0,-1.0,3.0
7500.0,0.1875,-4.8506384094556176E-14,7500.0,85.3,70.6,81.73913043478261,70.18255578093306,7500.0,-1.0,3.0
7600.0,0.1875,-4.8506384094556176E-14,7600.0,85.7,71.4002287981696,82.51833740831296,71.285140562249,7600.0,-1.0,3.0
7700.0,0.1875,-4.8506384094556176E-14,7700.0,85.3,70.6035275766908,81.89655172413794,70.0,7700.0,-1.0,3.0
7800.0,0.1875,-4.8506384094556176E-14,7800.0,85.5,71.0,82.07663782447466,70.34764826175869,7800.0,-1.0,3.0
7900.0,0.1875,-4.8506384094556176E-14,7900.0,85.5,70.99651958234988,81.96517412935323,70.70707070707071,7900.0,-1.0,3.0
8000.0,0.1875,-4.8506384094556176E-14,8000.0,85.5,70.99791184965318,82.14285714285714,70.88353413654617,8000.0,-1.0,3.0
8100.0,0.1875,-4.8506384094556176E-14,8100.0,85.7,71.39313435224453,82.60340632603406,71.16935483870968,8100.0,-1.0,3.0
8200.0,0.1875,-4.8506384094556176E-14,8200.0,85.6,71.1926253120799,82.52427184466018,70.96774193548386,8200.0,-1.0,3.0
8300.0,0.203125,-5.2548582769102524E-14,8300.0,86.2,72.38132977893056,83.47305389221556,71.66324435318275,8300.0,-1.0,3.0
8400.0,0.203125,-5.2548582769102524E-14,8400.0,85.3,70.56420607458669,82.20338983050848,69.62809917355372,8400.0,-1.0,3.0
8500.0,0.203125,-5.2548582769102524E-14,8500.0,85.1,70.16156809971243,81.93939393939394,69.34156378600822,8500.0,-1.0,3.0
8600.0,0.203125,-5.2548582769102524E-14,8600.0,85.7,71.36678547114653,82.72946859903382,70.81632653061224,8600.0,-1.0,3.0
8700.0,0.203125,-5.2548582769102524E-14,8700.0,85.9,71.82096520188979,82.8883495145631,71.96819085487077,8700.0,-1.0,3.0
8800.0,0.203125,-5.2548582769102524E-14,8800.0,85.8,71.6136254597793,82.7460510328068,71.88118811881188,8800.0,-1.0,3.0
8900.0,0.203125,-5.2548582769102524E-14,8900.0,85.39999999999999,70.7970797079708,82.23844282238441,70.85828343313374,8900.0,-1.0,3.0
9000.0,0.203125,-5.2548582769102524E-14,9000.0,85.2,70.41739457199166,81.72839506172838,70.51792828685258,9000.0,-1.0,3.0
9100.0,0.21875,-5.659078144364887E-14,9100.0,85.7,71.41943478434663,82.2139303482587,71.34268537074148,9100.0,-1.0,3.0
9200.0,0.21875,-5.659078144364887E-14,9200.0,85.6,71.21761481973033,82.13399503722083,71.31474103585657,9200.0,-1.0,3.0
9300.0,0.21875,-5.659078144364887E-14,9300.0,85.2,70.41408289654125,81.45363408521303,71.09375,9300.0,-1.0,3.0
9400.0,0.21875,-5.659078144364887E-14,9400.0,85.6,71.20518306704793,82.04488778054862,72.09302325581395,9400.0,-1.0,3.0
9500.0,0.21875,-5.659078144364887E-14,9500.0,86.3,72.60547890421915,83.02354399008674,73.0844793713163,9500.0,-1.0,3.0
9600.0,0.21875,-5.659078144364887E-14,9600.0,85.9,71.8011279548818,82.375,72.29862475442043,9600.0,-1.0,3.0
9700.0,0.21875,-5.659078144364887E-14,9700.0,86.4,72.79347043290389,83.12655086848633,72.8,9700.0,-1.0,3.0
9800.0,0.21875,-5.659078144364887E-14,9800.0,86.0,71.99271810670774,82.5436408977556,71.6024340770791,9800.0,-1.0,3.0
9900.0,0.21875,-5.659078144364887E-14,9900.0,86.0,71.99563131848568,82.41206030150754,71.54471544715447,9900.0,-1.0,3.0
10000.0,0.21875,-5.659078144364887E-14,10000.0,86.1,72.19710849928393,82.58145363408521,72.1442885771543,10000.0,-1.0,3.0
10100.0,0.234375,-6.063298011819522E-14,10100.0,85.8,71.5968188437105,82.18318695106652,71.82539682539682,10100.0,-1.0,3.0
10200.0,0.234375,-6.063298011819522E-14,10200.0,85.7,71.40251657854108,81.76020408163265,71.57057654075545,10200.0,-1.0,3.0
10300.0,0.234375,-6.063298011819522E-14,10300.0,85.1,70.1985695313375,80.8974358974359,69.59183673469387,10300.0,-1.0,3.0
10400.0,0.234375,-6.063298011819522E-14,10400.0,84.5,68.99479112490899,80.0771208226221,68.36734693877551,10400.0,-1.0,3.0
10500.0,0.234375,-6.063298011819522E-14,10500.0,83.89999999999999,67.78015257398557,79.11802853437095,67.4089068825911,10500.0,-1.0,3.0
10600.0,0.234375,-6.063298011819522E-14,10600.0,83.5,66.99207809874369,78.81899871630294,66.73387096774192,10600.0,-1.0,3.0
10700.0,0.234375,-6.063298011819522E-14,10700.0,82.39999999999999,64.77844440797767,77.14285714285714,64.15478615071282,10700.0,-1.0,3.0
10800.0,0.25,-6.467517879274156E-14,10800.0,82.69999999999999,65.38199863929242,77.7061855670103,65.05050505050504,10800.0,-1.0,3.0
10900.0,0.25,-6.467517879274156E-14,10900.0,82.39999999999999,64.77816246072564,77.55102040816327,64.44444444444444,10900.0,-1.0,3.0
11000.0,0.25,-6.467517879274156E-14,11000.0,81.8,63.58135365307036,76.84478371501272,63.30645161290322,11000.0,-1.0,3.0
11100.0,0.25,-6.467517879274156E-14,11100.0,81.6,63.171715877794135,76.82619647355163,62.753036437246955,11100.0,-1.0,3.0
11200.0,0.25,-6.467517879274156E-14,11200.0,81.89999999999999,63.74924894852793,77.48756218905473,63.06122448979591,11200.0,-1.0,3.0
11300.0,0.25,-6.467517879274156E-14,11300.0,81.89999999999999,63.81302731016832,77.51552795031054,63.581488933601605,11300.0,-1.0,3.0
11400.0,0.25,-6.467517879274156E-14,11400.0,82.8,65.58003642112425,78.92156862745097,65.04065040650406,11400.0,-1.0,3.0
11500.0,0.25,-6.467517879274156E-14,11500.0,83.2,66.39999999999999,79.58687727825031,65.92292089249491,11500.0,-1.0,3.0
11600.0,0.265625,-6.871737746728791E-14,11600.0,83.3,66.59599151898227,79.8552472858866,65.70841889117042,11600.0,-1.0,3.0
11700.0,0.265625,-6.871737746728791E-14,11700.0,83.3,66.63363329763598,80.0953516090584,66.05691056910568,11700.0,-1.0,3.0
11800.0,0.265625,-6.871737746728791E-14,11800.0,83.0,66.04631282930083,79.61630695443644,65.3061224489796,11800.0,-1.0,3.0
11900.0,0.265625,-6.871737746728791E-14,11900.0,83.2,66.44188053309469,79.90430622009569,65.92292089249491,11900.0,-1.0,3.0
12000.0,0.265625,-6.871737746728791E-14,12000.0,82.8,65.63079480785215,79.42583732057416,64.68172484599589,12000.0,-1.0,3.0
12100.0,0.265625,-6.871737746728791E-14,12100.0,83.1,66.24698419799638,79.76047904191617,65.01035196687369,12100.0,-1.0,3.0
12200.0,0.265625,-6.871737746728791E-14,12200.0,82.1,64.23347746509268,78.38164251207729,63.61788617886178,12200.0,-1.0,3.0
12300.0,0.265625,-6.871737746728791E-14,12300.0,83.1,66.19999999999999,79.66305655836341,65.78947368421052,12300.0,-1.0,3.0
12400.0,0.265625,-6.871737746728791E-14,12400.0,83.39999999999999,66.80743513452985,79.95169082125602,66.59959758551307,12400.0,-1.0,3.0
12500.0,0.28125,-7.275957614183426E-14,12500.0,82.69999999999999,65.39999999999999,78.74692874692875,65.05050505050504,12500.0,-1.0,3.0
12600.0,0.28125,-7.275957614183426E-14,12600.0,83.0,65.99564744287268,79.1154791154791,65.86345381526102,12600.0,-1.0,3.0
12700.0,0.28125,-7.275957614183426E-14,12700.0,83.39999999999999,66.79800788047282,79.42998760842627,66.66666666666666,12700.0,-1.0,3.0
12800.0,0.28125,-7.275957614183426E-14,12800.0,83.39999999999999,66.80119515697433,79.35323383084575,66.66666666666666,12800.0,-1.0,3.0
12900.0,0.28125,-7.275957614183426E-14,12900.0,83.39999999999999,66.80438182159955,79.01390644753477,66.39676113360323,12900.0,-1.0,3.0
13000.0,0.28125,-7.275957614183426E-14,13000.0,84.0,68.00358359863694,79.74683544303797,67.54563894523325,13000.0,-1.0,3.0
13100.0,0.28125,-7.275957614183426E-14,13100.0,83.2,66.40927104119262,78.46153846153847,65.85365853658536,13100.0,-1.0,3.0
13200.0,0.28125,-7.275957614183426E-14,13200.0,83.39999999999999,66.8,78.8265306122449,65.91375770020534,13200.0,-1.0,3.0
13300.0,0.296875,-7.680177481638061E-14,13300.0,82.69999999999999,65.39169400656156,78.04568527918782,64.18219461697721,13300.0,-1.0,3.0
13400.0,0.296875,-7.680177481638061E-14,13400.0,82.1,64.19484405754427,77.51256281407035,63.09278350515463,13400.0,-1.0,3.0
13500.0,0.296875,-7.680177481638061E-14,13500.0,82.89999999999999,65.78494537596542,78.83663366336633,64.95901639344261,13500.0,-1.0,3.0
13600.0,0.296875,-7.680177481638061E-14,13600.0,82.69999999999999,65.37562443960547,78.48258706467661,64.47638603696097,13600.0,-1.0,3.0
13700.0,0.296875,-7.680177481638061E-14,13700.0,82.5,64.96468440187708,78.55392156862744,64.13934426229507,13700.0,-1.0,3.0
13800.0,0.296875,-7.680177481638061E-14,13800.0,82.8,65.57397392428676,79.07542579075424,65.11156186612575,13800.0,-1.0,3.0
13900.0,0.296875,-7.680177481638061E-14,13900.0,83.2,66.39999999999999,79.88023952095807,66.26506024096385,13900.0,-1.0,3.0
14000.0,0.3125,-8.084397349092696E-14,14000.0,83.3,66.6037403810773,80.2132701421801,66.6,14000.0,-1.0,3.0
14100.0,0.3125,-8.084397349092696E-14,14100.0,83.7,67.4429752726401,80.77830188679245,67.39999999999999,14100.0,-1.0,3.0
14200.0,0.3125,-8.084397349092696E-14,14200.0,83.3,66.6600119784388,80.2132701421801,66.19433198380567,14200.0,-1.0,3.0
14300.0,0.3125,-8.084397349092696E-14,14300.0,84.1,68.25257373789006,81.33802816901408,67.87878787878788,14300.0,-1.0,3.0
14400.0,0.3125,-8.084397349092696E-14,14400.0,84.5,69.02973145780051,81.63507109004739,68.62348178137651,14400.0,-1.0,3.0
14500.0,0.3125,-8.084397349092696E-14,14500.0,83.6,67.21573644650567,80.59171597633136,66.46216768916155,14500.0,-1.0,3.0
14600.0,0.3125,-8.084397349092696E-14,14600.0,83.2,66.39462313970235,79.95226730310262,65.36082474226804,14600.0,-1.0,3.0
14700.0,0.3125,-8.084397349092696E-14,14700.0,83.0,65.9782260646814,79.54271961492178,65.23517382413087,14700.0,-1.0,3.0
14800.0,0.3125,-8.084397349092696E-14,14800.0,83.1,66.18674520412002,79.73621103117506,65.5804480651731,14800.0,-1.0,3.0
14900.0,0.3125,-8.084397349092696E-14,14900.0,83.1,66.1924271036712,79.73621103117506,65.5804480651731,14900.0,-1.0,3.0
15000.0,0.328125,-8.48861721654733E-14,15000.0,83.5,66.99339867973593,80.07246376811594,66.66666666666666,15000.0,-1.0,3.0
15100.0,0.328125,-8.48861721654733E-14,15100.0,83.39999999999999,66.8,79.95169082125602,66.73346693386773,15100.0,-1.0,3.0
15200.0,0.328125,-8.48861721654733E-14,15200.0,84.0,68.00703845154065,80.81534772182253,68.12749003984064,15200.0,-1.0,3.0
15300.0,0.328125,-8.48861721654733E-14,15300.0,84.0,68.00614282057845,80.81534772182253,68.06387225548902,15300.0,-1.0,3.0
15400.0,0.328125,-8.48861721654733E-14,15400.0,84.2,68.40202227057468,81.30177514792899,68.33667334669337,15400.0,-1.0,3.0
15500.0,0.328125,-8.48861721654733E-14,15500.0,84.8,69.60158071780268,81.96915776986951,69.84126984126983,15500.0,-1.0,3.0
15600.0,0.328125,-8.48861721654733E-14,15600.0,85.2,70.39526324211873,82.35995232419546,71.0371819960861,15600.0,-1.0,3.0
15700.0,0.328125,-8.48861721654733E-14,15700.0,85.8,71.59454615286135,83.1353919239905,72.10216110019645,15700.0,-1.0,3.0
15800.0,0.328125,-8.48861721654733E-14,15800.0,85.3,70.600705583066,82.35294117647058,70.77534791252485,15800.0,-1.0,3.0
15900.0,0.328125,-8.48861721654733E-14,15900.0,85.3,70.600705583066,82.39520958083833,70.71713147410358,15900.0,-1.0,3.0
16000.0,0.34375,-8.892837084001965E-14,16000.0,84.3,68.60226063723411,81.08433734939759,68.34677419354837,16000.0,-1.0,3.0
16100.0,0.34375,-8.892837084001965E-14,16100.0,84.6,69.2009855684618,81.44578313253011,69.13827655310621,16100.0,-1.0,3.0
16200.0,0.34375,-8.892837084001965E-14,16200.0,84.7,69.40342681619657,81.40947752126367,69.27710843373494,16200.0,-1.0,3.0
16300.0,0.34375,-8.892837084001965E-14,16300.0,84.6,69.20160151672113,81.21951219512194,68.9516129032258,16300.0,-1.0,3.0
16400.0,0.34375,-8.892837084001965E-14,16400.0,84.5,69.00669455397633,80.88779284833538,69.12350597609561,16400.0,-1.0,3.0
16500.0,0.34375,-8.892837084001965E-14,16500.0,84.6,69.21034532397114,81.03448275862067,69.01408450704226,16500.0,-1.0,3.0
16600.0,0.34375,-8.892837084001965E-14,16600.0,84.6,69.20431139640449,81.01109741060421,68.9516129032258,16600.0,-1.0,3.0
16700.0,0.34375,-8.892837084001965E-14,16700.0,85.3,70.60493837035378,81.91881918819189,70.3030303030303,16700.0,-1.0,3.0
16800.0,0.359375,-9.2970569514566E-14,16800.0,86.1,72.20333559972802,83.15151515151516,72.31075697211156,16800.0,-1.0,3.0
16900.0,0.359375,-9.2970569514566E-14,16900.0,86.0,72.00268774197677,83.03030303030305,72.05588822355288,16900.0,-1.0,3.0
17000.0,0.359375,-9.2970569514566E-14,17000.0,87.1,74.19772940018721,84.4951923076923,74.35387673956262,17000.0,-1.0,3.0
17100.0,0.359375,-9.2970569514566E-14,17100.0,87.3,74.59634187322975,84.80861244019138,74.49799196787149,17100.0,-1.0,3.0
17200.0,0.359375,-9.2970569514566E-14,17200.0,87.2,74.39211277073339,84.70728793309439,74.4,17200.0,-1.0,3.0
17300.0,0.359375,-9.2970569514566E-14,17300.0,86.9,73.78112240813385,84.21686746987952,73.95626242544732,17300.0,-1.0,3.0
17400.0,0.359375,-9.2970569514566E-14,17400.0,87.0,73.99531915744834,84.375,74.0,17400.0,-1.0,3.0
17500.0,0.359375,-9.2970569514566E-14,17500.0,87.5,74.9901961568935,85.11904761904762,75.39370078740157,17500.0,-1.0,3.0
17600.0,0.359375,-9.2970569514566E-14,17600.0,88.1,76.1933341335574,85.96698113207547,76.29482071713147,17600.0,-1.0,3.0
17700.0,0.375,-9.701276818911235E-14,17700.0,87.2,74.40644957470717,84.81613285883749,74.65346534653466,17700.0,-1.0,3.0
17800.0,0.375,-9.701276818911235E-14,17800.0,87.0,74.01818726891176,84.46833930704898,74.05189620758483,17800.0,-1.0,3.0
17900.0,0.375,-9.701276818911235E-14,17900.0,87.4,74.8075577326802,84.92822966507177,75.04950495049505,17900.0,-1.0,3.0
18000.0,0.375,-9.701276818911235E-14,18000.0,86.3,72.59210652667967,83.29268292682926,72.65469061876247,18000.0,-1.0,3.0
18100.0,0.375,-9.701276818911235E-14,18100.0,85.2,70.38862923362571,81.54613466334163,70.22132796780683,18100.0,-1.0,3.0
18200.0,0.375,-9.701276818911235E-14,18200.0,85.7,71.3974829785021,82.34567901234567,71.39999999999999,18200.0,-1.0,3.0
18300.0,0.375,-9.701276818911235E-14,18300.0,86.0,72.00895713371722,82.8009828009828,71.94388777555109,18300.0,-1.0,3.0
18400.0,0.375,-9.701276818911235E-14,18400.0,85.9,71.80428574856622,82.5925925925926,71.4574898785425,18400.0,-1.0,3.0
18500.0,0.375,-9.701276818911235E-14,18500.0,85.3,70.60705430696632,81.55583437892095,69.375,18500.0,-1.0,3.0
18600.0,0.390625,-1.010549668636587E-13,18600.0,85.39999999999999,70.80875737278815,81.84079601990048,69.83471074380165,18600.0,-1.0,3.0
18700.0,0.390625,-1.010549668636587E-13,18700.0,85.2,70.38258495995645,81.360201511335,69.10229645093945,18700.0,-1.0,3.0
18800.0,0.390625,-1.010549668636587E-13,18800.0,85.1,70.18998383456841,81.28140703517587,68.95833333333333,18800.0,-1.0,3.0
18900.0,0.390625,-1.010549668636587E-13,18900.0,84.89999999999999,69.79444217736062,80.93434343434343,68.1434599156118,18900.0,-1.0,3.0
19000.0,0.390625,-1.010549668636587E-13,19000.0,85.7,71.40480399292917,82.2139303482587,70.020964360587,19000.0,-1.0,3.0
19100.0,0.390625,-1.010549668636587E-13,19100.0,86.3,72.61840043490774,83.25183374083129,71.39874739039665,19100.0,-1.0,3.0
19200.0,0.390625,-1.010549668636587E-13,19200.0,85.6,71.20598915425592,82.22222222222221,70.06237006237006,19200.0,-1.0,3.0
19300.0,0.390625,-1.010549668636587E-13,19300.0,84.89999999999999,69.78694796151937,81.14856429463171,68.27731092436974,19300.0,-1.0,3.0
19400.0,0.390625,-1.010549668636587E-13,19400.0,84.1,68.16561886837785,79.94955863808323,66.45569620253163,19400.0,-1.0,3.0
19500.0,0.40625,-1.0509716553820505E-13,19500.0,84.3,68.54186536719857,80.375,67.56198347107437,19500.0,-1.0,3.0
19600.0,0.40625,-1.0509716553820505E-13,19600.0,84.1,68.15873371889968,80.05018820577163,67.01244813278008,19600.0,-1.0,3.0
19700.0,0.40625,-1.0509716553820505E-13,19700.0,84.5,68.95305702221759,80.72139303482587,67.84232365145228,19700.0,-1.0,3.0
19800.0,0.40625,-1.0509716553820505E-13,19800.0,84.5,68.94409937888199,80.625,67.57322175732216,19800.0,-1.0,3.0
19900.0,0.40625,-1.0509716553820505E-13,19900.0,84.39999999999999,68.76501681883708,80.5243445692884,67.63485477178422,19900.0,-1.0,3.0
20000.0,0.40625,-1.0509716553820505E-13,20000.0,84.6,69.15558404101905,80.96415327564895,67.78242677824267,20000.0,-1.0,3.0
20100.0,0.40625,-1.0509716553820505E-13,20100.0,84.6,69.16953950503097,80.96415327564895,68.57142857142856,20100.0,-1.0,3.0
20200.0,0.40625,-1.0509716553820505E-13,20200.0,85.1,70.17566334128648,81.58220024721878,69.1511387163561,20200.0,-1.0,3.0
20300.0,0.421875,-1.091393642127514E-13,20300.0,85.1,70.18377997630711,81.58220024721878,69.71544715447155,20300.0,-1.0,3.0
20400.0,0.421875,-1.091393642127514E-13,20400.0,85.9,71.79458456023556,82.84671532846716,71.62977867203219,20400.0,-1.0,3.0
20500.0,0.421875,-1.091393642127514E-13,20500.0,85.7,71.39931358352601,82.43243243243244,71.34268537074148,20500.0,-1.0,3.0
20600.0,0.421875,-1.091393642127514E-13,20600.0,85.39999999999999,70.79906557009824,81.74999999999999,70.68273092369478,20600.0,-1.0,3.0
20700.0,0.421875,-1.091393642127514E-13,20700.0,85.3,70.600705583066,81.78438661710037,70.65868263473052,20700.0,-1.0,3.0
20800.0,0.421875,-1.091393642127514E-13,20800.0,85.0,70.0038395085429,81.22653316645808,69.63562753036436,20800.0,-1.0,3.0
20900.0,0.421875,-1.091393642127514E-13,20900.0,85.39999999999999,70.80105116215816,81.84079601990048,70.38539553752535,20900.0,-1.0,3.0
21000.0,0.421875,-1.091393642127514E-13,21000.0,85.39999999999999,70.8089908308241,81.74999999999999,70.62374245472837,21000.0,-1.0,3.0
21100.0,0.421875,-1.091393642127514E-13,21100.0,84.89999999999999,69.80362356517217,80.95838587641866,68.93004115226337,21100.0,-1.0,3.0
21200.0,0.4375,-1.1318156288729775E-13,21200.0,84.2,68.40796119377916,80.15075376884423,67.5564681724846,21200.0,-1.0,3.0
21300.0,0.4375,-1.1318156288729775E-13,21300.0,84.6,69.20554300225959,80.58007566204287,67.78242677824267,21300.0,-1.0,3.0
21400.0,0.4375,-1.1318156288729775E-13,21400.0,84.2,68.41516072285303,79.94923857868021,66.59619450317123,21400.0,-1.0,3.0
21500.0,0.4375,-1.1318156288729775E-13,21500.0,84.2,68.42778355047557,80.10075566750629,66.45435244161358,21500.0,-1.0,3.0
21600.0,0.4375,-1.1318156288729775E-13,21600.0,84.39999999999999,68.83926252921319,80.4755944931164,66.66666666666666,21600.0,-1.0,3.0
21700.0,0.4375,-1.1318156288729775E-13,21700.0,84.5,69.02007499140556,80.45397225725094,67.29957805907172,21700.0,-1.0,3.0
21800.0,0.4375,-1.1318156288729775E-13,21800.0,84.3,68.61431187378555,80.30112923462985,67.62886597938143,21800.0,-1.0,3.0
21900.0,0.4375,-1.1318156288729775E-13,21900.0,83.39999999999999,66.81752034925559,78.74519846350832,65.77319587628865,21900.0,-1.0,3.0
22000.0,0.4375,-1.1318156288729775E-13,22000.0,82.69999999999999,65.4138344662135,77.59067357512953,64.40329218106994,22000.0,-1.0,3.0
22100.0,0.4375,-1.1318156288729775E-13,22100.0,82.39999999999999,64.80267499670023,77.2609819121447,64.22764227642276,22100.0,-1.0,3.0
22200.0,0.4375,-1.1318156288729775E-13,22200.0,82.5,64.99999999999999,77.27272727272727,63.54166666666665,22200.0,-1.0,3.0
22300.0,0.4375,-1.1318156288729775E-13,22300.0,81.39999999999999,62.77498478977872,75.7496740547588,61.08786610878659,22300.0,-1.0,3.0
22400.0,0.4375,-1.1318156288729775E-13,22400.0,81.8,63.556705365974764,76.39429312581063,62.318840579710134,22400.0,-1.0,3.0
22500.0,0.4375,-1.1318156288729775E-13,22500.0,80.80000000000001,61.54092686366259,74.60317460317462,60.00000000000001,22500.0,-1.0,3.0
22600.0,0.4375,-1.1318156288729775E-13,22600.0,80.0,59.895568059226235,73.47480106100797,58.59213250517599,22600.0,-1.0,3.0
22700.0,0.4375,-1.1318156288729775E-13,22700.0,79.80000000000001,59.503618612297274,73.03070761014688,57.47368421052632,22700.0,-1.0,3.0
22800.0,0.4375,-1.1318156288729775E-13,22800.0,79.60000000000001,59.10053249502791,73.01587301587303,56.779661016949156,22800.0,-1.0,3.0
22900.0,0.453125,-1.1722376156184408E-13,22900.0,80.2,60.323662727086926,74.04980340760157,58.139534883720934,22900.0,-1.0,3.0
