learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),[avg] classified instances,[err] classified instances,[avg] classifications correct (percent),[err] classifications correct (percent),[avg] Kappa Statistic (percent),[err] Kappa Statistic (percent),[avg] Kappa Temporal Statistic (percent),[err] Kappa Temporal Statistic (percent),[avg] Kappa M Statistic (percent),[err] Kappa M Statistic (percent)
83000.0,12.859375,-3.326729509151656E-11,83000.0,0.0,63.099999999999994,5.354541167188011,58.982505900758476,5.965509363624096,59.62800875273524,5.858360139155367,58.30508474576271,6.050329002472326
84000.0,13.0625,-3.3792780919207605E-11,84000.0,0.0,65.73,5.193168589599223,61.86523823098566,5.78362283162806,62.006651884700666,5.75739311485502,61.75223214285715,5.795947086606278
85000.0,13.234375,-3.423742277340771E-11,85000.0,0.0,65.04,4.805136140978043,61.133457167330306,5.32461218944282,60.851063829787236,5.380891535249768,60.67491563554556,5.4051025207852
86000.0,13.421875,-3.472248661435328E-11,86000.0,0.0,65.8,5.737982611026667,62.00403083802658,6.377809213618575,62.20994475138123,6.340312277377536,61.57303370786517,6.44717147306367
87000.0,13.59375,-3.5167128468553385E-11,87000.0,0.0,66.21,4.750076022783447,62.43442138574327,5.292751686804706,62.82728272827283,5.225606185680364,61.77601809954751,5.373389166044622
88000.0,13.78125,-3.565219230949896E-11,88000.0,0.0,66.31,5.020502409564646,62.57750115503751,5.589157407875639,62.35754189944134,5.609499898954914,62.10348706411698,5.647359290848875
89000.0,13.953125,-3.609683416369906E-11,89000.0,0.0,64.82,5.323699632565475,60.88428560218336,5.925078716223906,60.86763070077864,5.921801593509981,60.06810442678775,6.042791864433004
90000.0,14.140625,-3.6581898004644634E-11,90000.0,0.0,66.46,5.119939235750532,62.72624864821732,5.688143073882244,62.650334075723826,5.70149135384246,62.101694915254235,5.785242074294388
91000.0,14.296875,-3.698611787209927E-11,91000.0,0.0,68.64,5.666901955899515,65.0940122399877,6.294844660958546,65.23281596452328,6.282596403436264,64.20091324200912,6.469066159702643
92000.0,14.46875,-3.743075972629937E-11,92000.0,0.0,66.82,5.905891597003418,63.09256488941879,6.557372609779848,63.73770491803279,6.454526335522857,62.42355605889014,6.688438954703755
93000.0,14.640625,-3.787540158049947E-11,93000.0,0.0,65.52000000000001,4.434661455198382,61.654799327086124,4.923807706109494,61.603563474387535,4.938375785298869,61.03954802259888,5.010916898529245
94000.0,14.8125,-3.8320043434699576E-11,94000.0,0.0,67.65,5.383771911959121,64.0404363148028,5.975242255891885,63.93534002229654,6.001975375651192,63.651685393258425,6.049181923549574
95000.0,15.0,-3.880510727564515E-11,95000.0,0.0,66.33000000000001,4.92568100198676,62.58549139180022,5.456261779268875,62.25336322869954,5.5220639035726045,62.58888888888889,5.4729788910964015
96000.0,15.15625,-3.920932714309978E-11,96000.0,0.0,68.66,4.590860485791309,65.1483376196291,5.117642993891975,65.74863387978142,5.017333864252798,64.1008018327606,5.258717624045019
97000.0,15.3125,-3.9613547010554416E-11,97000.0,0.0,67.15999999999998,4.094494949183463,63.51175283112904,4.558819038578144,63.832599118942724,4.509355670906895,62.80860702151755,4.637027122518081
98000.0,15.484375,-4.005818886475452E-11,98000.0,0.0,67.23,4.579677329730163,63.57912135249932,5.081894266393882,63.949394939493956,5.038148877590941,63.17977528089887,5.145704864865353
99000.0,15.65625,-4.050283071895462E-11,99000.0,0.0,65.17,4.934245411182722,61.278959529871976,5.467683261159071,60.996640537514,5.525470785199021,60.55492638731597,5.588046898281683
100000.0,15.84375,-4.0987894559900195E-11,100000.0,0.0,64.01,4.195354573811372,60.005123349761845,4.6595703180898775,60.01111111111112,4.661505082012636,59.19501133786848,4.756637838788404
