learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),ensemble size
20300.0,0.171875,-4.446418542000983E-14,20300.0,90.3,80.60232772067351,88.24242424242425,79.09482758620689,20300.0,-1.0,3.0
20400.0,0.171875,-4.446418542000983E-14,20400.0,89.2,78.40112314159664,86.55043586550437,77.77777777777779,20400.0,-1.0,3.0
20500.0,0.171875,-4.446418542000983E-14,20500.0,89.1,78.20122073163903,86.50990099009901,77.89046653144015,20500.0,-1.0,3.0
20600.0,0.171875,-4.446418542000983E-14,20600.0,88.8,77.59973119677437,86.08695652173914,77.46478873239437,20600.0,-1.0,3.0
20700.0,0.1875,-4.8506384094556176E-14,20700.0,88.4,76.79851510496671,85.51810237203496,76.13168724279835,20700.0,-1.0,3.0
20800.0,0.1875,-4.8506384094556176E-14,20800.0,88.1,76.19904796191848,85.03144654088051,75.41322314049587,20800.0,-1.0,3.0
20900.0,0.1875,-4.8506384094556176E-14,20900.0,88.3,76.5990639625585,85.24590163934427,76.02459016393442,20900.0,-1.0,3.0
21000.0,0.1875,-4.8506384094556176E-14,21000.0,88.0,75.9995199903998,84.77157360406092,75.35934291581108,21000.0,-1.0,3.0
21100.0,0.1875,-4.8506384094556176E-14,21100.0,87.7,75.4,84.2911877394636,74.74332648870636,21100.0,-1.0,3.0
21200.0,0.1875,-4.8506384094556176E-14,21200.0,86.9,73.79937118490844,83.03108808290155,73.3739837398374,21200.0,-1.0,3.0
21300.0,0.1875,-4.8506384094556176E-14,21300.0,87.2,74.3998975995904,83.3981841763943,74.14141414141415,21300.0,-1.0,3.0
21400.0,0.1875,-4.8506384094556176E-14,21400.0,87.8,75.6,84.2985842985843,74.8971193415638,21400.0,-1.0,3.0
21500.0,0.1875,-4.8506384094556176E-14,21500.0,87.6,75.2,83.85416666666666,74.48559670781893,21500.0,-1.0,3.0
21600.0,0.1875,-4.8506384094556176E-14,21600.0,87.5,75.0,83.72395833333334,74.43762781186093,21600.0,-1.0,3.0
21700.0,0.1875,-4.8506384094556176E-14,21700.0,87.1,74.19979359834879,83.04862023653088,73.45679012345678,21700.0,-1.0,3.0
21800.0,0.1875,-4.8506384094556176E-14,21800.0,86.9,73.8012575396381,82.74044795783925,72.76507276507276,21800.0,-1.0,3.0
21900.0,0.1875,-4.8506384094556176E-14,21900.0,86.5,73.00107995680173,82.04787234042553,71.875,21900.0,-1.0,3.0
22000.0,0.1875,-4.8506384094556176E-14,22000.0,86.2,72.4008831717385,81.6,71.3097713097713,22000.0,-1.0,3.0
22100.0,0.1875,-4.8506384094556176E-14,22100.0,85.9,71.80067678375718,80.92016238159675,70.56367432150313,22100.0,-1.0,3.0
22200.0,0.1875,-4.8506384094556176E-14,22200.0,86.5,73.00107995680173,81.83041722745625,71.57894736842105,22200.0,-1.0,3.0
22300.0,0.1875,-4.8506384094556176E-14,22300.0,86.2,72.39646674774372,81.42664872139973,70.70063694267516,22300.0,-1.0,3.0
22400.0,0.1875,-4.8506384094556176E-14,22400.0,86.7,73.39787182974638,82.29027962716377,72.11740041928721,22400.0,-1.0,3.0
22500.0,0.1875,-4.8506384094556176E-14,22500.0,87.5,74.99659953753711,83.59580052493439,73.62869198312237,22500.0,-1.0,3.0
22600.0,0.1875,-4.8506384094556176E-14,22600.0,88.0,75.99855991359482,84.33420365535248,74.46808510638297,22600.0,-1.0,3.0
22700.0,0.1875,-4.8506384094556176E-14,22700.0,88.0,76.0,84.31372549019608,75.0,22700.0,-1.0,3.0
22800.0,0.1875,-4.8506384094556176E-14,22800.0,87.5,75.0,83.46560846560847,74.33264887063655,22800.0,-1.0,3.0
22900.0,0.203125,-5.2548582769102524E-14,22900.0,87.7,75.40216460951437,83.66533864541833,74.84662576687117,22900.0,-1.0,3.0
23000.0,0.203125,-5.2548582769102524E-14,23000.0,88.1,76.20171347662968,84.11214953271028,75.76374745417516,23000.0,-1.0,3.0
23100.0,0.203125,-5.2548582769102524E-14,23100.0,88.5,77.00165588077658,84.78835978835978,76.72064777327935,23100.0,-1.0,3.0
23200.0,0.203125,-5.2548582769102524E-14,23200.0,88.3,76.601123146089,84.4207723035952,76.45875251509054,23200.0,-1.0,3.0
23300.0,0.203125,-5.2548582769102524E-14,23300.0,88.7,77.3994575869821,84.85254691689008,77.30923694779118,23300.0,-1.0,3.0
23400.0,0.203125,-5.2548582769102524E-14,23400.0,88.6,77.19708122639697,84.53188602442334,76.82926829268293,23400.0,-1.0,3.0
23500.0,0.203125,-5.2548582769102524E-14,23500.0,88.1,76.19466760554364,83.60881542699724,75.66462167689161,23500.0,-1.0,3.0
23600.0,0.203125,-5.2548582769102524E-14,23600.0,87.1,74.19690362843542,81.72804532577904,74.25149700598801,23600.0,-1.0,3.0
23700.0,0.203125,-5.2548582769102524E-14,23700.0,87.6,75.19761897142125,82.41134751773048,75.68627450980392,23700.0,-1.0,3.0
23800.0,0.203125,-5.2548582769102524E-14,23800.0,88.2,76.39660111055993,83.14285714285717,76.77165354330708,23800.0,-1.0,3.0
23900.0,0.203125,-5.2548582769102524E-14,23900.0,88.5,77.00625429883073,83.64153627311522,77.0,23900.0,-1.0,3.0
24000.0,0.203125,-5.2548582769102524E-14,24000.0,88.4,76.80473183470572,83.28530259365996,76.84630738522954,24000.0,-1.0,3.0
24100.0,0.203125,-5.2548582769102524E-14,24100.0,88.0,76.00547075266839,82.48175182481751,76.04790419161677,24100.0,-1.0,3.0
24200.0,0.203125,-5.2548582769102524E-14,24200.0,88.3,76.6157142400307,83.01886792452831,76.45875251509054,24200.0,-1.0,3.0
24300.0,0.203125,-5.2548582769102524E-14,24300.0,87.3,74.63287579297231,81.4327485380117,74.34343434343434,24300.0,-1.0,3.0
24400.0,0.203125,-5.2548582769102524E-14,24400.0,87.0,74.03645282024038,80.85419734904269,74.15506958250498,24400.0,-1.0,3.0
24500.0,0.203125,-5.2548582769102524E-14,24500.0,86.9,73.83453840929973,80.35982008995502,74.36399217221134,24500.0,-1.0,3.0
24600.0,0.203125,-5.2548582769102524E-14,24600.0,87.5,75.01978433081,81.50887573964496,75.0,24600.0,-1.0,3.0
24700.0,0.203125,-5.2548582769102524E-14,24700.0,87.1,74.2,81.11273792093704,73.72708757637474,24700.0,-1.0,3.0
24800.0,0.21875,-5.659078144364887E-14,24800.0,86.6,73.18455430327869,80.11869436201782,72.14137214137214,24800.0,-1.0,3.0
24900.0,0.21875,-5.659078144364887E-14,24900.0,85.8,71.55801963698418,78.64661654135337,70.66115702479338,24900.0,-1.0,3.0
25000.0,0.21875,-5.659078144364887E-14,25000.0,85.1,70.13429544998996,77.526395173454,68.82845188284519,25000.0,-1.0,3.0
25100.0,0.21875,-5.659078144364887E-14,25100.0,85.1,70.13166124091921,77.526395173454,68.95833333333333,25100.0,-1.0,3.0
25200.0,0.21875,-5.659078144364887E-14,25200.0,84.89999999999999,69.71690318233232,76.5891472868217,68.4759916492693,25200.0,-1.0,3.0
25300.0,0.21875,-5.659078144364887E-14,25300.0,85.7,71.30634390651083,78.0,70.0836820083682,25300.0,-1.0,3.0
25400.0,0.21875,-5.659078144364887E-14,25400.0,85.9,71.69243123870709,78.3076923076923,70.3781512605042,25400.0,-1.0,3.0
25500.0,0.21875,-5.659078144364887E-14,25500.0,85.8,71.53110527476493,78.41945288753801,70.042194092827,25500.0,-1.0,3.0
25600.0,0.21875,-5.659078144364887E-14,25600.0,85.6,71.10939907550076,78.31325301204821,69.81132075471697,25600.0,-1.0,3.0
25700.0,0.21875,-5.659078144364887E-14,25700.0,86.1,72.11880997464617,79.00302114803624,71.1018711018711,25700.0,-1.0,3.0
25800.0,0.21875,-5.659078144364887E-14,25800.0,86.1,72.1458515353848,79.4074074074074,71.69042769857434,25800.0,-1.0,3.0
25900.0,0.21875,-5.659078144364887E-14,25900.0,87.0,73.96751145429496,81.04956268221576,73.68421052631578,25900.0,-1.0,3.0
26000.0,0.21875,-5.659078144364887E-14,26000.0,86.5,72.96517915074617,80.40638606676342,72.61663286004057,26000.0,-1.0,3.0
26100.0,0.21875,-5.659078144364887E-14,26100.0,86.3,72.55521010288791,80.14492753623188,72.15447154471545,26100.0,-1.0,3.0
26200.0,0.21875,-5.659078144364887E-14,26200.0,86.1,72.16459336275743,79.97118155619596,71.86234817813765,26200.0,-1.0,3.0
26300.0,0.21875,-5.659078144364887E-14,26300.0,86.0,71.94647387214805,79.76878612716764,71.48676171079428,26300.0,-1.0,3.0
26400.0,0.21875,-5.659078144364887E-14,26400.0,85.9,71.745072420786,79.59479015918957,71.28309572301426,26400.0,-1.0,3.0
26500.0,0.21875,-5.659078144364887E-14,26500.0,85.39999999999999,70.75660279855305,78.84057971014494,70.38539553752535,26500.0,-1.0,3.0
26600.0,0.21875,-5.659078144364887E-14,26600.0,85.3,70.56939216785456,78.66473149492018,70.3030303030303,26600.0,-1.0,3.0
26700.0,0.21875,-5.659078144364887E-14,26700.0,84.5,68.98635399575814,77.43813682678311,68.87550200803211,26700.0,-1.0,3.0
26800.0,0.21875,-5.659078144364887E-14,26800.0,84.2,68.37368690750704,76.90058479532165,68.14516129032258,26800.0,-1.0,3.0
26900.0,0.21875,-5.659078144364887E-14,26900.0,83.39999999999999,66.7621088040366,75.55228276877759,66.46464646464646,26900.0,-1.0,3.0
27000.0,0.21875,-5.659078144364887E-14,27000.0,84.1,68.17632318444922,76.98986975397973,68.00804828973843,27000.0,-1.0,3.0
27100.0,0.234375,-6.063298011819522E-14,27100.0,84.3,68.58567506783092,77.47489239598279,68.15415821501014,27100.0,-1.0,3.0
27200.0,0.234375,-6.063298011819522E-14,27200.0,83.5,66.98335961324507,76.69491525423729,65.76763485477177,27200.0,-1.0,3.0
27300.0,0.234375,-6.063298011819522E-14,27300.0,83.2,66.41773143780082,76.27118644067798,65.71428571428571,27300.0,-1.0,3.0
27400.0,0.234375,-6.063298011819522E-14,27400.0,82.69999999999999,65.43815627547187,75.8041958041958,64.83739837398373,27400.0,-1.0,3.0
27500.0,0.234375,-6.063298011819522E-14,27500.0,82.89999999999999,65.80984676413193,76.60738714090287,64.74226804123711,27500.0,-1.0,3.0
27600.0,0.234375,-6.063298011819522E-14,27600.0,83.0,65.99999999999999,76.87074829931973,64.05919661733614,27600.0,-1.0,3.0
27700.0,0.234375,-6.063298011819522E-14,27700.0,83.5,66.9550588800769,77.52043596730245,64.818763326226,27700.0,-1.0,3.0
27800.0,0.234375,-6.063298011819522E-14,27800.0,83.39999999999999,66.75012518778166,77.3224043715847,64.52991452991452,27800.0,-1.0,3.0
27900.0,0.234375,-6.063298011819522E-14,27900.0,83.6,67.14164355896071,77.98657718120805,64.88222698072803,27900.0,-1.0,3.0
28000.0,0.234375,-6.063298011819522E-14,28000.0,84.0,67.97271275126407,78.60962566844918,65.95744680851064,28000.0,-1.0,3.0
28100.0,0.234375,-6.063298011819522E-14,28100.0,82.8,65.58912616386777,76.66214382632293,63.71308016877636,28100.0,-1.0,3.0
28200.0,0.234375,-6.063298011819522E-14,28200.0,83.1,66.21027207728851,77.16216216216215,64.11889596602971,28200.0,-1.0,3.0
28300.0,0.234375,-6.063298011819522E-14,28300.0,83.39999999999999,66.82017333461255,77.9840848806366,63.83442265795206,28300.0,-1.0,3.0
28400.0,0.234375,-6.063298011819522E-14,28400.0,83.1,66.19999999999999,77.87958115183245,62.93859649122806,28400.0,-1.0,3.0
28500.0,0.234375,-6.063298011819522E-14,28500.0,83.39999999999999,66.81964277147927,78.12911725955203,63.192904656319286,28500.0,-1.0,3.0
28600.0,0.25,-6.467517879274156E-14,28600.0,82.6,65.22225775503678,76.95364238410596,61.67400881057268,28600.0,-1.0,3.0
28700.0,0.25,-6.467517879274156E-14,28700.0,81.8,63.673234758726394,76.05263157894736,59.82339955849888,28700.0,-1.0,3.0
28800.0,0.25,-6.467517879274156E-14,28800.0,82.3,64.70869721258524,77.01298701298701,61.18421052631577,28800.0,-1.0,3.0
28900.0,0.25,-6.467517879274156E-14,28900.0,81.69999999999999,63.55714160539752,75.98425196850394,59.69162995594712,28900.0,-1.0,3.0
29000.0,0.25,-6.467517879274156E-14,29000.0,81.3,62.82601781170483,75.68270481144343,58.35189309576836,29000.0,-1.0,3.0
29100.0,0.25,-6.467517879274156E-14,29100.0,82.3,64.7148883236183,77.42346938775509,61.01321585903082,29100.0,-1.0,3.0
29200.0,0.25,-6.467517879274156E-14,29200.0,82.8,65.69262989927196,78.1725888324873,63.247863247863236,29200.0,-1.0,3.0
29300.0,0.25,-6.467517879274156E-14,29300.0,82.39999999999999,64.90234476267204,77.63659466327827,63.1027253668763,29300.0,-1.0,3.0
29400.0,0.25,-6.467517879274156E-14,29400.0,82.39999999999999,64.91228070175438,77.69328263624841,63.4095634095634,29400.0,-1.0,3.0
29500.0,0.25,-6.467517879274156E-14,29500.0,82.69999999999999,65.45389192859139,78.18411097099622,64.62167689161554,29500.0,-1.0,3.0
29600.0,0.25,-6.467517879274156E-14,29600.0,83.39999999999999,66.84138195531976,79.45544554455444,66.53225806451613,29600.0,-1.0,3.0
29700.0,0.25,-6.467517879274156E-14,29700.0,84.1,68.24699444821664,80.41871921182265,67.87878787878788,29700.0,-1.0,3.0
29800.0,0.25,-6.467517879274156E-14,29800.0,84.0,68.03886474047557,80.41615667074664,67.74193548387096,29800.0,-1.0,3.0
29900.0,0.265625,-6.871737746728791E-14,29900.0,84.7,69.40881026264437,81.43203883495146,69.39999999999999,29900.0,-1.0,3.0
30000.0,0.265625,-6.871737746728791E-14,30000.0,84.6,69.18224897540983,81.26520681265205,69.5049504950495,30000.0,-1.0,3.0
30100.0,0.265625,-6.871737746728791E-14,30100.0,84.6,69.18175559931478,81.35593220338981,68.88888888888889,30100.0,-1.0,3.0
30200.0,0.265625,-6.871737746728791E-14,30200.0,85.0,70.0,82.03592814371257,69.51219512195121,30200.0,-1.0,3.0
30300.0,0.265625,-6.871737746728791E-14,30300.0,85.39999999999999,70.77580236435769,82.59833134684148,70.20408163265306,30300.0,-1.0,3.0
30400.0,0.265625,-6.871737746728791E-14,30400.0,85.8,71.5535754351101,83.17535545023696,70.72164948453607,30400.0,-1.0,3.0
30500.0,0.265625,-6.871737746728791E-14,30500.0,85.8,71.5535754351101,83.25471698113208,70.60041407867494,30500.0,-1.0,3.0
30600.0,0.265625,-6.871737746728791E-14,30600.0,86.0,71.95962185547188,83.17307692307692,71.01449275362319,30600.0,-1.0,3.0
30700.0,0.265625,-6.871737746728791E-14,30700.0,85.5,70.97073850441245,82.63473053892216,70.46843177189409,30700.0,-1.0,3.0
30800.0,0.265625,-6.871737746728791E-14,30800.0,85.39999999999999,70.78457425520675,82.63971462544589,70.38539553752535,30800.0,-1.0,3.0
30900.0,0.265625,-6.871737746728791E-14,30900.0,84.6,69.16546532115969,81.66666666666667,68.44262295081967,30900.0,-1.0,3.0
31000.0,0.265625,-6.871737746728791E-14,31000.0,84.8,69.49689952037888,81.75270108043216,68.3991683991684,31000.0,-1.0,3.0
31100.0,0.265625,-6.871737746728791E-14,31100.0,84.5,68.9284110590801,81.34777376654633,68.04123711340205,31100.0,-1.0,3.0
31200.0,0.265625,-6.871737746728791E-14,31200.0,84.2,68.29613814857473,80.80194410692589,67.48971193415638,31200.0,-1.0,3.0
31300.0,0.265625,-6.871737746728791E-14,31300.0,84.1,68.10380106400903,80.65693430656934,67.21649484536081,31300.0,-1.0,3.0
31400.0,0.265625,-6.871737746728791E-14,31400.0,84.1,68.15184559053287,80.49079754601226,67.61710794297352,31400.0,-1.0,3.0
31500.0,0.265625,-6.871737746728791E-14,31500.0,83.6,67.1325560049221,79.8277982779828,66.46216768916155,31500.0,-1.0,3.0
31600.0,0.265625,-6.871737746728791E-14,31600.0,83.5,66.92856570191613,80.0,66.25766871165644,31600.0,-1.0,3.0
31700.0,0.265625,-6.871737746728791E-14,31700.0,83.6,67.13018451190328,80.09708737864077,66.46216768916155,31700.0,-1.0,3.0
31800.0,0.265625,-6.871737746728791E-14,31800.0,83.7,67.28063977389516,80.02450980392156,66.18257261410787,31800.0,-1.0,3.0
31900.0,0.28125,-7.275957614183426E-14,31900.0,84.0,67.89018443075318,80.46398046398048,67.0103092783505,31900.0,-1.0,3.0
32000.0,0.28125,-7.275957614183426E-14,32000.0,84.39999999999999,68.71879398919594,81.20481927710843,68.09815950920245,32000.0,-1.0,3.0
32100.0,0.28125,-7.275957614183426E-14,32100.0,84.3,68.50298920675681,80.83028083028083,67.6954732510288,32100.0,-1.0,3.0
32200.0,0.28125,-7.275957614183426E-14,32200.0,84.7,69.32982664336001,81.36419001218026,68.71165644171778,32200.0,-1.0,3.0
32300.0,0.28125,-7.275957614183426E-14,32300.0,84.6,69.11004846111877,81.1965811965812,68.31275720164608,32300.0,-1.0,3.0
32400.0,0.28125,-7.275957614183426E-14,32400.0,85.1,70.11608596940208,81.98307134220072,69.40451745379876,32400.0,-1.0,3.0
32500.0,0.28125,-7.275957614183426E-14,32500.0,84.89999999999999,69.69283386053084,81.47239263803681,68.73706004140786,32500.0,-1.0,3.0
32600.0,0.28125,-7.275957614183426E-14,32600.0,85.5,70.87768628238602,82.29548229548229,69.72860125260961,32600.0,-1.0,3.0
32700.0,0.28125,-7.275957614183426E-14,32700.0,85.7,71.28121912228978,82.53968253968253,70.0836820083682,32700.0,-1.0,3.0
32800.0,0.28125,-7.275957614183426E-14,32800.0,85.39999999999999,70.69085273558731,82.10784313725489,69.64656964656965,32800.0,-1.0,3.0
32900.0,0.28125,-7.275957614183426E-14,32900.0,85.9,71.69674974306268,82.74173806609546,70.68607068607068,32900.0,-1.0,3.0
33000.0,0.28125,-7.275957614183426E-14,33000.0,85.0,69.94469824477038,81.17942283563364,69.38775510204081,33000.0,-1.0,3.0
33100.0,0.28125,-7.275957614183426E-14,33100.0,85.39999999999999,70.76632280387005,81.90830235439903,70.44534412955466,33100.0,-1.0,3.0
33200.0,0.28125,-7.275957614183426E-14,33200.0,85.1,70.13166124091921,81.58220024721878,69.52965235173824,33200.0,-1.0,3.0
33300.0,0.28125,-7.275957614183426E-14,33300.0,84.5,68.95753390638393,80.72139303482587,68.62348178137651,33300.0,-1.0,3.0
33400.0,0.28125,-7.275957614183426E-14,33400.0,84.6,69.14112125936286,80.84577114427859,68.63543788187371,33400.0,-1.0,3.0
33500.0,0.28125,-7.275957614183426E-14,33500.0,85.39999999999999,70.8,82.0418204182042,70.44534412955466,33500.0,-1.0,3.0
33600.0,0.28125,-7.275957614183426E-14,33600.0,85.3,70.63453378826499,81.91881918819189,70.36290322580645,33600.0,-1.0,3.0
33700.0,0.296875,-7.680177481638061E-14,33700.0,85.5,71.03892368656525,82.12083847102343,70.2258726899384,33700.0,-1.0,3.0
33800.0,0.296875,-7.680177481638061E-14,33800.0,85.8,71.66347381864622,82.55528255528255,70.66115702479338,33800.0,-1.0,3.0
33900.0,0.296875,-7.680177481638061E-14,33900.0,86.0,72.04249540698139,82.75862068965516,71.42857142857143,33900.0,-1.0,3.0
34000.0,0.296875,-7.680177481638061E-14,34000.0,86.1,72.22000159884882,82.92383292383292,71.2215320910973,34000.0,-1.0,3.0
34100.0,0.296875,-7.680177481638061E-14,34100.0,86.3,72.6135836625034,83.19018404907975,71.69421487603306,34100.0,-1.0,3.0
34200.0,0.296875,-7.680177481638061E-14,34200.0,85.8,71.61532772302957,82.44746600741657,71.07942973523421,34200.0,-1.0,3.0
34300.0,0.296875,-7.680177481638061E-14,34300.0,86.5,73.01813181542003,83.39483394833948,72.44897959183673,34300.0,-1.0,3.0
34400.0,0.296875,-7.680177481638061E-14,34400.0,86.3,72.62080818577881,83.0655129789864,71.92622950819671,34400.0,-1.0,3.0
34500.0,0.296875,-7.680177481638061E-14,34500.0,86.1,72.2,82.81829419035847,72.2,34500.0,-1.0,3.0
34600.0,0.296875,-7.680177481638061E-14,34600.0,85.3,70.59741257230637,81.69364881693649,69.75308641975309,34600.0,-1.0,3.0
34700.0,0.296875,-7.680177481638061E-14,34700.0,85.2,70.39324966092269,81.66047087980175,69.85743380855396,34700.0,-1.0,3.0
34800.0,0.296875,-7.680177481638061E-14,34800.0,84.7,69.37574559050768,81.01736972704714,68.9655172413793,34800.0,-1.0,3.0
34900.0,0.296875,-7.680177481638061E-14,34900.0,84.7,69.38530494637425,81.22699386503068,68.5185185185185,34900.0,-1.0,3.0
35000.0,0.296875,-7.680177481638061E-14,35000.0,85.3,70.58470404610397,82.07317073170731,69.75308641975309,35000.0,-1.0,3.0
35100.0,0.296875,-7.680177481638061E-14,35100.0,85.39999999999999,70.78597726908916,82.06388206388205,69.70954356846472,35100.0,-1.0,3.0
35200.0,0.3125,-8.084397349092696E-14,35200.0,85.39999999999999,70.8,82.06388206388205,69.4560669456067,35200.0,-1.0,3.0
35300.0,0.3125,-8.084397349092696E-14,35300.0,85.0,70.01343398157624,81.45859085290483,68.61924686192468,35300.0,-1.0,3.0
35400.0,0.3125,-8.084397349092696E-14,35400.0,84.3,68.6170723126619,80.32581453634084,67.22338204592901,35400.0,-1.0,3.0
35500.0,0.3125,-8.084397349092696E-14,35500.0,84.1,68.22287952674074,80.07518796992481,66.02564102564101,35500.0,-1.0,3.0
35600.0,0.3125,-8.084397349092696E-14,35600.0,84.8,69.62733539814167,81.18811881188117,68.46473029045642,35600.0,-1.0,3.0
35700.0,0.3125,-8.084397349092696E-14,35700.0,85.0,70.02350157476539,81.5270935960591,69.1358024691358,35700.0,-1.0,3.0
35800.0,0.3125,-8.084397349092696E-14,35800.0,85.8,71.61907198362701,82.7460510328068,70.90163934426229,35800.0,-1.0,3.0
35900.0,0.3125,-8.084397349092696E-14,35900.0,85.7,71.42720130435825,82.60340632603406,70.57613168724279,35900.0,-1.0,3.0
36000.0,0.3125,-8.084397349092696E-14,36000.0,85.39999999999999,70.82275824856612,82.17338217338218,70.02053388090349,36000.0,-1.0,3.0
36100.0,0.3125,-8.084397349092696E-14,36100.0,84.6,69.2080059184612,81.08108108108107,68.88888888888889,36100.0,-1.0,3.0
36200.0,0.3125,-8.084397349092696E-14,36200.0,85.0,70.00179989200647,81.57248157248156,69.8189134808853,36200.0,-1.0,3.0
36300.0,0.3125,-8.084397349092696E-14,36300.0,85.39999999999999,70.7998831995328,82.28155339805824,70.38539553752535,36300.0,-1.0,3.0
36400.0,0.3125,-8.084397349092696E-14,36400.0,86.1,72.19866553594572,83.47205707491082,71.74796747967478,36400.0,-1.0,3.0
36500.0,0.3125,-8.084397349092696E-14,36500.0,85.6,71.19308634072176,82.93838862559242,70.73170731707317,36500.0,-1.0,3.0
36600.0,0.3125,-8.084397349092696E-14,36600.0,85.3,70.57881674805859,82.4582338902148,70.061099796334,36600.0,-1.0,3.0
36700.0,0.3125,-8.084397349092696E-14,36700.0,85.1,70.18783663734803,82.04819277108435,69.71544715447155,36700.0,-1.0,3.0
36800.0,0.3125,-8.084397349092696E-14,36800.0,84.89999999999999,69.78622251746796,81.71912832929782,69.4331983805668,36800.0,-1.0,3.0
36900.0,0.3125,-8.084397349092696E-14,36900.0,85.3,70.56821367076442,82.20338983050848,70.18255578093306,36900.0,-1.0,3.0
37000.0,0.328125,-8.48861721654733E-14,37000.0,85.2,70.37724972779094,82.08232445520581,70.16129032258064,37000.0,-1.0,3.0
37100.0,0.328125,-8.48861721654733E-14,37100.0,86.1,72.18664959180407,83.41288782816228,71.63265306122449,37100.0,-1.0,3.0
37200.0,0.328125,-8.48861721654733E-14,37200.0,86.5,72.98789857856319,84.00473933649289,72.39263803680981,37200.0,-1.0,3.0
37300.0,0.328125,-8.48861721654733E-14,37300.0,86.4,72.78530406419466,83.7708830548926,72.30142566191445,37300.0,-1.0,3.0
37400.0,0.328125,-8.48861721654733E-14,37400.0,86.9,73.78930603686304,84.47867298578198,73.48178137651821,37400.0,-1.0,3.0
37500.0,0.328125,-8.48861721654733E-14,37500.0,87.2,74.39713247883763,84.7980997624703,74.29718875502009,37500.0,-1.0,3.0
37600.0,0.328125,-8.48861721654733E-14,37600.0,86.7,73.3989359574383,84.05275779376498,73.29317269076306,37600.0,-1.0,3.0
37700.0,0.328125,-8.48861721654733E-14,37700.0,86.7,73.39404026501937,84.16666666666667,72.91242362525459,37700.0,-1.0,3.0
37800.0,0.328125,-8.48861721654733E-14,37800.0,86.3,72.5881580842924,83.61244019138756,71.86858316221766,37800.0,-1.0,3.0
37900.0,0.328125,-8.48861721654733E-14,37900.0,85.9,71.79548727796447,83.13397129186603,71.4574898785425,37900.0,-1.0,3.0
38000.0,0.328125,-8.48861721654733E-14,38000.0,86.3,72.59079050560987,83.76777251184834,72.15447154471545,38000.0,-1.0,3.0
38100.0,0.328125,-8.48861721654733E-14,38100.0,86.5,72.98703377621258,84.00473933649289,72.50509164969449,38100.0,-1.0,3.0
38200.0,0.328125,-8.48861721654733E-14,38200.0,86.1,72.18887555022009,83.4916864608076,71.86234817813765,38200.0,-1.0,3.0
38300.0,0.328125,-8.48861721654733E-14,38300.0,86.1,72.20222382209424,83.56973995271866,72.1442885771543,38300.0,-1.0,3.0
38400.0,0.328125,-8.48861721654733E-14,38400.0,85.1,70.20166870655244,82.04819277108435,70.02012072434607,38400.0,-1.0,3.0
38500.0,0.328125,-8.48861721654733E-14,38500.0,85.5,70.99814388120839,82.69689737470168,70.58823529411764,38500.0,-1.0,3.0
38600.0,0.328125,-8.48861721654733E-14,38600.0,85.9,71.79796945380068,83.13397129186603,71.4574898785425,38600.0,-1.0,3.0
38700.0,0.34375,-8.892837084001965E-14,38700.0,86.3,72.58771929824562,83.49397590361446,71.92622950819671,38700.0,-1.0,3.0
38800.0,0.34375,-8.892837084001965E-14,38800.0,86.9,73.79266194534469,84.29256594724221,73.26530612244898,38800.0,-1.0,3.0
38900.0,0.34375,-8.892837084001965E-14,38900.0,86.6,73.19313744318545,83.69829683698296,72.70875763747455,38900.0,-1.0,3.0
39000.0,0.34375,-8.892837084001965E-14,39000.0,86.1,72.18397797131148,82.92383292383292,71.3991769547325,39000.0,-1.0,3.0
39100.0,0.34375,-8.892837084001965E-14,39100.0,86.1,72.18664959180407,82.98653610771115,71.45790554414783,39100.0,-1.0,3.0
39200.0,0.34375,-8.892837084001965E-14,39200.0,86.6,73.1819782894105,83.65853658536584,72.14137214137214,39200.0,-1.0,3.0
39300.0,0.34375,-8.892837084001965E-14,39300.0,86.7,73.37102767811379,83.83961117861483,72.29166666666667,39300.0,-1.0,3.0
39400.0,0.34375,-8.892837084001965E-14,39400.0,86.9,73.7653702887812,84.06326034063261,72.87784679089026,39400.0,-1.0,3.0
39500.0,0.34375,-8.892837084001965E-14,39500.0,87.2,74.374066555354,84.50363196125906,73.8241308793456,39500.0,-1.0,3.0
39600.0,0.34375,-8.892837084001965E-14,39600.0,87.5,74.97497497497497,84.97596153846155,74.48979591836735,39600.0,-1.0,3.0
39700.0,0.34375,-8.892837084001965E-14,39700.0,86.9,73.78783755662627,84.1596130592503,73.58870967741935,39700.0,-1.0,3.0
39800.0,0.34375,-8.892837084001965E-14,39800.0,86.6,73.18659329664833,83.61858190709044,72.92929292929293,39800.0,-1.0,3.0
39900.0,0.34375,-8.892837084001965E-14,39900.0,87.3,74.58780214502961,84.62469733656175,74.34343434343434,39900.0,-1.0,3.0
40000.0,0.34375,-8.892837084001965E-14,40000.0,87.8,75.61404630932583,85.26570048309178,75.45271629778672,40000.0,-1.0,3.0
40100.0,0.34375,-8.892837084001965E-14,40100.0,86.8,73.5973597359736,83.80368098159511,73.75745526838966,40100.0,-1.0,3.0
40200.0,0.34375,-8.892837084001965E-14,40200.0,86.6,73.20857325655791,83.53808353808353,73.25349301397206,40200.0,-1.0,3.0
