learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),ensemble size
59400.0,0.484375,-1.2530815891093678E-13,59400.0,86.1,72.20111195552178,83.06942752740561,68.55203619909501,59400.0,-1.0,3.0
59500.0,0.484375,-1.2530815891093678E-13,59500.0,85.8,71.59897756319228,82.61933904528765,67.94582392776522,59500.0,-1.0,3.0
59600.0,0.484375,-1.2530815891093678E-13,59600.0,86.4,72.8,83.2718327183272,69.3002257336343,59600.0,-1.0,3.0
59700.0,0.484375,-1.2530815891093678E-13,59700.0,86.0,71.99731174192722,82.65179677819084,68.46846846846846,59700.0,-1.0,3.0
59800.0,0.484375,-1.2530815891093678E-13,59800.0,85.8,71.60545175326337,82.36024844720498,67.2811059907834,59800.0,-1.0,3.0
59900.0,0.484375,-1.2530815891093678E-13,59900.0,85.8,71.60738208065902,82.20551378446113,67.57990867579909,59900.0,-1.0,3.0
60000.0,0.484375,-1.2530815891093678E-13,60000.0,85.2,70.41242678075209,81.43036386449185,66.81614349775784,60000.0,-1.0,3.0
60100.0,0.484375,-1.2530815891093678E-13,60100.0,86.1,72.20933766254538,82.98653610771115,68.97321428571428,60100.0,-1.0,3.0
60200.0,0.484375,-1.2530815891093678E-13,60200.0,85.5,71.0069583300008,82.09876543209876,68.27133479212253,60200.0,-1.0,3.0
60300.0,0.5,-1.2935035758548313E-13,60300.0,84.0,68.02660186724644,79.64376590330788,66.10169491525423,60300.0,-1.0,3.0
60400.0,0.5,-1.2935035758548313E-13,60400.0,84.89999999999999,69.82196960612673,81.0062893081761,68.27731092436974,60400.0,-1.0,3.0
60500.0,0.5,-1.2935035758548313E-13,60500.0,85.0,70.01151557801803,81.20300751879698,68.94409937888199,60500.0,-1.0,3.0
60600.0,0.5,-1.2935035758548313E-13,60600.0,85.39999999999999,70.78971798072922,81.88585607940445,70.38539553752535,60600.0,-1.0,3.0
60700.0,0.5,-1.2935035758548313E-13,60700.0,85.3,70.59835350779643,81.8069306930693,70.4225352112676,60700.0,-1.0,3.0
60800.0,0.5,-1.2935035758548313E-13,60800.0,85.3,70.59741257230637,81.85185185185185,70.48192771084338,60800.0,-1.0,3.0
60900.0,0.5,-1.2935035758548313E-13,60900.0,84.7,69.39559296538701,80.99378881987576,69.15322580645162,60900.0,-1.0,3.0
61000.0,0.5,-1.2935035758548313E-13,61000.0,85.9,71.79548727796447,82.72058823529412,71.39959432048681,61000.0,-1.0,3.0
61100.0,0.5,-1.2935035758548313E-13,61100.0,85.1,70.19165366302565,81.46766169154229,69.65376782077392,61100.0,-1.0,3.0
61200.0,0.5,-1.2935035758548313E-13,61200.0,85.8,71.59772781822545,82.61933904528765,70.90163934426229,61200.0,-1.0,3.0
61300.0,0.5,-1.2935035758548313E-13,61300.0,86.5,72.99697566127406,83.59659781287971,72.89156626506023,61300.0,-1.0,3.0
61400.0,0.5,-1.2935035758548313E-13,61400.0,86.0,71.98386270491804,82.84313725490195,71.65991902834008,61400.0,-1.0,3.0
61500.0,0.5,-1.2935035758548313E-13,61500.0,86.0,71.99159747924378,82.75862068965516,71.71717171717171,61500.0,-1.0,3.0
61600.0,0.5,-1.2935035758548313E-13,61600.0,85.8,71.59420521786444,82.55528255528255,71.42857142857143,61600.0,-1.0,3.0
61700.0,0.5,-1.2935035758548313E-13,61700.0,86.3,72.5798187465975,83.16953316953317,72.15447154471545,61700.0,-1.0,3.0
61800.0,0.5,-1.2935035758548313E-13,61800.0,85.5,70.97073850441245,82.09876543209876,70.46843177189409,61800.0,-1.0,3.0
61900.0,0.5,-1.2935035758548313E-13,61900.0,85.7,71.37756000704553,82.36744759556103,70.99391480730223,61900.0,-1.0,3.0
62000.0,0.5,-1.2935035758548313E-13,62000.0,85.2,70.38400736397654,81.59203980099501,70.1010101010101,62000.0,-1.0,3.0
62100.0,0.5,-1.2935035758548313E-13,62100.0,85.0,69.9967596500422,81.34328358208953,69.63562753036436,62100.0,-1.0,3.0
62200.0,0.515625,-1.3339255626002948E-13,62200.0,84.7,69.38971494422125,80.875,68.90243902439023,62200.0,-1.0,3.0
62300.0,0.515625,-1.3339255626002948E-13,62300.0,85.6,71.16124070751088,82.26600985221674,70.1863354037267,62300.0,-1.0,3.0
62400.0,0.515625,-1.3339255626002948E-13,62400.0,85.5,70.97678142514012,82.23039215686273,70.2258726899384,62400.0,-1.0,3.0
62500.0,0.515625,-1.3339255626002948E-13,62500.0,85.9,71.76476242350454,82.8883495145631,70.74688796680498,62500.0,-1.0,3.0
62600.0,0.515625,-1.3339255626002948E-13,62600.0,86.1,72.15834888993935,83.00733496332519,70.92050209205021,62600.0,-1.0,3.0
62700.0,0.515625,-1.3339255626002948E-13,62700.0,85.7,71.349345643097,82.38916256157636,70.0836820083682,62700.0,-1.0,3.0
62800.0,0.515625,-1.3339255626002948E-13,62800.0,86.0,71.94849744130222,82.77982779827799,70.7112970711297,62800.0,-1.0,3.0
62900.0,0.515625,-1.3339255626002948E-13,62900.0,86.2,72.34546525748776,83.10893512851898,71.1297071129707,62900.0,-1.0,3.0
63000.0,0.515625,-1.3339255626002948E-13,63000.0,86.0,71.91597258998924,82.8009828009828,70.40169133192389,63000.0,-1.0,3.0
63100.0,0.515625,-1.3339255626002948E-13,63100.0,86.0,71.92092933701302,82.75862068965516,70.7112970711297,63100.0,-1.0,3.0
63200.0,0.515625,-1.3339255626002948E-13,63200.0,85.9,71.73691679829379,82.63546798029556,70.74688796680498,63200.0,-1.0,3.0
63300.0,0.515625,-1.3339255626002948E-13,63300.0,85.2,70.3501883163715,81.54613466334163,69.54732510288065,63300.0,-1.0,3.0
63400.0,0.515625,-1.3339255626002948E-13,63400.0,85.1,70.16563080668931,81.4214463840399,69.65376782077392,63400.0,-1.0,3.0
63500.0,0.515625,-1.3339255626002948E-13,63500.0,84.8,69.57529513965339,80.99999999999999,69.16835699797159,63500.0,-1.0,3.0
63600.0,0.515625,-1.3339255626002948E-13,63600.0,84.5,68.98560932272574,80.76923076923077,68.74999999999999,63600.0,-1.0,3.0
63700.0,0.515625,-1.3339255626002948E-13,63700.0,84.7,69.39485833620049,81.2039312039312,69.15322580645162,63700.0,-1.0,3.0
63800.0,0.515625,-1.3339255626002948E-13,63800.0,85.6,71.20218863366384,82.5876662636034,71.08433734939759,63800.0,-1.0,3.0
63900.0,0.515625,-1.3339255626002948E-13,63900.0,85.3,70.59741257230637,82.22490931076179,70.36290322580645,63900.0,-1.0,3.0
64000.0,0.515625,-1.3339255626002948E-13,64000.0,85.2,70.3971581271802,82.08232445520581,69.97971602434076,64000.0,-1.0,3.0
64100.0,0.515625,-1.3339255626002948E-13,64100.0,85.7,71.39313435224453,82.70858524788392,70.81632653061224,64100.0,-1.0,3.0
64200.0,0.53125,-1.3743475493457582E-13,64200.0,85.3,70.58234940964579,82.11678832116787,69.69072164948453,64200.0,-1.0,3.0
64300.0,0.53125,-1.3743475493457582E-13,64300.0,85.2,70.37689397730229,82.12560386473429,69.29460580912863,64300.0,-1.0,3.0
64400.0,0.53125,-1.3743475493457582E-13,64400.0,84.89999999999999,69.77824033303979,81.6301703163017,68.54166666666666,64400.0,-1.0,3.0
64500.0,0.53125,-1.3743475493457582E-13,64500.0,85.0,69.97838443679449,81.88405797101449,68.55345911949685,64500.0,-1.0,3.0
64600.0,0.53125,-1.3743475493457582E-13,64600.0,85.1,70.18926813652915,82.06979542719614,68.95833333333333,64600.0,-1.0,3.0
64700.0,0.53125,-1.3743475493457582E-13,64700.0,84.89999999999999,69.78428782967143,81.76328502415458,68.80165289256198,64700.0,-1.0,3.0
64800.0,0.53125,-1.3743475493457582E-13,64800.0,84.5,68.98138883329997,81.00490196078431,67.90890269151139,64800.0,-1.0,3.0
64900.0,0.53125,-1.3743475493457582E-13,64900.0,84.39999999999999,68.79063719115734,80.83538083538082,67.70186335403726,64900.0,-1.0,3.0
65000.0,0.53125,-1.3743475493457582E-13,65000.0,84.6,69.187675070028,81.17359413202932,68.57142857142856,65000.0,-1.0,3.0
65100.0,0.53125,-1.3743475493457582E-13,65100.0,83.8,67.57925072046109,80.21978021978022,66.93877551020407,65100.0,-1.0,3.0
65200.0,0.53125,-1.3743475493457582E-13,65200.0,84.2,68.39051715514654,80.82524271844659,68.08080808080807,65200.0,-1.0,3.0
65300.0,0.53125,-1.3743475493457582E-13,65300.0,84.5,68.99801587301586,81.23486682808716,68.937875751503,65300.0,-1.0,3.0
65400.0,0.53125,-1.3743475493457582E-13,65400.0,85.39999999999999,70.80595558506064,82.43080625752106,70.20408163265306,65400.0,-1.0,3.0
65500.0,0.53125,-1.3743475493457582E-13,65500.0,85.5,71.00834959531655,82.50904704463208,69.27966101694915,65500.0,-1.0,3.0
65600.0,0.53125,-1.3743475493457582E-13,65600.0,85.39999999999999,70.80700631848356,82.36714975845409,68.73661670235546,65600.0,-1.0,3.0
65700.0,0.53125,-1.3743475493457582E-13,65700.0,85.7,71.40320284128177,82.85371702637889,68.77729257641921,65700.0,-1.0,3.0
65800.0,0.53125,-1.3743475493457582E-13,65800.0,85.5,71.0,82.5511432009627,67.92035398230087,65800.0,-1.0,3.0
65900.0,0.53125,-1.3743475493457582E-13,65900.0,85.8,71.59647796326745,83.01435406698565,68.51441241685143,65900.0,-1.0,3.0
66000.0,0.53125,-1.3743475493457582E-13,66000.0,85.39999999999999,70.80794024025465,82.51497005988023,67.62749445676273,66000.0,-1.0,3.0
66100.0,0.546875,-1.4147695360912217E-13,66100.0,86.1,72.21889115401527,83.45238095238095,69.1111111111111,66100.0,-1.0,3.0
66200.0,0.546875,-1.4147695360912217E-13,66200.0,85.7,71.39565213912515,82.85371702637889,67.86516853932584,66200.0,-1.0,3.0
66300.0,0.546875,-1.4147695360912217E-13,66300.0,85.39999999999999,70.79065300896286,82.28155339805824,66.89342403628117,66300.0,-1.0,3.0
66400.0,0.546875,-1.4147695360912217E-13,66400.0,85.1,70.16276312838421,81.91747572815534,66.74107142857142,66400.0,-1.0,3.0
66500.0,0.546875,-1.4147695360912217E-13,66500.0,85.1,70.16825902760537,81.8955042527339,68.09421841541756,66500.0,-1.0,3.0
66600.0,0.546875,-1.4147695360912217E-13,66600.0,84.5,68.90696965320238,80.84054388133498,66.37744034707157,66600.0,-1.0,3.0
66700.0,0.546875,-1.4147695360912217E-13,66700.0,84.5,68.89473979948144,80.76923076923077,66.88034188034187,66700.0,-1.0,3.0
66800.0,0.546875,-1.4147695360912217E-13,66800.0,84.6,69.1245403766806,81.15055079559365,67.78242677824267,66800.0,-1.0,3.0
66900.0,0.546875,-1.4147695360912217E-13,66900.0,83.8,67.54274540289069,79.87577639751554,66.39004149377593,66900.0,-1.0,3.0
67000.0,0.546875,-1.4147695360912217E-13,67000.0,84.0,67.917355106755,80.12422360248448,66.66666666666666,67000.0,-1.0,3.0
67100.0,0.546875,-1.4147695360912217E-13,67100.0,83.89999999999999,67.73340174119382,80.07425742574257,66.87242798353908,67100.0,-1.0,3.0
67200.0,0.546875,-1.4147695360912217E-13,67200.0,84.5,68.91545002406545,80.86419753086419,67.70833333333333,67200.0,-1.0,3.0
67300.0,0.546875,-1.4147695360912217E-13,67300.0,83.7,67.31292162320422,80.02450980392156,66.18257261410787,67300.0,-1.0,3.0
67400.0,0.546875,-1.4147695360912217E-13,67400.0,83.6,67.10750630773735,79.87730061349694,65.90436590436589,67400.0,-1.0,3.0
67500.0,0.546875,-1.4147695360912217E-13,67500.0,83.89999999999999,67.73805706957357,80.36585365853658,66.8041237113402,67500.0,-1.0,3.0
67600.0,0.546875,-1.4147695360912217E-13,67600.0,84.5,68.98138883329997,81.18932038834951,68.62348178137651,67600.0,-1.0,3.0
67700.0,0.546875,-1.4147695360912217E-13,67700.0,84.6,69.18668864949657,81.35593220338981,68.82591093117408,67700.0,-1.0,3.0
67800.0,0.546875,-1.4147695360912217E-13,67800.0,84.39999999999999,68.78339276495095,80.92909535452321,68.35699797160242,67800.0,-1.0,3.0
67900.0,0.546875,-1.4147695360912217E-13,67900.0,84.7,69.39142960028808,81.34146341463413,68.9655172413793,67900.0,-1.0,3.0
68000.0,0.5625,-1.4551915228366852E-13,68000.0,84.89999999999999,69.79782544343192,81.44963144963144,69.67871485943775,68000.0,-1.0,3.0
68100.0,0.5625,-1.4551915228366852E-13,68100.0,85.3,70.5957657902738,81.8069306930693,70.061099796334,68100.0,-1.0,3.0
68200.0,0.5625,-1.4551915228366852E-13,68200.0,84.8,69.59817589055342,81.14143920595532,69.41649899396378,68200.0,-1.0,3.0
68300.0,0.5625,-1.4551915228366852E-13,68300.0,85.7,71.39771181694535,82.25806451612904,71.16935483870968,68300.0,-1.0,3.0
68400.0,0.5625,-1.4551915228366852E-13,68400.0,85.0,69.99903996927901,81.41263940520447,69.87951807228914,68400.0,-1.0,3.0
68500.0,0.5625,-1.4551915228366852E-13,68500.0,84.1,68.19872794911795,79.94955863808323,68.0722891566265,68500.0,-1.0,3.0
68600.0,0.5625,-1.4551915228366852E-13,68600.0,84.2,68.40151672719709,80.05050505050505,68.39999999999999,68600.0,-1.0,3.0
68700.0,0.5625,-1.4551915228366852E-13,68700.0,83.7,67.39999999999999,79.23566878980891,67.07070707070706,68700.0,-1.0,3.0
68800.0,0.5625,-1.4551915228366852E-13,68800.0,83.7,67.40026079791362,79.20918367346938,66.73469387755101,68800.0,-1.0,3.0
68900.0,0.5625,-1.4551915228366852E-13,68900.0,84.2,68.3979774705581,80.05050505050505,67.35537190082644,68900.0,-1.0,3.0
69000.0,0.5625,-1.4551915228366852E-13,69000.0,84.3,68.59472391361749,80.4726368159204,67.22338204592901,69000.0,-1.0,3.0
69100.0,0.5625,-1.4551915228366852E-13,69100.0,84.5,68.99826390277855,81.05134474327627,67.97520661157024,69100.0,-1.0,3.0
69200.0,0.5625,-1.4551915228366852E-13,69200.0,84.6,69.2009855684618,81.24238733252133,68.44262295081967,69200.0,-1.0,3.0
69300.0,0.5625,-1.4551915228366852E-13,69300.0,84.2,68.40202227057468,80.70818070818072,67.68916155419222,69300.0,-1.0,3.0
69400.0,0.5625,-1.4551915228366852E-13,69400.0,84.3,68.59949759196147,80.71253071253071,67.62886597938143,69400.0,-1.0,3.0
69500.0,0.5625,-1.4551915228366852E-13,69500.0,84.6,69.19260622549412,81.12745098039214,67.91666666666666,69500.0,-1.0,3.0
69600.0,0.5625,-1.4551915228366852E-13,69600.0,84.1,68.18931160870052,80.56234718826406,66.59663865546219,69600.0,-1.0,3.0
69700.0,0.5625,-1.4551915228366852E-13,69700.0,84.1,68.1857472147522,80.63337393422655,67.14876033057851,69700.0,-1.0,3.0
69800.0,0.5625,-1.4551915228366852E-13,69800.0,84.39999999999999,68.78001921229585,81.04495747266101,67.96714579055441,69800.0,-1.0,3.0
69900.0,0.5625,-1.4551915228366852E-13,69900.0,83.89999999999999,67.77447738608979,80.2937576499388,67.07566462167689,69900.0,-1.0,3.0
70000.0,0.578125,-1.4956135095821487E-13,70000.0,83.89999999999999,67.77447738608979,80.22113022113022,67.07566462167689,70000.0,-1.0,3.0
70100.0,0.578125,-1.4956135095821487E-13,70100.0,82.3,64.56569959721008,77.56653992395437,63.80368098159508,70100.0,-1.0,3.0
70200.0,0.578125,-1.4956135095821487E-13,70200.0,82.6,65.16377032113397,78.14070351758794,64.48979591836734,70200.0,-1.0,3.0
70300.0,0.578125,-1.4956135095821487E-13,70300.0,83.3,66.55478206535234,79.07268170426065,65.77868852459015,70300.0,-1.0,3.0
70400.0,0.578125,-1.4956135095821487E-13,70400.0,84.3,68.54766331175074,80.4726368159204,67.7618069815195,70400.0,-1.0,3.0
70500.0,0.578125,-1.4956135095821487E-13,70500.0,84.5,68.95081809586384,80.72139303482587,68.23770491803278,70500.0,-1.0,3.0
70600.0,0.578125,-1.4956135095821487E-13,70600.0,84.8,69.55042809694181,81.09452736318407,68.9161554192229,70600.0,-1.0,3.0
70700.0,0.578125,-1.4956135095821487E-13,70700.0,85.0,69.94048215466623,81.10831234256926,69.0721649484536,70700.0,-1.0,3.0
70800.0,0.578125,-1.4956135095821487E-13,70800.0,84.8,69.51916482511619,80.73510773130545,68.53002070393373,70800.0,-1.0,3.0
70900.0,0.578125,-1.4956135095821487E-13,70900.0,85.6,71.13244993284285,81.84110970996217,70.30927835051546,70900.0,-1.0,3.0
71000.0,0.578125,-1.4956135095821487E-13,71000.0,85.9,71.7471105910264,82.24181360201511,71.10655737704917,71000.0,-1.0,3.0
71100.0,0.578125,-1.4956135095821487E-13,71100.0,86.9,73.74328549667281,83.72670807453416,72.98969072164948,71100.0,-1.0,3.0
71200.0,0.578125,-1.4956135095821487E-13,71200.0,87.2,74.32204171865784,84.03990024937654,73.16561844863732,71200.0,-1.0,3.0
71300.0,0.578125,-1.4956135095821487E-13,71300.0,86.7,73.32702273420078,83.27044025157232,72.34927234927234,71300.0,-1.0,3.0
71400.0,0.578125,-1.4956135095821487E-13,71400.0,86.5,72.95954748303461,83.06148055207026,72.39263803680981,71400.0,-1.0,3.0
71500.0,0.578125,-1.4956135095821487E-13,71500.0,86.3,72.57235293175522,82.83208020050125,72.09775967413442,71500.0,-1.0,3.0
71600.0,0.578125,-1.4956135095821487E-13,71600.0,86.4,72.78247191191126,82.84993694829761,72.41379310344827,71600.0,-1.0,3.0
71700.0,0.578125,-1.4956135095821487E-13,71700.0,86.2,72.38619309654827,82.72841051314144,72.12121212121212,71700.0,-1.0,3.0
71800.0,0.59375,-1.5360354963276122E-13,71800.0,86.3,72.6,82.896379525593,72.54509018036072,71800.0,-1.0,3.0
71900.0,0.59375,-1.5360354963276122E-13,71900.0,85.6,71.20725577154556,82.17821782178217,70.79107505070994,71900.0,-1.0,3.0
72000.0,0.59375,-1.5360354963276122E-13,72000.0,85.39999999999999,70.81225885128246,82.08588957055215,70.26476578411405,72000.0,-1.0,3.0
72100.0,0.59375,-1.5360354963276122E-13,72100.0,83.89999999999999,67.81622062480508,79.82456140350877,67.20977596741344,72100.0,-1.0,3.0
72200.0,0.59375,-1.5360354963276122E-13,72200.0,83.3,66.6304330450629,78.94073139974779,66.33064516129032,72200.0,-1.0,3.0
72300.0,0.59375,-1.5360354963276122E-13,72300.0,82.69999999999999,65.43235531542476,78.07351077313054,65.05050505050504,72300.0,-1.0,3.0
72400.0,0.59375,-1.5360354963276122E-13,72400.0,82.19999999999999,64.42433375571109,77.03225806451613,63.89452332657199,72400.0,-1.0,3.0
72500.0,0.59375,-1.5360354963276122E-13,72500.0,81.39999999999999,62.81977987710536,75.81274382314693,62.27180527383366,72500.0,-1.0,3.0
72600.0,0.59375,-1.5360354963276122E-13,72600.0,80.30000000000001,60.64502209472364,74.28198433420367,59.54825462012321,72600.0,-1.0,3.0
72700.0,0.59375,-1.5360354963276122E-13,72700.0,80.60000000000001,61.232099821347944,74.54068241469817,60.3271983640082,72700.0,-1.0,3.0
72800.0,0.59375,-1.5360354963276122E-13,72800.0,80.5,61.02182777644519,74.03462050599202,60.04098360655738,72800.0,-1.0,3.0
72900.0,0.59375,-1.5360354963276122E-13,72900.0,81.10000000000001,62.21360310288298,74.45945945945947,61.74089068825912,72900.0,-1.0,3.0
73000.0,0.59375,-1.5360354963276122E-13,73000.0,81.2,62.404812184040445,74.31693989071039,62.24899598393575,73000.0,-1.0,3.0
73100.0,0.59375,-1.5360354963276122E-13,73100.0,82.3,64.60594620103821,76.24161073825503,64.4578313253012,73100.0,-1.0,3.0
73200.0,0.59375,-1.5360354963276122E-13,73200.0,82.39999999999999,64.79493046998768,76.24831309041835,64.44444444444444,73200.0,-1.0,3.0
73300.0,0.59375,-1.5360354963276122E-13,73300.0,82.5,64.99495927413547,76.19047619047619,64.64646464646464,73300.0,-1.0,3.0
73400.0,0.59375,-1.5360354963276122E-13,73400.0,81.69999999999999,63.40146394144234,74.89711934156378,62.34567901234567,73400.0,-1.0,3.0
73500.0,0.59375,-1.5360354963276122E-13,73500.0,82.6,65.2022270574683,75.96685082872926,64.48979591836734,73500.0,-1.0,3.0
73600.0,0.59375,-1.5360354963276122E-13,73600.0,83.7,67.41720371643771,77.51724137931035,67.00404858299595,73600.0,-1.0,3.0
73700.0,0.609375,-1.5764574830730757E-13,73700.0,82.69999999999999,65.42240628073009,75.66807313642757,64.76578411405295,73700.0,-1.0,3.0
73800.0,0.609375,-1.5764574830730757E-13,73800.0,82.19999999999999,64.42049379557375,74.75177304964537,63.8211382113821,73800.0,-1.0,3.0
73900.0,0.609375,-1.5764574830730757E-13,73900.0,81.5,63.01656857727737,73.41954022988504,62.626262626262616,73900.0,-1.0,3.0
74000.0,0.609375,-1.5764574830730757E-13,74000.0,81.2,62.40947281285118,72.67441860465117,62.02020202020203,74000.0,-1.0,3.0
74100.0,0.609375,-1.5764574830730757E-13,74100.0,81.2,62.37667353759332,72.3529411764706,61.632653061224495,74100.0,-1.0,3.0
74200.0,0.609375,-1.5764574830730757E-13,74200.0,81.39999999999999,62.755753835556625,72.36255572065377,62.27180527383366,74200.0,-1.0,3.0
74300.0,0.609375,-1.5764574830730757E-13,74300.0,81.6,63.1562296007657,72.70029673590504,62.753036437246955,74300.0,-1.0,3.0
74400.0,0.609375,-1.5764574830730757E-13,74400.0,82.5,64.91861117793279,73.91952309985096,64.92985971943887,74400.0,-1.0,3.0
74500.0,0.609375,-1.5764574830730757E-13,74500.0,82.1,64.14176622835484,73.08270676691728,63.83838383838383,74500.0,-1.0,3.0
74600.0,0.609375,-1.5764574830730757E-13,74600.0,81.3,62.544866042815016,71.70953101361573,62.37424547283701,74600.0,-1.0,3.0
74700.0,0.609375,-1.5764574830730757E-13,74700.0,82.0,63.9386957828308,72.76853252647503,63.709677419354826,74700.0,-1.0,3.0
74800.0,0.609375,-1.5764574830730757E-13,74800.0,82.89999999999999,65.75397334016918,74.20814479638008,65.45454545454544,74800.0,-1.0,3.0
74900.0,0.609375,-1.5764574830730757E-13,74900.0,82.8,65.55246239810938,73.9788199697428,65.04065040650406,74900.0,-1.0,3.0
75000.0,0.609375,-1.5764574830730757E-13,75000.0,83.39999999999999,66.76809737347853,74.61773700305811,66.19144602851324,75000.0,-1.0,3.0
75100.0,0.609375,-1.5764574830730757E-13,75100.0,83.7,67.39713094752338,75.0,67.26907630522088,75100.0,-1.0,3.0
75200.0,0.609375,-1.5764574830730757E-13,75200.0,82.89999999999999,65.79589550746088,73.3644859813084,65.45454545454544,75200.0,-1.0,3.0
75300.0,0.609375,-1.5764574830730757E-13,75300.0,82.89999999999999,65.79343233900909,73.2394366197183,65.59356136820925,75300.0,-1.0,3.0
75400.0,0.609375,-1.5764574830730757E-13,75400.0,82.89999999999999,65.79863194527779,73.15541601255886,65.38461538461537,75400.0,-1.0,3.0
75500.0,0.609375,-1.5764574830730757E-13,75500.0,83.3,66.6016031230501,74.02799377916018,66.26262626262626,75500.0,-1.0,3.0
75600.0,0.625,-1.6168794698185392E-13,75600.0,83.89999999999999,67.80051519175693,75.15432098765432,67.34279918864097,75600.0,-1.0,3.0
75700.0,0.625,-1.6168794698185392E-13,75700.0,83.8,67.6,75.11520737327189,66.45962732919254,75700.0,-1.0,3.0
75800.0,0.625,-1.6168794698185392E-13,75800.0,83.1,66.19891836538768,74.58646616541353,64.71816283924842,75800.0,-1.0,3.0
75900.0,0.625,-1.6168794698185392E-13,75900.0,82.8,65.59380688523933,74.13533834586464,64.16666666666666,75900.0,-1.0,3.0
76000.0,0.625,-1.6168794698185392E-13,76000.0,82.19999999999999,64.38404405173517,73.31334332833582,62.83924843423798,76000.0,-1.0,3.0
76100.0,0.625,-1.6168794698185392E-13,76100.0,81.89999999999999,63.80231665173428,72.61724659606655,62.05450733752619,76100.0,-1.0,3.0
76200.0,0.625,-1.6168794698185392E-13,76200.0,82.39999999999999,64.79493046998768,73.80952380952381,62.86919831223627,76200.0,-1.0,3.0
76300.0,0.625,-1.6168794698185392E-13,76300.0,82.6,65.17952556102988,74.2222222222222,62.899786780383785,76300.0,-1.0,3.0
76400.0,0.625,-1.6168794698185392E-13,76400.0,82.5,64.98319193212741,74.41520467836257,63.31236897274633,76400.0,-1.0,3.0
76500.0,0.625,-1.6168794698185392E-13,76500.0,82.89999999999999,65.80683863227354,75.32467532467531,63.53944562899786,76500.0,-1.0,3.0
76600.0,0.625,-1.6168794698185392E-13,76600.0,83.3,66.59706054132762,75.76197387518143,64.54352441613587,76600.0,-1.0,3.0
76700.0,0.625,-1.6168794698185392E-13,76700.0,83.5,66.9968316958428,76.22478386167147,65.40880503144653,76700.0,-1.0,3.0
76800.0,0.625,-1.6168794698185392E-13,76800.0,84.39999999999999,68.81995522865365,77.55395683453236,67.29559748427673,76800.0,-1.0,3.0
76900.0,0.625,-1.6168794698185392E-13,76900.0,85.3,70.61410522948984,79.0896159317212,69.18238993710692,76900.0,-1.0,3.0
77000.0,0.625,-1.6168794698185392E-13,77000.0,85.3,70.60658412515596,79.26657263751763,69.24686192468619,77000.0,-1.0,3.0
77100.0,0.625,-1.6168794698185392E-13,77100.0,85.2,70.40094716969057,79.38718662952647,68.77637130801688,77100.0,-1.0,3.0
77200.0,0.625,-1.6168794698185392E-13,77200.0,85.39999999999999,70.81120849593755,79.77839335180055,69.32773109243698,77200.0,-1.0,3.0
77300.0,0.625,-1.6168794698185392E-13,77300.0,85.6,71.19677403869234,80.43478260869566,70.0,77300.0,-1.0,3.0
77400.0,0.640625,-1.6573014565640026E-13,77400.0,86.1,72.19555128820612,81.26684636118598,71.28099173553719,77400.0,-1.0,3.0
77500.0,0.640625,-1.6573014565640026E-13,77500.0,85.3,70.58941218838783,80.10825439783491,69.81519507186857,77500.0,-1.0,3.0
77600.0,0.640625,-1.6573014565640026E-13,77600.0,85.5,70.98793097928738,80.61497326203208,70.16460905349794,77600.0,-1.0,3.0
77700.0,0.640625,-1.6573014565640026E-13,77700.0,85.7,71.39244760616802,81.2089356110381,71.1111111111111,77700.0,-1.0,3.0
77800.0,0.640625,-1.6573014565640026E-13,77800.0,85.1,70.19690047764968,80.36890645586297,69.83805668016194,77800.0,-1.0,3.0
77900.0,0.640625,-1.6573014565640026E-13,77900.0,85.2,70.40153911996576,80.72916666666666,69.79591836734693,77900.0,-1.0,3.0
78000.0,0.640625,-1.6573014565640026E-13,78000.0,85.6,71.20172789632622,81.51476251604622,69.93736951983298,78000.0,-1.0,3.0
78100.0,0.640625,-1.6573014565640026E-13,78100.0,86.5,73.00647844517316,82.84625158831004,71.875,78100.0,-1.0,3.0
78200.0,0.640625,-1.6573014565640026E-13,78200.0,85.9,71.82231672515367,82.0838627700127,70.74688796680498,78200.0,-1.0,3.0
78300.0,0.640625,-1.6573014565640026E-13,78300.0,86.3,72.6138026434677,82.56997455470739,71.45833333333333,78300.0,-1.0,3.0
78400.0,0.640625,-1.6573014565640026E-13,78400.0,86.2,72.40529818274891,82.48730964467005,70.8245243128964,78400.0,-1.0,3.0
78500.0,0.640625,-1.6573014565640026E-13,78500.0,86.5,73.00194386004208,82.97604035308953,71.93347193347192,78500.0,-1.0,3.0
78600.0,0.640625,-1.6573014565640026E-13,78600.0,85.39999999999999,70.80560532377783,81.32992327365729,69.64656964656965,78600.0,-1.0,3.0
78700.0,0.640625,-1.6573014565640026E-13,78700.0,85.1,70.19093804516572,80.8974358974359,68.16239316239316,78700.0,-1.0,3.0
78800.0,0.640625,-1.6573014565640026E-13,78800.0,84.5,69.0,80.32994923857868,66.45021645021643,78800.0,-1.0,3.0
78900.0,0.640625,-1.6573014565640026E-13,78900.0,84.0,67.98155737704917,79.64376590330788,65.36796536796537,78900.0,-1.0,3.0
79000.0,0.640625,-1.6573014565640026E-13,79000.0,83.6,67.16848174247276,79.02813299232736,65.0319829424307,79000.0,-1.0,3.0
