learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),ensemble size
73000.0,1.046875,-2.7082731119460507E-13,73000.0,83.6,67.18214708801588,78.92030848329048,66.80161943319838,73000.0,-1.0,3.0
73100.0,1.046875,-2.7082731119460507E-13,73100.0,84.5,69.00768609384872,80.20434227330779,68.62348178137651,73100.0,-1.0,3.0
73200.0,1.046875,-2.7082731119460507E-13,73200.0,83.2,66.4396012705008,78.06788511749346,65.2892561983471,73200.0,-1.0,3.0
73300.0,1.046875,-2.7082731119460507E-13,73300.0,82.89999999999999,65.90881904959369,77.4108322324967,64.59627329192546,73300.0,-1.0,3.0
73400.0,1.046875,-2.7082731119460507E-13,73400.0,83.5,67.07112636704717,78.26086956521738,65.6964656964657,73400.0,-1.0,3.0
73500.0,1.046875,-2.7082731119460507E-13,73500.0,82.89999999999999,65.87098834424397,77.13903743315508,64.6694214876033,73500.0,-1.0,3.0
73600.0,1.046875,-2.7082731119460507E-13,73600.0,83.1,66.28415474974463,77.00680272108843,64.57023060796645,73600.0,-1.0,3.0
73700.0,1.046875,-2.7082731119460507E-13,73700.0,83.39999999999999,66.86163735452058,77.16643741403026,65.12605042016806,73700.0,-1.0,3.0
73800.0,1.046875,-2.7082731119460507E-13,73800.0,83.0,66.03478038488586,76.09001406469758,63.906581740976634,73800.0,-1.0,3.0
73900.0,1.046875,-2.7082731119460507E-13,73900.0,82.3,64.62207582468538,74.78632478632477,62.73684210526314,73900.0,-1.0,3.0
74000.0,1.046875,-2.7082731119460507E-13,74000.0,82.5,65.03524447357063,74.67438494934878,63.080168776371295,74000.0,-1.0,3.0
74100.0,1.046875,-2.7082731119460507E-13,74100.0,83.1,66.25668876287835,75.21994134897359,64.64435146443513,74100.0,-1.0,3.0
74200.0,1.046875,-2.7082731119460507E-13,74200.0,83.1,66.25938348506627,75.18355359765052,65.43967280163598,74200.0,-1.0,3.0
74300.0,1.046875,-2.7082731119460507E-13,74300.0,83.5,67.04060597344072,75.59171597633136,66.53144016227179,74300.0,-1.0,3.0
74400.0,1.046875,-2.7082731119460507E-13,74400.0,82.69999999999999,65.44561179243398,73.74810318664642,64.97975708502022,74400.0,-1.0,3.0
74500.0,1.046875,-2.7082731119460507E-13,74500.0,83.7,67.48583738929226,75.41478129713423,66.5983606557377,74500.0,-1.0,3.0
74600.0,1.046875,-2.7082731119460507E-13,74600.0,83.3,66.66480362175929,74.81146304675715,65.98778004073318,74600.0,-1.0,3.0
74700.0,1.0625,-2.748695098691514E-13,74700.0,82.8,65.6998819437797,73.9788199697428,64.60905349794238,74700.0,-1.0,3.0
74800.0,1.0625,-2.748695098691514E-13,74800.0,83.0,66.10777726828684,74.5127436281859,64.94845360824742,74800.0,-1.0,3.0
74900.0,1.0625,-2.748695098691514E-13,74900.0,83.5,67.11601470013791,75.55555555555556,65.76763485477177,74900.0,-1.0,3.0
75000.0,1.0625,-2.748695098691514E-13,75000.0,82.69999999999999,65.498536180668,74.17910447761193,64.40329218106994,75000.0,-1.0,3.0
75100.0,1.0625,-2.748695098691514E-13,75100.0,82.39999999999999,64.87025948103792,73.65269461077844,64.08163265306122,75100.0,-1.0,3.0
75200.0,1.0625,-2.748695098691514E-13,75200.0,82.69999999999999,65.43898482511726,74.06296851574211,64.97975708502022,75200.0,-1.0,3.0
75300.0,1.0625,-2.748695098691514E-13,75300.0,81.3,62.591919854688605,71.62367223065249,62.14574898785424,75300.0,-1.0,3.0
75400.0,1.0625,-2.748695098691514E-13,75400.0,81.69999999999999,63.39999999999999,72.64573991031389,62.72912423625253,75400.0,-1.0,3.0
75500.0,1.0625,-2.748695098691514E-13,75500.0,80.5,60.89833567274916,70.49924357034796,60.20408163265307,75500.0,-1.0,3.0
75600.0,1.0625,-2.748695098691514E-13,75600.0,79.9,59.731382275397294,69.81981981981983,59.638554216867476,75600.0,-1.0,3.0
75700.0,1.0625,-2.748695098691514E-13,75700.0,79.2,58.28135216555885,68.43702579666162,58.81188118811882,75700.0,-1.0,3.0
75800.0,1.0625,-2.748695098691514E-13,75800.0,78.4,56.74463313040693,67.27272727272728,57.64705882352942,75800.0,-1.0,3.0
75900.0,1.078125,-2.789117085436977E-13,75900.0,76.6,53.107715985058604,64.0552995391705,53.75494071146245,75900.0,-1.0,3.0
76000.0,1.078125,-2.789117085436977E-13,76000.0,76.1,52.1690055155741,63.34355828220859,53.13725490196079,76000.0,-1.0,3.0
76100.0,1.078125,-2.789117085436977E-13,76100.0,74.8,49.634651359864414,61.051004636785166,50.19762845849802,76100.0,-1.0,3.0
76200.0,1.078125,-2.789117085436977E-13,76200.0,74.5,49.017537966939365,60.82949308755761,49.20318725099602,76200.0,-1.0,3.0
76300.0,1.078125,-2.789117085436977E-13,76300.0,75.3,50.707654482609975,62.63237518910741,50.79681274900398,76300.0,-1.0,3.0
76400.0,1.078125,-2.789117085436977E-13,76400.0,74.9,49.92059121635102,62.08459214501511,50.198412698412696,76400.0,-1.0,3.0
76500.0,1.078125,-2.789117085436977E-13,76500.0,75.2,50.54421307467426,62.76276276276277,51.656920077972714,76500.0,-1.0,3.0
76600.0,1.078125,-2.789117085436977E-13,76600.0,75.8,51.64236129150864,63.66366366366367,52.26824457593688,76600.0,-1.0,3.0
76700.0,1.078125,-2.789117085436977E-13,76700.0,76.2,52.49444105119024,65.05139500734214,52.30460921843687,76700.0,-1.0,3.0
76800.0,1.078125,-2.789117085436977E-13,76800.0,77.0,54.02574558247382,66.27565982404693,53.441295546558706,76800.0,-1.0,3.0
76900.0,1.078125,-2.789117085436977E-13,76900.0,78.7,57.47382543903784,68.99563318777292,56.96969696969698,76900.0,-1.0,3.0
77000.0,1.09375,-2.8295390721824404E-13,77000.0,79.5,59.03866749788202,70.24673439767778,58.163265306122454,77000.0,-1.0,3.0
77100.0,1.09375,-2.8295390721824404E-13,77100.0,80.9,61.78440803847971,72.79202279202282,60.69958847736626,77100.0,-1.0,3.0
77200.0,1.09375,-2.8295390721824404E-13,77200.0,81.69999999999999,63.37802681608965,74.07932011331444,62.03319502074688,77200.0,-1.0,3.0
77300.0,1.09375,-2.8295390721824404E-13,77300.0,82.19999999999999,64.38162091639285,74.96483825597747,62.68343815513626,77300.0,-1.0,3.0
77400.0,1.09375,-2.8295390721824404E-13,77400.0,82.89999999999999,65.79616917094714,76.38121546961325,64.22594142259413,77400.0,-1.0,3.0
77500.0,1.09375,-2.8295390721824404E-13,77500.0,83.3,66.62002798321006,77.30978260869564,64.46808510638297,77500.0,-1.0,3.0
77600.0,1.09375,-2.8295390721824404E-13,77600.0,83.5,67.01715108143765,77.7327935222672,64.96815286624202,77600.0,-1.0,3.0
77700.0,1.09375,-2.8295390721824404E-13,77700.0,83.89999999999999,67.7969085032163,78.44712182061579,65.88983050847457,77700.0,-1.0,3.0
77800.0,1.09375,-2.8295390721824404E-13,77800.0,85.1,70.19999999999999,80.42049934296978,68.29787234042553,77800.0,-1.0,3.0
77900.0,1.09375,-2.8295390721824404E-13,77900.0,84.5,69.0,79.60526315789474,66.80942184154175,77900.0,-1.0,3.0
78000.0,1.109375,-2.8699610589279037E-13,78000.0,84.5,68.97567693071368,79.52443857331572,66.15720524017466,78000.0,-1.0,3.0
78100.0,1.109375,-2.8699610589279037E-13,78100.0,85.0,69.99327849438274,80.3921568627451,67.74193548387096,78100.0,-1.0,3.0
78200.0,1.109375,-2.8699610589279037E-13,78200.0,85.2,70.41479260369815,80.8041504539559,68.03455723542116,78200.0,-1.0,3.0
78300.0,1.109375,-2.8699610589279037E-13,78300.0,84.89999999999999,69.82245209564084,80.51612903225806,67.73504273504273,78300.0,-1.0,3.0
78400.0,1.109375,-2.8699610589279037E-13,78400.0,85.2,70.40804901066909,80.87855297157623,68.44349680170575,78400.0,-1.0,3.0
78500.0,1.109375,-2.8699610589279037E-13,78500.0,85.3,70.5964715765892,81.03225806451613,68.92177589852008,78500.0,-1.0,3.0
78600.0,1.109375,-2.8699610589279037E-13,78600.0,85.0,69.98367111708768,80.6701030927835,67.94871794871794,78600.0,-1.0,3.0
78700.0,1.109375,-2.8699610589279037E-13,78700.0,85.3,70.5670350792888,80.88426527958387,68.65671641791045,78700.0,-1.0,3.0
78800.0,1.109375,-2.8699610589279037E-13,78800.0,84.6,69.13778176804438,79.84293193717276,66.9527896995708,78800.0,-1.0,3.0
78900.0,1.109375,-2.8699610589279037E-13,78900.0,85.5,70.94630877862289,81.41025641025641,69.3446088794926,78900.0,-1.0,3.0
79000.0,1.109375,-2.8699610589279037E-13,79000.0,86.0,71.96950281906715,82.32323232323232,71.01449275362319,79000.0,-1.0,3.0
79100.0,1.125,-2.910383045673367E-13,79100.0,85.8,71.56906714505381,81.97969543147208,70.60041407867494,79100.0,-1.0,3.0
79200.0,1.125,-2.910383045673367E-13,79200.0,86.1,72.14540499378782,82.55959849435382,71.3991769547325,79200.0,-1.0,3.0
79300.0,1.125,-2.910383045673367E-13,79300.0,86.6,73.1561909035546,83.18695106649938,72.65306122448979,79300.0,-1.0,3.0
79400.0,1.125,-2.910383045673367E-13,79400.0,87.0,73.9591679753854,83.81070983810712,73.14049586776859,79400.0,-1.0,3.0
79500.0,1.125,-2.910383045673367E-13,79500.0,86.8,73.5492144918243,83.35435056746532,72.72727272727273,79500.0,-1.0,3.0
79600.0,1.125,-2.910383045673367E-13,79600.0,87.5,74.96755795510983,84.39450686641698,74.38524590163934,79600.0,-1.0,3.0
79700.0,1.125,-2.910383045673367E-13,79700.0,87.7,75.37695282784686,84.81481481481482,74.949083503055,79700.0,-1.0,3.0
79800.0,1.125,-2.910383045673367E-13,79800.0,87.5,74.98378949559314,84.54882571075402,74.69635627530364,79800.0,-1.0,3.0
79900.0,1.125,-2.910383045673367E-13,79900.0,87.1,74.18761005282536,83.875,73.93939393939394,79900.0,-1.0,3.0
80000.0,1.125,-2.910383045673367E-13,80000.0,86.7,73.40255335487794,83.41645885286782,73.4,80000.0,-1.0,3.0
80100.0,1.125,-2.910383045673367E-13,80100.0,87.1,74.18884958301987,84.07407407407408,73.67346938775509,80100.0,-1.0,3.0
80200.0,1.140625,-2.95080503241883E-13,80200.0,87.4,74.79435393528149,84.53987730061351,74.39024390243902,80200.0,-1.0,3.0
80300.0,1.140625,-2.95080503241883E-13,80300.0,87.7,75.37714999519554,85.0909090909091,74.69135802469135,80300.0,-1.0,3.0
80400.0,1.140625,-2.95080503241883E-13,80400.0,87.1,74.1754149950753,84.15233415233415,73.51129363449692,80400.0,-1.0,3.0
80500.0,1.140625,-2.95080503241883E-13,80500.0,87.5,74.97116678413532,84.7560975609756,74.22680412371135,80500.0,-1.0,3.0
80600.0,1.140625,-2.95080503241883E-13,80600.0,87.3,74.57253834140872,84.43627450980392,73.81443298969073,80600.0,-1.0,3.0
80700.0,1.140625,-2.95080503241883E-13,80700.0,87.4,74.77578475336323,84.74576271186439,74.07407407407408,80700.0,-1.0,3.0
80800.0,1.140625,-2.95080503241883E-13,80800.0,87.8,75.58583978707651,85.33653846153845,75.05112474437627,80800.0,-1.0,3.0
80900.0,1.140625,-2.95080503241883E-13,80900.0,87.7,75.3816839728758,85.14492753623189,74.79508196721312,80900.0,-1.0,3.0
81000.0,1.140625,-2.95080503241883E-13,81000.0,88.1,76.16644235082997,85.67990373044525,75.41322314049587,81000.0,-1.0,3.0
81100.0,1.140625,-2.95080503241883E-13,81100.0,87.7,75.38424591738713,85.12696493349455,75.15151515151514,81100.0,-1.0,3.0
81200.0,1.140625,-2.95080503241883E-13,81200.0,86.9,73.79685562267471,83.92638036809815,73.31975560081466,81200.0,-1.0,3.0
81300.0,1.15625,-2.9912270191642934E-13,81300.0,86.5,73.01252218970397,83.35388409371146,72.5609756097561,81300.0,-1.0,3.0
81400.0,1.15625,-2.9912270191642934E-13,81400.0,86.1,72.23221063566263,82.90282902829028,71.74796747967478,81400.0,-1.0,3.0
81500.0,1.15625,-2.9912270191642934E-13,81500.0,86.1,72.24130493825189,83.04878048780488,71.9758064516129,81500.0,-1.0,3.0
81600.0,1.15625,-2.9912270191642934E-13,81600.0,85.9,71.85741088180112,82.8258221680877,71.39959432048681,81600.0,-1.0,3.0
81700.0,1.15625,-2.9912270191642934E-13,81700.0,85.1,70.26066823679693,81.49068322981367,69.77687626774848,81700.0,-1.0,3.0
81800.0,1.15625,-2.9912270191642934E-13,81800.0,85.0,70.06035831763165,81.45859085290483,69.51219512195121,81800.0,-1.0,3.0
81900.0,1.15625,-2.9912270191642934E-13,81900.0,85.0,70.0517505750064,81.64014687882498,69.38775510204081,81900.0,-1.0,3.0
82000.0,1.15625,-2.9912270191642934E-13,82000.0,84.89999999999999,69.83258081272226,81.40394088669952,69.24643584521385,82000.0,-1.0,3.0
82100.0,1.15625,-2.9912270191642934E-13,82100.0,84.8,69.63170450050147,81.34969325153375,68.78850102669404,82100.0,-1.0,3.0
82200.0,1.15625,-2.9912270191642934E-13,82200.0,84.1,68.23151433777693,80.24844720496894,67.68292682926828,82200.0,-1.0,3.0
82300.0,1.15625,-2.9912270191642934E-13,82300.0,84.3,68.61556667892725,80.61728395061728,68.34677419354837,82300.0,-1.0,3.0
82400.0,1.15625,-2.9912270191642934E-13,82400.0,84.8,69.58235776750514,81.30381303813039,69.23076923076923,82400.0,-1.0,3.0
82500.0,1.171875,-3.0316490059097566E-13,82500.0,84.8,69.59014720769528,81.1648079306072,69.23076923076923,82500.0,-1.0,3.0
82600.0,1.171875,-3.0316490059097566E-13,82600.0,84.39999999999999,68.79400844962232,80.42659974905898,68.8622754491018,82600.0,-1.0,3.0
82700.0,1.171875,-3.0316490059097566E-13,82700.0,85.2,70.39384191911917,81.68316831683167,70.39999999999999,82700.0,-1.0,3.0
82800.0,1.171875,-3.0316490059097566E-13,82800.0,84.89999999999999,69.79129989436957,81.28872366790581,69.73947895791582,82800.0,-1.0,3.0
82900.0,1.171875,-3.0316490059097566E-13,82900.0,84.89999999999999,69.8,81.17206982543641,69.92031872509959,82900.0,-1.0,3.0
83000.0,1.171875,-3.0316490059097566E-13,83000.0,85.0,70.00971685174004,81.32004981320051,69.57403651115618,83000.0,-1.0,3.0
83100.0,1.171875,-3.0316490059097566E-13,83100.0,85.0,70.00347959636682,81.27340823970039,69.57403651115618,83100.0,-1.0,3.0
83200.0,1.171875,-3.0316490059097566E-13,83200.0,85.39999999999999,70.8303364500919,81.84079601990048,69.83471074380165,83200.0,-1.0,3.0
83300.0,1.171875,-3.0316490059097566E-13,83300.0,85.3,70.64930916061016,81.71641791044776,69.31106471816283,83300.0,-1.0,3.0
83400.0,1.171875,-3.0316490059097566E-13,83400.0,85.3,70.65633982753113,81.73913043478261,70.0,83400.0,-1.0,3.0
83500.0,1.171875,-3.0316490059097566E-13,83500.0,85.3,70.65423098114685,81.82941903584671,69.93865030674846,83500.0,-1.0,3.0
83600.0,1.171875,-3.0316490059097566E-13,83600.0,85.6,71.26448250126714,82.374541003672,69.8744769874477,83600.0,-1.0,3.0
83700.0,1.1875,-3.07207099265522E-13,83700.0,85.6,71.25668182344417,82.3312883435583,69.93736951983298,83700.0,-1.0,3.0
83800.0,1.1875,-3.07207099265522E-13,83800.0,85.2,70.48829900936398,81.68316831683167,68.90756302521008,83800.0,-1.0,3.0
83900.0,1.1875,-3.07207099265522E-13,83900.0,85.1,70.29979269653963,81.60493827160494,68.36518046709129,83900.0,-1.0,3.0
84000.0,1.1875,-3.07207099265522E-13,84000.0,84.6,69.30497697873273,80.98765432098763,67.84968684759916,84000.0,-1.0,3.0
84100.0,1.1875,-3.07207099265522E-13,84100.0,83.8,67.70695456647583,79.74999999999999,66.39004149377593,84100.0,-1.0,3.0
84200.0,1.1875,-3.07207099265522E-13,84200.0,84.5,69.06311125304379,80.95823095823096,68.36734693877551,84200.0,-1.0,3.0
84300.0,1.1875,-3.07207099265522E-13,84300.0,84.5,69.0485319019777,80.76923076923077,68.4959349593496,84300.0,-1.0,3.0
84400.0,1.1875,-3.07207099265522E-13,84400.0,83.8,67.69510560908685,79.69924812030074,66.5289256198347,84400.0,-1.0,3.0
84500.0,1.1875,-3.07207099265522E-13,84500.0,84.1,68.3034575146721,80.10012515644556,67.0807453416149,84500.0,-1.0,3.0
84600.0,1.1875,-3.07207099265522E-13,84600.0,84.8,69.64468302658486,81.11801242236025,69.10569105691057,84600.0,-1.0,3.0
84700.0,1.1875,-3.07207099265522E-13,84700.0,84.89999999999999,69.86581306426764,81.125,68.99383983572895,84700.0,-1.0,3.0
84800.0,1.203125,-3.112492979400683E-13,84800.0,85.39999999999999,70.85002136334052,81.72715894868587,70.14314928425357,84800.0,-1.0,3.0
84900.0,1.203125,-3.112492979400683E-13,84900.0,85.6,71.27033023159306,82.02247191011237,70.12448132780082,84900.0,-1.0,3.0
85000.0,1.203125,-3.112492979400683E-13,85000.0,86.2,72.46179573038101,82.98397040690507,71.42857142857143,85000.0,-1.0,3.0
85100.0,1.203125,-3.112492979400683E-13,85100.0,86.7,73.44143136706738,83.72093023255813,72.57731958762886,85100.0,-1.0,3.0
85200.0,1.203125,-3.112492979400683E-13,85200.0,86.4,72.83531409168081,83.23057953144267,72.07392197125256,85200.0,-1.0,3.0
85300.0,1.203125,-3.112492979400683E-13,85300.0,86.2,72.43440186647064,82.94190358467245,71.72131147540983,85300.0,-1.0,3.0
85400.0,1.203125,-3.112492979400683E-13,85400.0,87.1,74.23174648832638,84.36363636363636,73.61963190184049,85400.0,-1.0,3.0
85500.0,1.203125,-3.112492979400683E-13,85500.0,87.2,74.41596443819056,84.54106280193236,74.08906882591093,85500.0,-1.0,3.0
85600.0,1.203125,-3.112492979400683E-13,85600.0,86.6,73.21446418933776,83.61858190709044,72.92929292929293,85600.0,-1.0,3.0
85700.0,1.21875,-3.1529149661461463E-13,85700.0,86.6,73.20332278797429,83.81642512077293,73.14629258517033,85700.0,-1.0,3.0
85800.0,1.21875,-3.1529149661461463E-13,85800.0,87.2,74.38985838392003,84.688995215311,74.34869739478958,85800.0,-1.0,3.0
85900.0,1.21875,-3.1529149661461463E-13,85900.0,87.1,74.17272639907743,84.56937799043061,74.8046875,85900.0,-1.0,3.0
86000.0,1.21875,-3.1529149661461463E-13,86000.0,87.3,74.57070545268148,84.69879518072288,74.95069033530572,86000.0,-1.0,3.0
86100.0,1.21875,-3.1529149661461463E-13,86100.0,87.2,74.37488738964186,84.55971049457177,74.55268389662028,86100.0,-1.0,3.0
86200.0,1.21875,-3.1529149661461463E-13,86200.0,87.5,74.98298843213385,85.02994011976048,75.24752475247524,86200.0,-1.0,3.0
86300.0,1.21875,-3.1529149661461463E-13,86300.0,87.1,74.18946930347582,84.47653429602889,74.55621301775149,86300.0,-1.0,3.0
86400.0,1.21875,-3.1529149661461463E-13,86400.0,87.2,74.38401562575046,84.57831325301206,74.70355731225297,86400.0,-1.0,3.0
86500.0,1.21875,-3.1529149661461463E-13,86500.0,86.6,73.18798821872198,83.65853658536584,73.2,86500.0,-1.0,3.0
86600.0,1.21875,-3.1529149661461463E-13,86600.0,86.8,73.59366247899496,84.05797101449274,73.38709677419355,86600.0,-1.0,3.0
86700.0,1.234375,-3.1933369528916095E-13,86700.0,86.8,73.58467911388605,83.98058252427182,73.33333333333333,86700.0,-1.0,3.0
86800.0,1.234375,-3.1933369528916095E-13,86800.0,86.5,73.00583074056004,83.61650485436894,72.89156626506023,86800.0,-1.0,3.0
86900.0,1.234375,-3.1933369528916095E-13,86900.0,87.0,74.010811502415,84.26150121065375,73.36065573770492,86900.0,-1.0,3.0
87000.0,1.234375,-3.1933369528916095E-13,87000.0,87.0,74.01829112304938,84.22330097087377,73.41513292433538,87000.0,-1.0,3.0
87100.0,1.234375,-3.1933369528916095E-13,87100.0,87.2,74.41504395415495,84.52237001209191,73.98373983739837,87100.0,-1.0,3.0
87200.0,1.234375,-3.1933369528916095E-13,87200.0,86.8,73.60422332426812,83.86308068459657,73.22515212981745,87200.0,-1.0,3.0
87300.0,1.234375,-3.1933369528916095E-13,87300.0,87.0,73.99167733674776,84.18491484184914,73.25102880658436,87300.0,-1.0,3.0
87400.0,1.234375,-3.1933369528916095E-13,87400.0,86.5,72.99027649953983,83.53658536585365,72.27926078028747,87400.0,-1.0,3.0
87500.0,1.234375,-3.1933369528916095E-13,87500.0,86.4,72.77484395581517,83.37408312958433,71.84265010351967,87500.0,-1.0,3.0
87600.0,1.234375,-3.1933369528916095E-13,87600.0,86.7,73.39340156358777,83.74083129584352,72.74590163934425,87600.0,-1.0,3.0
87700.0,1.234375,-3.1933369528916095E-13,87700.0,86.9,73.79056460325717,84.06326034063261,73.1006160164271,87700.0,-1.0,3.0
87800.0,1.25,-3.233758939637073E-13,87800.0,87.2,74.3671900032041,84.44714459295263,73.55371900826447,87800.0,-1.0,3.0
87900.0,1.25,-3.233758939637073E-13,87900.0,87.3,74.53950586593747,84.62469733656175,73.97540983606558,87900.0,-1.0,3.0
88000.0,1.25,-3.233758939637073E-13,88000.0,87.1,74.13710143067941,84.42028985507247,73.67346938775509,88000.0,-1.0,3.0
88100.0,1.25,-3.233758939637073E-13,88100.0,87.0,73.94528509870727,84.22330097087377,73.46938775510205,88100.0,-1.0,3.0
88200.0,1.25,-3.233758939637073E-13,88200.0,87.1,74.15161181732202,84.4951923076923,73.45679012345678,88200.0,-1.0,3.0
88300.0,1.25,-3.233758939637073E-13,88300.0,87.2,74.35568662649058,84.61538461538461,73.77049180327869,88300.0,-1.0,3.0
88400.0,1.25,-3.233758939637073E-13,88400.0,87.6,75.15826588668965,85.13189448441247,74.48559670781893,88400.0,-1.0,3.0
88500.0,1.25,-3.233758939637073E-13,88500.0,88.2,76.38034844991033,85.98574821852732,76.01626016260163,88500.0,-1.0,3.0
88600.0,1.25,-3.233758939637073E-13,88600.0,87.9,75.77014882335037,85.56085918854414,75.25562372188139,88600.0,-1.0,3.0
88700.0,1.25,-3.233758939637073E-13,88700.0,87.6,75.17020424509411,85.13189448441247,74.6938775510204,88700.0,-1.0,3.0
88800.0,1.25,-3.233758939637073E-13,88800.0,87.8,75.57626012484134,85.38922155688623,75.15274949083503,88800.0,-1.0,3.0
88900.0,1.265625,-3.274180926382536E-13,88900.0,87.5,74.97297080847315,85.01199040767386,74.54175152749491,88900.0,-1.0,3.0
89000.0,1.265625,-3.274180926382536E-13,89000.0,88.1,76.16682421931328,85.83333333333333,75.61475409836066,89000.0,-1.0,3.0
89100.0,1.265625,-3.274180926382536E-13,89100.0,87.9,75.76626664316728,85.45673076923077,75.20491803278688,89100.0,-1.0,3.0
89200.0,1.265625,-3.274180926382536E-13,89200.0,88.5,76.97679260694781,86.27684964200478,76.57841140529533,89200.0,-1.0,3.0
89300.0,1.265625,-3.274180926382536E-13,89300.0,88.5,76.98619171502902,86.24401913875597,76.72064777327935,89300.0,-1.0,3.0
89400.0,1.265625,-3.274180926382536E-13,89400.0,88.7,77.38353521363553,86.49940262843488,77.079107505071,89400.0,-1.0,3.0
89500.0,1.265625,-3.274180926382536E-13,89500.0,88.4,76.79443066335921,86.15751789976133,76.61290322580645,89500.0,-1.0,3.0
89600.0,1.265625,-3.274180926382536E-13,89600.0,88.8,77.59274004777548,86.7298578199052,77.28194726166329,89600.0,-1.0,3.0
89700.0,1.265625,-3.274180926382536E-13,89700.0,88.6,77.20246213408953,86.52482269503547,76.96969696969698,89700.0,-1.0,3.0
89800.0,1.265625,-3.274180926382536E-13,89800.0,88.2,76.40254852475933,86.01895734597157,76.20967741935483,89800.0,-1.0,3.0
89900.0,1.265625,-3.274180926382536E-13,89900.0,88.3,76.61515338060937,86.17021276595744,76.36363636363637,89900.0,-1.0,3.0
90000.0,1.28125,-3.314602913127999E-13,90000.0,87.1,74.24944107313956,84.56937799043061,73.78048780487805,90000.0,-1.0,3.0
90100.0,1.28125,-3.314602913127999E-13,90100.0,87.5,75.04332478816774,85.18957345971565,74.43762781186093,90100.0,-1.0,3.0
90200.0,1.28125,-3.314602913127999E-13,90200.0,86.7,73.45415352680533,84.1288782816229,72.52066115702479,90200.0,-1.0,3.0
90300.0,1.28125,-3.314602913127999E-13,90300.0,87.1,74.2525248493074,84.64285714285714,73.34710743801652,90300.0,-1.0,3.0
90400.0,1.28125,-3.314602913127999E-13,90400.0,86.8,73.67297850358806,84.22939068100358,72.8395061728395,90400.0,-1.0,3.0
90500.0,1.28125,-3.314602913127999E-13,90500.0,86.6,73.24334577983666,83.93285371702638,72.31404958677685,90500.0,-1.0,3.0
90600.0,1.28125,-3.314602913127999E-13,90600.0,85.6,71.24830285120997,82.41758241758242,70.4312114989733,90600.0,-1.0,3.0
90700.0,1.28125,-3.314602913127999E-13,90700.0,85.7,71.4513875024955,82.47549019607843,70.45454545454545,90700.0,-1.0,3.0
90800.0,1.28125,-3.314602913127999E-13,90800.0,85.9,71.84392347937218,82.78388278388277,71.04722792607802,90800.0,-1.0,3.0
90900.0,1.28125,-3.314602913127999E-13,90900.0,85.8,71.6361922187289,82.55528255528255,70.96114519427402,90900.0,-1.0,3.0
91000.0,1.28125,-3.314602913127999E-13,91000.0,86.0,72.0110836108901,82.84313725490195,71.83098591549295,91000.0,-1.0,3.0
91100.0,1.28125,-3.314602913127999E-13,91100.0,86.2,72.41500623660727,83.252427184466,72.06477732793523,91100.0,-1.0,3.0
91200.0,1.296875,-3.3550248998734624E-13,91200.0,86.3,72.60328760548734,83.25183374083129,72.32323232323232,91200.0,-1.0,3.0
91300.0,1.296875,-3.3550248998734624E-13,91300.0,85.8,71.61056087135586,82.59803921568626,71.19675456389452,91300.0,-1.0,3.0
91400.0,1.296875,-3.3550248998734624E-13,91400.0,86.0,71.99607945112315,82.96836982968368,71.71717171717171,91400.0,-1.0,3.0
91500.0,1.296875,-3.3550248998734624E-13,91500.0,86.2,72.39591459536011,83.23207776427705,71.83673469387755,91500.0,-1.0,3.0
91600.0,1.296875,-3.3550248998734624E-13,91600.0,86.9,73.7874179606211,84.08262454434994,73.04526748971193,91600.0,-1.0,3.0
91700.0,1.296875,-3.3550248998734624E-13,91700.0,87.6,75.18491242675547,85.02415458937197,74.74541751527495,91700.0,-1.0,3.0
91800.0,1.296875,-3.3550248998734624E-13,91800.0,87.0,74.01216230803983,84.2041312272175,73.36065573770492,91800.0,-1.0,3.0
91900.0,1.296875,-3.3550248998734624E-13,91900.0,87.3,74.59247937389468,84.62469733656175,73.92197125256673,91900.0,-1.0,3.0
92000.0,1.296875,-3.3550248998734624E-13,92000.0,87.8,75.6,85.33653846153845,74.84536082474227,92000.0,-1.0,3.0
92100.0,1.296875,-3.3550248998734624E-13,92100.0,88.3,76.59756614687927,86.07142857142858,75.87628865979381,92100.0,-1.0,3.0
92200.0,1.3125,-3.3954468866189257E-13,92200.0,88.5,77.00239175125787,86.30952380952381,76.2396694214876,92200.0,-1.0,3.0
92300.0,1.3125,-3.3954468866189257E-13,92300.0,88.6,77.18905074435729,86.46080760095012,76.3975155279503,92300.0,-1.0,3.0
92400.0,1.3125,-3.3954468866189257E-13,92400.0,88.7,77.40488054580211,86.48325358851675,76.55601659751038,92400.0,-1.0,3.0
92500.0,1.3125,-3.3954468866189257E-13,92500.0,88.9,77.797513321492,86.73835125448028,76.92307692307693,92500.0,-1.0,3.0
92600.0,1.3125,-3.3954468866189257E-13,92600.0,88.3,76.59494450801373,86.10451306413302,75.625,92600.0,-1.0,3.0
92700.0,1.3125,-3.3954468866189257E-13,92700.0,86.8,73.60327319412393,84.01937046004842,72.67080745341615,92700.0,-1.0,3.0
92800.0,1.3125,-3.3954468866189257E-13,92800.0,86.5,72.97989704340029,83.57664233576642,71.81628392484342,92800.0,-1.0,3.0
