learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),ensemble size
99100.0,2.5,-6.467517879274157E-13,99100.0,88.5,76.99447867488198,86.37440758293839,76.72064777327935,99100.0,-1.0,3.0
99200.0,2.5,-6.467517879274157E-13,99200.0,88.0,75.98924318094507,85.78199052132702,75.75757575757575,99200.0,-1.0,3.0
99300.0,2.5,-6.467517879274157E-13,99300.0,88.2,76.3889500286134,86.0023724792408,76.4,99300.0,-1.0,3.0
99400.0,2.5,-6.467517879274157E-13,99400.0,87.4,74.79031948268135,84.89208633093524,74.95029821073558,99400.0,-1.0,3.0
99500.0,2.515625,-6.50793986601962E-13,99500.0,86.7,73.3904205513985,83.81995133819952,73.97260273972603,99500.0,-1.0,3.0
99600.0,2.515625,-6.50793986601962E-13,99600.0,86.4,72.79564730356857,83.39438339438341,73.38551859099805,99600.0,-1.0,3.0
99700.0,2.515625,-6.50793986601962E-13,99700.0,86.9,73.79895195807832,84.08262454434994,73.8,99700.0,-1.0,3.0
99800.0,2.515625,-6.50793986601962E-13,99800.0,86.8,73.60791762471258,83.8827838827839,73.54709418837675,99800.0,-1.0,3.0
99900.0,2.515625,-6.50793986601962E-13,99900.0,86.1,72.20578119751092,82.75434243176178,72.5296442687747,99900.0,-1.0,3.0
100000.0,2.515625,-6.50793986601962E-13,100000.0,87.0,74.00124794009888,83.9506172839506,74.20634920634922,100000.0,-1.0,3.0
